STROKE 1
93 260 1776028514.199000
93 258 1776028514.286000
95 254 1776028514.303000
100 248 1776028514.319000
108 243 1776028514.336000
118 241 1776028514.353000
129 245 1776028514.369000
137 251 1776028514.386000
143 255 1776028514.403000
146 259 1776028514.420000
148 266 1776028514.436000
147 273 1776028514.453000
144 282 1776028514.469000
138 291 1776028514.486000
129 299 1776028514.503000
120 303 1776028514.519000
112 306 1776028514.536000
105 306 1776028514.552000
92 304 1776028514.569000
85 302 1776028514.585000
81 300 1776028514.602000
79 299 1776028514.619000
79 299 1776028514.627000

STROKE 2
166 251 1776028516.521000
167 250 1776028516.664000
171 249 1776028516.681000
180 249 1776028516.698000
189 251 1776028516.714000
196 255 1776028516.730000
201 257 1776028516.747000
204 260 1776028516.764000
206 261 1776028516.780000
207 265 1776028516.797000
206 270 1776028516.813000
204 277 1776028516.830000
198 286 1776028516.847000
193 291 1776028516.863000
189 294 1776028516.880000
183 296 1776028516.897000
177 297 1776028516.913000
168 297 1776028516.930000
161 296 1776028516.946000
154 294 1776028516.963000
150 292 1776028516.980000
146 289 1776028516.997000
145 288 1776028517.013000
144 288 1776028517.030000
143 287 1776028517.044000

STROKE 3
178 300 1776028517.491000
178 301 1776028517.611000
178 305 1776028517.628000
178 316 1776028517.645000
178 337 1776028517.662000
178 352 1776028517.678000
178 364 1776028517.695000
179 373 1776028517.711000
180 380 1776028517.729000
180 383 1776028517.744000
181 384 1776028517.761000
181 385 1776028517.778000
182 386 1776028517.795000
184 386 1776028517.811000
188 386 1776028517.828000
196 386 1776028517.844000
203 386 1776028517.858000

