STROKE 1
83 244 1775593925.649000
83 243 1775593925.773000
81 242 1775593925.790000
77 238 1775593925.806000
73 234 1775593925.823000
70 230 1775593925.840000
69 226 1775593925.856000
69 222 1775593925.873000
71 217 1775593925.889000
73 210 1775593925.906000
77 204 1775593925.923000
82 198 1775593925.940000
86 195 1775593925.956000
89 194 1775593925.973000
92 193 1775593925.990000
94 193 1775593926.006000
99 195 1775593926.022000
104 198 1775593926.039000
110 202 1775593926.055000
114 206 1775593926.072000
117 211 1775593926.089000
119 213 1775593926.106000
119 214 1775593926.122000
120 216 1775593926.139000
120 221 1775593926.156000
119 227 1775593926.172000
116 234 1775593926.189000
114 240 1775593926.206000
112 243 1775593926.222000
110 246 1775593926.239000
110 247 1775593926.254000

STROKE 2
118 220 1775593926.674000
118 219 1775593926.787000
121 216 1775593926.805000
126 211 1775593926.822000
132 205 1775593926.837000
139 202 1775593926.854000
143 200 1775593926.871000
149 200 1775593926.888000
154 203 1775593926.904000
160 206 1775593926.920000
164 211 1775593926.937000
166 215 1775593926.954000
167 219 1775593926.970000
167 221 1775593926.987000
166 225 1775593927.004000
162 231 1775593927.021000
159 236 1775593927.037000
156 239 1775593927.053000
153 241 1775593927.070000
152 242 1775593927.086000
152 242 1775593927.094000

STROKE 3
159 247 1775593929.437000
158 247 1775593929.531000
157 248 1775593929.548000
153 250 1775593929.564000
144 256 1775593929.581000
138 262 1775593929.598000
134 268 1775593929.614000
133 276 1775593929.631000
134 283 1775593929.648000
137 291 1775593929.664000
143 297 1775593929.680000
149 300 1775593929.697000
158 303 1775593929.714000
164 303 1775593929.730000
170 302 1775593929.748000
177 300 1775593929.765000
184 296 1775593929.780000
188 293 1775593929.797000
191 290 1775593929.813000
192 285 1775593929.830000
193 279 1775593929.847000
191 271 1775593929.864000
190 266 1775593929.880000
187 263 1775593929.897000
182 258 1775593929.915000
175 255 1775593929.930000
167 252 1775593929.946000
160 251 1775593929.963000
156 249 1775593929.980000
154 249 1775593929.988000

STROKE 4
163 218 1775593930.608000
163 217 1775593930.711000
167 214 1775593930.728000
173 208 1775593930.744000
182 203 1775593930.761000
190 199 1775593930.778000
200 198 1775593930.795000
207 200 1775593930.811000
213 204 1775593930.828000
218 208 1775593930.845000
220 213 1775593930.861000
221 221 1775593930.877000
220 228 1775593930.894000
217 237 1775593930.911000
213 244 1775593930.928000
206 250 1775593930.944000

