STROKE 1
76 259 1776573964.747000
75 259 1776573964.846000
73 256 1776573964.863000
69 251 1776573964.878000
65 243 1776573964.894000
61 235 1776573964.911000
59 227 1776573964.928000
60 222 1776573964.945000
62 216 1776573964.961000
66 210 1776573964.978000
72 205 1776573964.994000
79 201 1776573965.011000
83 199 1776573965.027000
87 198 1776573965.044000
91 199 1776573965.061000
96 201 1776573965.078000
103 205 1776573965.094000
107 209 1776573965.111000
111 214 1776573965.127000
114 220 1776573965.144000
116 228 1776573965.161000
117 233 1776573965.177000
117 238 1776573965.193000
116 243 1776573965.210000
115 248 1776573965.228000
113 252 1776573965.243000
110 255 1776573965.264000
109 256 1776573965.276000
108 257 1776573965.293000
107 257 1776573965.301000

STROKE 2
116 224 1776573965.868000
117 222 1776573965.992000
122 219 1776573966.008000
129 216 1776573966.025000
136 213 1776573966.041000
143 212 1776573966.058000
146 211 1776573966.075000
148 211 1776573966.091000
150 212 1776573966.108000
153 213 1776573966.125000
157 218 1776573966.141000
159 225 1776573966.158000
162 234 1776573966.174000
162 242 1776573966.191000
163 248 1776573966.208000
162 253 1776573966.224000
162 255 1776573966.241000
161 256 1776573966.258000
160 257 1776573966.274000
159 259 1776573966.291000
158 259 1776573966.307000
156 260 1776573966.324000
155 260 1776573966.338000

STROKE 3
153 263 1776573966.747000
153 264 1776573966.906000
152 268 1776573966.923000
151 277 1776573966.939000
150 291 1776573966.956000
150 306 1776573966.973000
149 314 1776573966.989000
149 320 1776573967.006000
149 324 1776573967.022000
149 326 1776573967.039000
150 329 1776573967.056000
150 330 1776573967.072000
153 331 1776573967.089000
158 332 1776573967.106000
172 331 1776573967.122000
183 329 1776573967.139000
192 326 1776573967.155000

STROKE 4
187 216 1776573967.622000
187 217 1776573967.770000
186 223 1776573967.787000
186 232 1776573967.804000
188 243 1776573967.820000
191 253 1776573967.837000
196 259 1776573967.854000
202 264 1776573967.870000
206 264 1776573967.887000
210 265 1776573967.904000
214 264 1776573967.920000
220 261 1776573967.937000
225 257 1776573967.953000
228 251 1776573967.970000
229 245 1776573967.987000
229 235 1776573968.004000
227 228 1776573968.020000
225 223 1776573968.037000
224 220 1776573968.053000
222 218 1776573968.070000
222 217 1776573968.087000
222 217 1776573968.098000

STROKE 5
218 209 1776573968.377000
217 208 1776573968.469000
215 206 1776573968.485000
210 202 1776573968.502000
206 196 1776573968.519000
204 188 1776573968.536000
205 183 1776573968.552000
210 177 1776573968.569000
217 173 1776573968.585000
226 172 1776573968.602000
242 175 1776573968.618000
257 182 1776573968.635000

