STROKE 1
89 214 1775315939.440000
90 212 1775315939.564000
92 211 1775315939.580000
102 207 1775315939.610000
107 206 1775315939.628000
111 206 1775315939.645000
115 207 1775315939.662000
117 208 1775315939.678000
118 209 1775315939.695000
118 210 1775315939.711000
118 212 1775315939.729000
114 217 1775315939.744000
109 221 1775315939.761000
103 224 1775315939.777000
98 225 1775315939.794000
92 225 1775315939.811000
88 224 1775315939.827000
85 222 1775315939.844000
82 219 1775315939.860000
81 214 1775315939.877000
82 204 1775315939.894000
87 195 1775315939.910000
93 189 1775315939.927000
99 185 1775315939.944000
107 183 1775315939.960000
113 183 1775315939.977000
119 184 1775315939.993000
125 186 1775315940.010000
129 188 1775315940.027000
130 189 1775315940.034000

STROKE 2
164 185 1775315940.490000
164 188 1775315940.625000
164 193 1775315940.642000
165 203 1775315940.658000
166 211 1775315940.675000
169 219 1775315940.692000
171 221 1775315940.708000
174 221 1775315940.725000
179 220 1775315940.742000
187 216 1775315940.758000
197 210 1775315940.775000
202 204 1775315940.792000
205 200 1775315940.808000
206 197 1775315940.825000
207 194 1775315940.842000
206 191 1775315940.858000
204 188 1775315940.875000
203 187 1775315940.891000
201 186 1775315940.909000
200 186 1775315940.920000

STROKE 3
194 146 1775315941.161000
193 146 1775315941.275000
191 145 1775315941.290000
185 145 1775315941.307000
176 144 1775315941.324000
167 145 1775315941.340000
159 147 1775315941.357000
155 148 1775315941.373000
152 151 1775315941.390000
150 157 1775315941.407000
148 166 1775315941.424000
147 183 1775315941.440000
148 197 1775315941.457000
150 211 1775315941.473000
152 225 1775315941.490000
153 240 1775315941.507000
154 248 1775315941.523000
155 253 1775315941.540000
156 257 1775315941.557000
156 262 1775315941.573000
158 266 1775315941.590000
159 270 1775315941.606000
162 274 1775315941.623000
165 277 1775315941.641000
171 279 1775315941.656000
178 280 1775315941.673000
186 279 1775315941.689000
195 277 1775315941.706000
203 273 1775315941.723000
206 271 1775315941.739000
208 269 1775315941.756000
209 268 1775315941.773000
210 266 1775315941.790000
211 261 1775315941.806000
212 252 1775315941.822000
212 240 1775315941.839000
213 231 1775315941.856000
214 222 1775315941.873000
214 221 1775315941.884000

STROKE 4
214 197 1775315942.076000
214 196 1775315942.156000
217 192 1775315942.171000
223 184 1775315942.188000
233 177 1775315942.204000
243 173 1775315942.221000
254 173 1775315942.238000
262 177 1775315942.254000
268 183 1775315942.271000
270 189 1775315942.288000
270 194 1775315942.304000
266 202 1775315942.321000
262 206 1775315942.337000
258 209 1775315942.354000
257 210 1775315942.362000

STROKE 5
290 209 1775315942.805000
293 207 1775315942.920000
298 206 1775315942.936000
304 205 1775315942.953000
309 205 1775315942.970000
314 205 1775315942.986000
315 206 1775315943.003000
316 207 1775315943.020000
314 208 1775315943.036000
310 210 1775315943.053000
304 210 1775315943.069000
296 208 1775315943.086000
291 204 1775315943.103000
287 197 1775315943.120000
288 192 1775315943.136000
291 184 1775315943.153000
297 176 1775315943.169000
303 171 1775315943.186000
310 168 1775315943.203000
313 167 1775315943.219000
315 168 1775315943.236000
317 168 1775315943.252000
319 169 1775315943.269000
319 169 1775315943.286000
318 170 1775315943.302000
313 169 1775315943.319000
301 166 1775315943.336000
281 156 1775315943.352000
272 148 1775315943.369000
268 141 1775315943.385000
268 136 1775315943.402000
272 129 1775315943.419000
286 120 1775315943.435000
299 116 1775315943.452000
313 115 1775315943.468000
317 115 1775315943.476000

STROKE 6
334 173 1775315943.896000
334 173 1775315944.000000
334 173 1775315944.017000
335 173 1775315944.033000
336 173 1775315944.050000
337 173 1775315944.067000
337 174 1775315944.083000
338 175 1775315944.100000
338 175 1775315944.117000
338 175 1775315944.133000
338 175 1775315944.183000
338 174 1775315944.200000
339 173 1775315944.216000
339 173 1775315944.233000
339 172 1775315944.250000
339 172 1775315944.266000
339 172 1775315944.280000

STROKE 7
334 208 1775315944.562000
333 208 1775315944.782000
333 209 1775315944.799000
332 209 1775315944.816000
332 209 1775315944.832000
332 210 1775315944.848000
333 210 1775315944.915000
333 210 1775315944.932000
334 210 1775315944.948000
335 211 1775315944.961000

