STROKE 1
96 179 1775152395.645000
96 178 1775152395.740000
97 176 1775152395.756000
107 166 1775152395.787000
115 161 1775152395.804000
120 159 1775152395.820000
123 159 1775152395.837000
127 160 1775152395.853000
131 162 1775152395.870000
133 166 1775152395.887000
135 170 1775152395.903000
135 173 1775152395.919000
134 176 1775152395.936000
131 180 1775152395.953000
125 184 1775152395.969000
120 185 1775152395.986000
114 185 1775152396.002000
107 184 1775152396.019000
97 178 1775152396.036000
93 173 1775152396.052000
90 166 1775152396.069000
90 160 1775152396.086000
93 149 1775152396.102000
101 136 1775152396.119000
108 130 1775152396.136000
113 127 1775152396.152000
118 125 1775152396.169000
123 124 1775152396.186000
126 124 1775152396.202000
131 125 1775152396.219000
135 126 1775152396.233000

STROKE 2
219 139 1775152396.794000
219 139 1775152396.900000
217 137 1775152396.917000
210 136 1775152396.934000
200 136 1775152396.950000
186 137 1775152396.967000
171 144 1775152396.984000
164 148 1775152397.000000
160 154 1775152397.017000
158 160 1775152397.033000
158 166 1775152397.050000
163 177 1775152397.067000
169 184 1775152397.083000
178 188 1775152397.100000
186 190 1775152397.117000
197 191 1775152397.134000
204 190 1775152397.150000
211 188 1775152397.166000
215 187 1775152397.183000
218 185 1775152397.200000
222 184 1775152397.217000
223 183 1775152397.233000
223 183 1775152397.243000

STROKE 3
181 199 1775152397.599000
182 199 1775152397.715000
188 200 1775152397.732000
198 202 1775152397.749000
209 206 1775152397.765000
219 211 1775152397.782000
225 217 1775152397.799000
230 229 1775152397.815000
231 237 1775152397.832000
230 245 1775152397.848000
226 253 1775152397.866000
221 258 1775152397.881000
215 262 1775152397.898000
207 263 1775152397.915000
199 264 1775152397.931000
189 263 1775152397.948000
174 258 1775152397.965000
163 250 1775152397.981000
157 240 1775152397.998000
154 231 1775152398.015000
156 215 1775152398.031000
163 202 1775152398.048000
171 194 1775152398.064000
179 189 1775152398.081000
184 189 1775152398.098000

