STROKE 1
95 224 1776267579.660000
97 223 1776267579.846000
104 225 1776267579.863000
110 227 1776267579.879000
114 231 1776267579.896000
116 235 1776267579.913000
116 240 1776267579.929000
114 244 1776267579.946000
112 248 1776267579.962000
109 250 1776267579.979000
106 252 1776267579.996000
103 253 1776267580.012000
101 253 1776267580.029000
99 253 1776267580.045000
97 253 1776267580.062000
96 253 1776267580.079000
95 253 1776267580.095000
95 253 1776267580.112000
95 253 1776267580.141000
96 253 1776267580.146000
99 254 1776267580.162000
105 256 1776267580.178000
111 259 1776267580.195000
114 260 1776267580.212000
116 262 1776267580.228000
117 264 1776267580.245000
117 265 1776267580.262000
117 266 1776267580.278000
115 270 1776267580.295000
112 273 1776267580.311000
109 275 1776267580.328000
106 276 1776267580.345000
100 275 1776267580.362000
95 274 1776267580.378000
91 273 1776267580.394000
88 272 1776267580.411000
87 272 1776267580.425000

STROKE 2
102 282 1776267580.765000
102 284 1776267580.894000
102 291 1776267580.910000
103 304 1776267580.927000
103 318 1776267580.943000
104 333 1776267580.960000
104 340 1776267580.976000
104 344 1776267580.993000
104 346 1776267581.010000
104 347 1776267581.026000
104 348 1776267581.043000
104 350 1776267581.060000
105 350 1776267581.076000
108 351 1776267581.093000
116 352 1776267581.110000
123 351 1776267581.126000
128 351 1776267581.143000
129 351 1776267581.152000

STROKE 3
141 275 1776267581.511000
141 274 1776267581.625000
139 272 1776267581.642000
136 268 1776267581.658000
133 259 1776267581.675000
131 250 1776267581.692000
132 239 1776267581.708000
134 232 1776267581.725000
138 226 1776267581.741000
142 223 1776267581.758000
145 222 1776267581.775000
149 220 1776267581.791000
152 220 1776267581.808000
157 221 1776267581.824000
162 224 1776267581.841000
169 232 1776267581.858000
173 240 1776267581.874000
176 247 1776267581.891000
177 251 1776267581.908000
177 255 1776267581.924000
177 257 1776267581.941000
177 259 1776267581.957000
177 261 1776267581.974000
176 263 1776267581.991000
176 265 1776267582.007000
175 266 1776267582.024000
175 267 1776267582.038000

STROKE 4
175 246 1776267590.225000
175 244 1776267590.338000
175 241 1776267590.354000
176 235 1776267590.371000
178 229 1776267590.387000
182 223 1776267590.404000
188 219 1776267590.421000
194 218 1776267590.437000
201 219 1776267590.454000
210 222 1776267590.470000
220 230 1776267590.487000
224 238 1776267590.503000
226 244 1776267590.520000
227 249 1776267590.537000
227 253 1776267590.554000
227 257 1776267590.570000
226 260 1776267590.587000
226 262 1776267590.603000
225 265 1776267590.620000
223 269 1776267590.637000
222 270 1776267590.648000

STROKE 5
187 287 1776267591.287000
189 287 1776267591.417000
194 287 1776267591.434000
202 287 1776267591.451000
216 290 1776267591.467000
224 293 1776267591.484000
230 298 1776267591.501000
233 303 1776267591.518000
235 311 1776267591.534000
236 316 1776267591.551000
234 323 1776267591.567000
233 330 1776267591.584000
228 338 1776267591.601000
222 342 1776267591.617000
216 345 1776267591.634000
209 347 1776267591.651000
202 347 1776267591.667000
191 344 1776267591.684000
185 341 1776267591.700000
181 337 1776267591.717000
179 335 1776267591.734000
179 332 1776267591.751000
179 331 1776267591.767000
183 329 1776267591.784000
190 326 1776267591.800000
199 326 1776267591.817000
212 328 1776267591.834000
220 330 1776267591.850000
224 332 1776267591.865000

