STROKE 1
148 262 1777550128.750000
147 264 1777550128.962000
146 266 1777550128.979000
145 271 1777550128.995000
143 277 1777550129.012000
143 283 1777550129.029000
143 286 1777550129.045000
144 289 1777550129.062000
145 292 1777550129.079000
147 294 1777550129.095000
150 298 1777550129.112000
153 300 1777550129.128000
156 302 1777550129.145000
159 303 1777550129.162000
162 303 1777550129.179000
165 303 1777550129.195000
167 303 1777550129.212000
170 302 1777550129.228000
173 300 1777550129.245000
175 298 1777550129.261000
177 296 1777550129.278000
178 293 1777550129.295000
179 290 1777550129.311000
179 284 1777550129.328000
179 280 1777550129.344000
178 276 1777550129.361000
177 272 1777550129.378000
176 270 1777550129.395000
174 268 1777550129.411000
174 268 1777550129.428000
172 267 1777550129.444000
171 266 1777550129.461000
169 265 1777550129.478000
168 265 1777550129.494000
167 265 1777550129.511000
167 265 1777550129.519000

STROKE 2
195 263 1777550129.857000
196 268 1777550130.109000
197 277 1777550130.126000
200 292 1777550130.142000
202 302 1777550130.159000
203 309 1777550130.176000
204 316 1777550130.192000
204 323 1777550130.209000
204 328 1777550130.226000
204 331 1777550130.242000
204 335 1777550130.259000
203 340 1777550130.276000
203 344 1777550130.292000
202 346 1777550130.309000
201 348 1777550130.325000
200 351 1777550130.342000
200 352 1777550130.359000
199 353 1777550130.376000
198 353 1777550130.392000
196 354 1777550130.409000
195 354 1777550130.425000
194 353 1777550130.442000
192 352 1777550130.458000
189 349 1777550130.475000
186 346 1777550130.492000
183 340 1777550130.508000
182 335 1777550130.525000
180 330 1777550130.542000
179 326 1777550130.558000
178 321 1777550130.575000
178 317 1777550130.592000
177 314 1777550130.608000
177 310 1777550130.625000
176 306 1777550130.641000
176 304 1777550130.658000
176 302 1777550130.675000
176 301 1777550130.691000
176 299 1777550130.708000

STROKE 3
206 291 1777550131.054000
206 291 1777550131.174000
206 288 1777550131.190000
206 284 1777550131.207000
207 276 1777550131.224000
208 270 1777550131.240000
209 266 1777550131.257000
210 262 1777550131.273000
213 257 1777550131.290000
216 253 1777550131.306000
218 251 1777550131.323000
220 250 1777550131.340000
223 249 1777550131.356000
226 249 1777550131.373000
230 251 1777550131.389000
234 252 1777550131.406000
237 254 1777550131.423000
239 256 1777550131.439000
241 258 1777550131.456000
243 260 1777550131.473000
244 264 1777550131.489000
247 270 1777550131.507000
248 274 1777550131.522000
248 278 1777550131.539000
248 280 1777550131.556000
247 282 1777550131.573000
247 285 1777550131.589000
246 287 1777550131.606000
245 288 1777550131.622000
244 289 1777550131.639000
242 291 1777550131.656000
242 291 1777550131.672000
241 292 1777550131.689000

STROKE 4
276 259 1777550132.887000
276 259 1777550133.352000
276 259 1777550133.368000
275 259 1777550133.385000
274 259 1777550133.402000
274 259 1777550133.418000
273 259 1777550133.435000
273 259 1777550133.451000

STROKE 5
286 297 1777550136.023000
285 297 1777550136.361000
285 297 1777550136.378000
284 297 1777550136.395000
284 297 1777550136.411000
283 297 1777550136.427000
282 297 1777550136.444000
282 297 1777550136.461000
282 297 1777550136.477000
282 297 1777550136.494000
281 297 1777550136.644000
281 297 1777550136.660000
281 297 1777550136.677000
280 297 1777550136.693000
280 297 1777550136.710000
280 297 1777550136.727000

