STROKE 1
139 244 1777641888.100000
129 247 1777641888.130000
126 247 1777641888.147000
122 247 1777641888.163000
118 247 1777641888.180000
115 245 1777641888.197000
113 240 1777641888.214000
111 236 1777641888.231000
109 231 1777641888.247000
108 226 1777641888.264000
108 221 1777641888.281000
108 215 1777641888.297000
108 210 1777641888.314000
109 206 1777641888.331000
111 202 1777641888.347000
114 199 1777641888.364000
117 197 1777641888.381000
120 195 1777641888.398000
123 193 1777641888.414000
127 192 1777641888.431000
131 191 1777641888.448000
135 191 1777641888.465000
138 191 1777641888.481000
142 191 1777641888.498000
145 191 1777641888.515000
148 193 1777641888.531000
151 195 1777641888.548000
154 198 1777641888.565000
156 200 1777641888.582000
158 203 1777641888.598000
160 206 1777641888.615000
162 209 1777641888.632000
163 213 1777641888.648000
163 217 1777641888.665000
163 221 1777641888.682000
163 225 1777641888.699000
161 229 1777641888.716000
159 232 1777641888.732000
156 234 1777641888.749000
152 236 1777641888.766000
149 238 1777641888.782000
146 240 1777641888.799000
142 242 1777641888.816000
137 244 1777641888.833000
133 245 1777641888.849000
129 247 1777641888.866000
125 247 1777641888.883000
122 247 1777641888.899000
117 247 1777641888.916000
115 246 1777641888.933000

STROKE 2
109 206 1777641889.501000
113 204 1777641889.586000
117 204 1777641889.603000
120 204 1777641889.619000
124 204 1777641889.636000
127 204 1777641889.653000
129 204 1777641889.669000
132 204 1777641889.686000
134 204 1777641889.703000
136 204 1777641889.720000
137 206 1777641889.736000
138 209 1777641889.753000
138 212 1777641889.769000
138 215 1777641889.786000
137 220 1777641889.803000
134 224 1777641889.820000
130 227 1777641889.836000
126 230 1777641889.853000
122 232 1777641889.870000
118 232 1777641889.886000
115 233 1777641889.903000
112 233 1777641889.920000
110 232 1777641889.937000
108 230 1777641889.953000
108 229 1777641889.970000
108 228 1777641889.987000

STROKE 3
209 194 1777641891.893000
206 190 1777641892.028000
202 189 1777641892.045000
197 188 1777641892.061000
191 188 1777641892.078000
186 188 1777641892.095000
182 189 1777641892.111000
179 192 1777641892.128000
178 194 1777641892.145000
178 197 1777641892.162000
178 199 1777641892.178000
178 200 1777641892.195000
182 201 1777641892.212000
187 202 1777641892.228000
194 203 1777641892.245000
199 203 1777641892.262000
204 203 1777641892.278000
207 203 1777641892.295000
210 204 1777641892.312000
212 205 1777641892.329000
213 206 1777641892.345000
214 208 1777641892.362000
215 210 1777641892.379000
216 212 1777641892.395000
217 215 1777641892.412000
217 218 1777641892.429000
217 221 1777641892.446000
217 224 1777641892.462000
217 227 1777641892.479000
216 230 1777641892.496000
212 232 1777641892.513000
208 234 1777641892.529000
203 235 1777641892.546000
196 236 1777641892.563000
189 236 1777641892.579000
182 236 1777641892.596000
176 236 1777641892.613000
172 234 1777641892.630000
169 232 1777641892.646000
167 230 1777641892.663000
167 228 1777641892.680000
167 226 1777641892.697000
167 224 1777641892.713000
169 222 1777641892.730000
173 220 1777641892.747000
177 219 1777641892.763000
181 218 1777641892.780000
186 217 1777641892.797000
189 217 1777641892.814000
193 217 1777641892.831000
196 217 1777641892.847000
197 217 1777641892.864000
198 219 1777641892.881000
199 221 1777641892.897000
199 224 1777641892.914000
199 227 1777641892.931000
199 229 1777641892.948000
199 232 1777641892.964000
199 234 1777641892.981000
199 237 1777641892.998000
199 238 1777641893.014000
199 240 1777641893.031000
199 242 1777641893.048000

STROKE 4
221 213 1777641893.554000
224 200 1777641893.651000
229 196 1777641893.667000
233 192 1777641893.684000
238 189 1777641893.701000
244 186 1777641893.717000
249 185 1777641893.734000
255 185 1777641893.751000
260 185 1777641893.768000
263 185 1777641893.784000
266 187 1777641893.801000
268 191 1777641893.817000
269 195 1777641893.834000
270 199 1777641893.851000
270 203 1777641893.868000
270 207 1777641893.884000
270 211 1777641893.901000
270 216 1777641893.918000
267 222 1777641893.934000
264 227 1777641893.951000
260 230 1777641893.968000
256 231 1777641893.985000
251 232 1777641894.001000
246 232 1777641894.018000
244 232 1777641894.035000
243 232 1777641894.051000

STROKE 5
184 260 1777641906.782000
191 255 1777641906.900000
194 255 1777641906.917000
196 254 1777641906.933000
198 254 1777641906.950000
200 254 1777641906.966000
201 254 1777641906.983000
203 254 1777641907.000000
204 254 1777641907.017000
205 256 1777641907.033000
206 258 1777641907.050000
207 260 1777641907.067000
207 262 1777641907.084000
207 265 1777641907.100000
207 266 1777641907.117000
206 268 1777641907.134000
204 270 1777641907.150000
201 271 1777641907.167000
198 272 1777641907.184000
197 272 1777641907.200000
196 273 1777641907.217000
197 273 1777641907.285000
200 273 1777641907.301000
203 273 1777641907.318000
205 273 1777641907.335000
207 273 1777641907.351000
209 274 1777641907.368000
210 276 1777641907.384000
211 279 1777641907.401000
211 282 1777641907.418000
211 286 1777641907.435000
206 288 1777641907.451000
201 291 1777641907.468000
196 292 1777641907.485000
191 292 1777641907.501000
186 293 1777641907.518000
184 293 1777641907.535000

