STROKE 1
196 229 1775074335.255546
195 229 1775074335.278526
195 228 1775074335.2865405
194 228 1775074335.291616
193 227 1775074335.2966006
192 226 1775074335.2986825
191 225 1775074335.3028991
189 223 1775074335.307638
188 222 1775074335.3119388
186 219 1775074335.316494
185 216 1775074335.3208141
182 214 1775074335.3243775
181 212 1775074335.3272183
180 211 1775074335.3296351
178 207 1775074335.332082
178 206 1775074335.3340325
177 205 1775074335.336019
176 204 1775074335.3381417
175 203 1775074335.3397148
175 201 1775074335.342328
174 200 1775074335.3443987
174 199 1775074335.3462412
173 198 1775074335.3478792
173 195 1775074335.349647
171 194 1775074335.3516817
171 193 1775074335.3536375
171 192 1775074335.3556426
170 191 1775074335.357713
170 190 1775074335.359696
170 188 1775074335.3617008
170 187 1775074335.363647
170 186 1775074335.3656583
170 184 1775074335.3676956
170 183 1775074335.369657
170 182 1775074335.3716326
170 181 1775074335.3735995
170 178 1775074335.3756526
170 177 1775074335.3776257
170 176 1775074335.3796542
170 174 1775074335.3816411
172 173 1775074335.3836668
172 171 1775074335.3856642
173 170 1775074335.3876963
174 169 1775074335.3896189
175 166 1775074335.3920825
176 164 1775074335.3936565
178 163 1775074335.3957412
179 161 1775074335.3977165
180 160 1775074335.3995814
182 157 1775074335.4016514
183 156 1775074335.4036024
185 154 1775074335.4060602
186 153 1775074335.4076712
187 151 1775074335.4097345
189 149 1775074335.411624
191 148 1775074335.4136517
193 147 1775074335.4156144
195 146 1775074335.4177449
205 138 1775074335.4306784
206 137 1775074335.4316897
208 137 1775074335.4341455
210 136 1775074335.435919
212 135 1775074335.4376378
214 134 1775074335.439674
215 134 1775074335.4416423
216 133 1775074335.4435804
217 133 1775074335.4456801
219 132 1775074335.4476798
221 132 1775074335.4496372
222 132 1775074335.45169
223 131 1775074335.4536378
224 131 1775074335.4556725
225 131 1775074335.4576511
226 131 1775074335.4597132
227 131 1775074335.4622297
228 131 1775074335.4645429
229 130 1775074335.4655955
230 130 1775074335.4681168
231 130 1775074335.4699142
232 130 1775074335.4737923
233 130 1775074335.4758768
234 130 1775074335.4792688
235 130 1775074335.479889
236 130 1775074335.481644
237 130 1775074335.484219
238 131 1775074335.4858449
239 131 1775074335.487885
240 131 1775074335.4900188
241 132 1775074335.4916635
242 132 1775074335.4937236
243 132 1775074335.4977605
245 133 1775074335.499651
247 134 1775074335.5037613
248 134 1775074335.5056727
