STROKE 1
104 231 1775643795.386000
103 231 1775643795.509000
97 235 1775643795.525000
90 243 1775643795.542000
84 251 1775643795.559000
80 259 1775643795.575000
77 268 1775643795.592000
77 275 1775643795.608000
78 282 1775643795.625000
80 288 1775643795.642000
84 294 1775643795.659000
88 297 1775643795.675000
92 299 1775643795.692000
97 299 1775643795.708000
101 300 1775643795.725000
109 299 1775643795.741000
115 296 1775643795.758000
120 293 1775643795.775000
124 290 1775643795.791000
129 285 1775643795.808000
132 280 1775643795.824000
135 275 1775643795.841000
137 272 1775643795.858000
137 268 1775643795.875000
138 264 1775643795.891000
139 259 1775643795.908000
138 252 1775643795.924000
137 246 1775643795.941000
134 239 1775643795.957000
130 235 1775643795.974000
126 232 1775643795.991000
120 230 1775643796.008000
113 229 1775643796.024000
107 229 1775643796.041000
102 230 1775643796.057000
96 233 1775643796.074000
92 236 1775643796.092000

STROKE 2
138 252 1775643796.532000
138 249 1775643796.623000
140 244 1775643796.639000
143 237 1775643796.656000
154 229 1775643796.673000
163 227 1775643796.689000
171 226 1775643796.706000
180 226 1775643796.722000
189 229 1775643796.740000
194 231 1775643796.755000
198 235 1775643796.772000
200 239 1775643796.789000
202 245 1775643796.805000
203 249 1775643796.822000
203 254 1775643796.839000
202 258 1775643796.855000
199 264 1775643796.872000
192 272 1775643796.889000
186 278 1775643796.905000
183 282 1775643796.922000
180 284 1775643796.938000
179 285 1775643796.952000

STROKE 3
179 283 1775643805.997000
180 287 1775643806.117000
182 302 1775643806.133000
184 323 1775643806.150000
187 347 1775643806.171000
189 372 1775643806.200000
190 379 1775643806.216000
191 383 1775643806.233000
192 386 1775643806.250000
193 388 1775643806.266000
193 388 1775643806.283000
193 389 1775643806.299000
193 389 1775643806.316000
195 388 1775643806.333000
200 385 1775643806.349000
206 380 1775643806.366000
213 377 1775643806.382000
219 373 1775643806.399000
224 371 1775643806.416000

STROKE 4
176 180 1775643806.924000
177 180 1775643807.047000
177 180 1775643807.064000
178 180 1775643807.081000
178 180 1775643807.097000
179 181 1775643807.114000
180 181 1775643807.131000
180 182 1775643807.147000
180 182 1775643807.164000
179 182 1775643807.180000
179 182 1775643807.197000
178 182 1775643807.214000
177 182 1775643807.230000
176 182 1775643807.247000
176 181 1775643807.264000
176 181 1775643807.295000
177 182 1775643807.313000
178 182 1775643807.330000
178 183 1775643807.347000
179 184 1775643807.363000
179 184 1775643807.380000

STROKE 5
230 235 1775643807.879000
230 235 1775643808.062000
230 235 1775643808.079000
229 235 1775643808.128000
229 234 1775643808.145000
229 233 1775643808.161000
229 233 1775643808.178000
229 232 1775643808.195000
229 232 1775643808.212000
229 231 1775643808.228000
229 232 1775643808.278000
229 232 1775643808.294000
229 233 1775643808.311000
228 233 1775643808.328000
228 233 1775643808.344000
228 233 1775643808.361000
227 233 1775643808.378000
227 233 1775643808.494000
227 233 1775643808.511000
227 233 1775643808.536000
227 233 1775643808.547000
227 233 1775643808.594000
227 232 1775643808.614000
227 232 1775643808.627000
227 232 1775643808.644000
228 232 1775643808.655000

STROKE 6
229 268 1775643808.996000
229 268 1775643809.192000
229 269 1775643809.209000
229 270 1775643809.226000
229 270 1775643809.242000
229 270 1775643809.408000
228 270 1775643809.425000
228 270 1775643809.442000
228 270 1775643809.458000
227 270 1775643809.475000
227 270 1775643809.492000
227 270 1775643809.508000
227 269 1775643809.525000
227 270 1775643809.758000
227 270 1775643809.774000
227 270 1775643809.791000
227 271 1775643809.807000

