STROKE 1
92 214 1776482932.717000
92 214 1776482932.834000
90 216 1776482932.851000
88 218 1776482932.867000
85 225 1776482932.884000
84 235 1776482932.900000
86 247 1776482932.917000
90 254 1776482932.934000
95 259 1776482932.950000
101 262 1776482932.967000
108 264 1776482932.983000
116 264 1776482933.000000
122 264 1776482933.017000
128 264 1776482933.033000
132 263 1776482933.050000
138 260 1776482933.067000
142 256 1776482933.083000
144 249 1776482933.100000
145 242 1776482933.116000
144 235 1776482933.133000
140 225 1776482933.150000
137 220 1776482933.166000
133 217 1776482933.183000
130 214 1776482933.199000
128 213 1776482933.217000
127 213 1776482933.234000

STROKE 2
94 259 1776482933.551000
94 258 1776482933.648000
94 256 1776482933.665000
98 250 1776482933.682000
103 247 1776482933.698000
108 246 1776482933.715000
114 246 1776482933.731000
121 250 1776482933.748000
128 254 1776482933.765000
131 256 1776482933.781000
133 258 1776482933.798000
134 259 1776482933.815000
136 260 1776482933.832000
136 261 1776482933.843000

STROKE 3
167 223 1776482934.187000
167 223 1776482934.297000
168 222 1776482934.313000
171 220 1776482934.330000
176 217 1776482934.346000
184 214 1776482934.364000
189 214 1776482934.380000
194 215 1776482934.396000
200 217 1776482934.413000
205 222 1776482934.430000
212 233 1776482934.446000
214 242 1776482934.463000
216 249 1776482934.480000
216 253 1776482934.496000
217 256 1776482934.513000
215 261 1776482934.530000
213 266 1776482934.546000
210 271 1776482934.563000
206 276 1776482934.579000
202 278 1776482934.596000
196 280 1776482934.613000
190 280 1776482934.629000
184 279 1776482934.646000
174 276 1776482934.663000
167 272 1776482934.679000
164 269 1776482934.696000
161 266 1776482934.712000
159 261 1776482934.729000
157 250 1776482934.746000
156 242 1776482934.762000
158 234 1776482934.779000
160 228 1776482934.796000
166 223 1776482934.813000
167 223 1776482934.824000

STROKE 4
176 223 1776482935.355000
177 225 1776482935.495000
179 230 1776482935.510000
182 239 1776482935.527000
183 247 1776482935.544000
183 254 1776482935.560000
183 262 1776482935.577000
182 267 1776482935.594000
181 270 1776482935.610000
180 272 1776482935.627000
180 273 1776482935.644000
179 275 1776482935.660000
179 276 1776482935.677000
178 277 1776482935.693000

STROKE 5
185 278 1776482936.155000
185 278 1776482936.292000
186 279 1776482936.309000
190 281 1776482936.325000
200 287 1776482936.342000
207 294 1776482936.358000
212 300 1776482936.375000
214 307 1776482936.392000
216 313 1776482936.408000
217 319 1776482936.425000
217 323 1776482936.442000
216 325 1776482936.458000
215 328 1776482936.475000
213 331 1776482936.491000
209 333 1776482936.508000
203 335 1776482936.525000
196 336 1776482936.541000
186 335 1776482936.559000
178 333 1776482936.575000
171 329 1776482936.591000
166 324 1776482936.608000
163 317 1776482936.624000
161 309 1776482936.641000
162 302 1776482936.658000
164 294 1776482936.674000
167 287 1776482936.691000
172 282 1776482936.708000
174 281 1776482936.724000
177 280 1776482936.741000
180 280 1776482936.755000

STROKE 6
172 291 1776482937.318000
173 291 1776482937.506000
175 294 1776482937.523000
178 299 1776482937.539000
180 308 1776482937.556000
181 314 1776482937.572000
181 320 1776482937.589000
180 324 1776482937.605000
180 328 1776482937.622000
179 329 1776482937.639000

