STROKE 1
83 212 1776488284.934000
82 212 1776488285.095000
77 212 1776488285.111000
66 214 1776488285.128000
53 218 1776488285.144000
43 225 1776488285.161000
36 236 1776488285.177000
34 244 1776488285.194000
34 250 1776488285.211000
36 254 1776488285.227000
40 259 1776488285.244000
45 262 1776488285.260000
51 264 1776488285.277000
57 265 1776488285.294000
65 265 1776488285.311000
70 265 1776488285.327000
74 264 1776488285.344000
79 263 1776488285.360000
82 262 1776488285.377000
85 259 1776488285.394000
86 257 1776488285.410000
86 255 1776488285.427000
85 253 1776488285.443000
81 251 1776488285.460000
71 251 1776488285.477000
62 252 1776488285.493000
55 255 1776488285.510000
50 257 1776488285.527000
49 258 1776488285.543000
47 259 1776488285.560000

STROKE 2
128 264 1776488285.972000
127 264 1776488286.092000
125 263 1776488286.109000
121 261 1776488286.125000
116 255 1776488286.142000
114 249 1776488286.158000
113 243 1776488286.175000
114 237 1776488286.192000
116 231 1776488286.208000
121 225 1776488286.225000
126 222 1776488286.241000
131 220 1776488286.258000
137 219 1776488286.275000
141 219 1776488286.292000
146 220 1776488286.308000
149 221 1776488286.325000
151 222 1776488286.341000
154 225 1776488286.358000
157 232 1776488286.375000
159 238 1776488286.391000
160 245 1776488286.408000
160 250 1776488286.424000
161 253 1776488286.441000
162 256 1776488286.458000
163 259 1776488286.474000
166 262 1776488286.491000
169 265 1776488286.508000
173 267 1776488286.525000
179 269 1776488286.541000
183 270 1776488286.558000
187 269 1776488286.574000
192 268 1776488286.591000
200 265 1776488286.608000
205 261 1776488286.624000
208 256 1776488286.641000
209 250 1776488286.657000
207 243 1776488286.674000
203 236 1776488286.691000
197 232 1776488286.707000
193 229 1776488286.724000
189 227 1776488286.741000
187 227 1776488286.757000
187 227 1776488286.774000

STROKE 3
231 231 1776488289.783000
231 230 1776488289.916000
230 230 1776488289.933000
230 229 1776488289.949000
230 229 1776488289.966000
229 230 1776488289.983000
228 237 1776488290.000000
227 248 1776488290.015000
227 261 1776488290.032000
227 275 1776488290.049000
227 287 1776488290.066000
228 299 1776488290.083000
229 305 1776488290.099000
229 310 1776488290.115000
229 313 1776488290.132000
229 315 1776488290.150000
229 316 1776488290.165000
229 317 1776488290.182000
229 318 1776488290.199000
228 319 1776488290.215000
226 320 1776488290.232000
220 322 1776488290.248000
214 323 1776488290.265000
209 323 1776488290.282000
205 323 1776488290.298000
202 323 1776488290.315000
201 323 1776488290.331000
199 323 1776488290.348000
198 321 1776488290.365000
195 317 1776488290.382000
193 311 1776488290.398000
192 304 1776488290.415000
192 296 1776488290.432000
191 289 1776488290.448000
191 283 1776488290.465000
191 282 1776488290.476000

STROKE 4
229 238 1776488291.078000
229 237 1776488291.180000
231 234 1776488291.196000
236 228 1776488291.213000
246 222 1776488291.230000
254 219 1776488291.246000
260 219 1776488291.263000
266 221 1776488291.279000
274 227 1776488291.296000
277 234 1776488291.313000
279 241 1776488291.329000
279 247 1776488291.346000
279 253 1776488291.363000
278 256 1776488291.379000
277 259 1776488291.396000
276 261 1776488291.412000
273 264 1776488291.429000
270 266 1776488291.446000
267 268 1776488291.462000

STROKE 5
271 294 1776488292.113000
271 294 1776488292.295000
272 294 1776488292.313000
273 295 1776488292.329000
274 296 1776488292.344000
275 296 1776488292.360000
276 297 1776488292.377000
276 297 1776488292.394000
277 298 1776488292.410000
277 298 1776488292.427000
277 299 1776488292.443000
277 299 1776488292.460000
277 299 1776488292.479000
276 299 1776488292.493000
276 299 1776488292.510000
275 299 1776488292.526000
274 299 1776488292.543000
274 299 1776488292.560000
273 298 1776488292.576000
272 298 1776488292.593000
272 297 1776488292.610000
272 296 1776488292.626000
272 295 1776488292.643000
273 294 1776488292.659000
273 293 1776488292.676000
274 292 1776488292.693000
274 292 1776488292.709000
275 292 1776488292.726000
276 293 1776488292.743000
277 293 1776488292.759000
277 294 1776488292.776000
278 295 1776488292.793000
278 295 1776488292.809000
278 296 1776488292.826000
278 296 1776488292.842000
277 297 1776488292.859000
277 297 1776488292.876000
277 297 1776488292.892000

