STROKE 1
133 180 1777653486.688000
131 177 1777653486.907000
133 177 1777653486.923000
135 177 1777653486.939000
137 177 1777653486.956000
138 177 1777653486.973000
140 176 1777653486.991000
142 176 1777653487.008000
143 175 1777653487.025000
146 175 1777653487.041000
147 174 1777653487.058000
149 174 1777653487.075000
150 174 1777653487.091000
152 174 1777653487.108000
153 174 1777653487.125000
155 174 1777653487.141000
157 174 1777653487.158000
158 174 1777653487.175000
160 174 1777653487.192000
162 176 1777653487.209000
165 179 1777653487.225000
168 184 1777653487.242000
170 188 1777653487.259000
172 192 1777653487.275000
174 195 1777653487.292000
175 198 1777653487.309000
175 202 1777653487.326000
175 205 1777653487.342000
175 208 1777653487.359000
175 211 1777653487.376000
174 214 1777653487.393000
172 216 1777653487.409000
169 219 1777653487.426000
167 221 1777653487.443000
165 223 1777653487.460000
162 225 1777653487.476000
159 226 1777653487.493000
157 226 1777653487.510000
155 226 1777653487.527000
153 226 1777653487.544000
151 226 1777653487.560000
149 226 1777653487.576000
147 224 1777653487.593000
146 221 1777653487.610000
144 219 1777653487.627000
142 216 1777653487.643000
141 214 1777653487.660000
140 212 1777653487.677000
139 211 1777653487.694000
138 211 1777653487.710000
138 210 1777653487.731000

STROKE 2
195 180 1777653488.443000
199 174 1777653488.615000
203 173 1777653488.632000
207 172 1777653488.648000
210 172 1777653488.665000
213 172 1777653488.681000
216 172 1777653488.698000
218 172 1777653488.715000
220 172 1777653488.731000
223 174 1777653488.748000
225 177 1777653488.765000
226 181 1777653488.781000
227 185 1777653488.798000
227 189 1777653488.815000
227 194 1777653488.831000
227 199 1777653488.848000
227 204 1777653488.865000
227 207 1777653488.882000
226 210 1777653488.898000
224 211 1777653488.915000
222 213 1777653488.932000
218 215 1777653488.949000
215 217 1777653488.965000
210 219 1777653488.982000
206 220 1777653488.999000
201 221 1777653489.016000
196 221 1777653489.033000
191 221 1777653489.049000
187 221 1777653489.066000
183 219 1777653489.083000
180 218 1777653489.099000
179 215 1777653489.116000
179 213 1777653489.133000
179 210 1777653489.149000
179 209 1777653489.166000
179 208 1777653489.183000

STROKE 3
216 220 1777653489.871000
216 226 1777653490.003000
216 228 1777653490.020000
216 229 1777653490.037000
216 231 1777653490.053000
216 233 1777653490.070000
216 235 1777653490.087000
216 238 1777653490.103000
217 241 1777653490.120000
218 244 1777653490.137000
218 248 1777653490.153000
219 252 1777653490.170000
220 255 1777653490.187000
220 258 1777653490.203000
221 260 1777653490.220000
222 262 1777653490.237000
222 263 1777653490.254000
222 265 1777653490.270000
222 266 1777653490.287000
223 267 1777653490.304000
223 269 1777653490.320000
224 270 1777653490.337000
224 271 1777653490.354000
225 272 1777653490.370000
226 273 1777653490.387000
227 273 1777653490.404000
229 274 1777653490.421000
231 274 1777653490.438000
233 274 1777653490.454000
236 274 1777653490.471000
237 274 1777653490.488000
239 274 1777653490.505000
240 274 1777653490.522000
241 274 1777653490.538000
242 274 1777653490.555000
243 274 1777653490.571000

STROKE 4
224 160 1777653491.110000
217 163 1777653491.258000
214 164 1777653491.275000
209 164 1777653491.291000
205 165 1777653491.308000
200 165 1777653491.325000
196 162 1777653491.341000
194 158 1777653491.358000
193 153 1777653491.375000
193 149 1777653491.392000
193 145 1777653491.408000
194 141 1777653491.425000
195 137 1777653491.441000
197 134 1777653491.458000
200 130 1777653491.475000
202 127 1777653491.492000
205 125 1777653491.509000
209 123 1777653491.525000
212 123 1777653491.542000
216 123 1777653491.559000
219 123 1777653491.575000
222 123 1777653491.592000
225 123 1777653491.609000
227 126 1777653491.626000
230 128 1777653491.642000
231 131 1777653491.659000
232 133 1777653491.676000
233 137 1777653491.692000
234 140 1777653491.709000
234 143 1777653491.726000
234 145 1777653491.743000
234 148 1777653491.760000
234 150 1777653491.776000
234 152 1777653491.793000
232 154 1777653491.810000
228 156 1777653491.826000
225 158 1777653491.843000
222 160 1777653491.860000
219 161 1777653491.876000
216 164 1777653491.893000
215 165 1777653491.910000

STROKE 5
287 214 1777653497.899000
284 214 1777653498.001000
279 214 1777653498.017000
274 214 1777653498.034000
269 214 1777653498.051000
264 214 1777653498.067000
260 214 1777653498.084000
257 211 1777653498.101000
255 207 1777653498.118000
253 203 1777653498.134000
253 199 1777653498.151000
253 195 1777653498.167000
253 190 1777653498.184000
254 186 1777653498.201000
255 183 1777653498.218000
257 180 1777653498.234000
259 177 1777653498.251000
261 175 1777653498.268000
265 174 1777653498.285000
268 173 1777653498.301000
272 173 1777653498.318000
276 173 1777653498.335000
279 173 1777653498.351000
282 173 1777653498.368000
284 173 1777653498.385000
285 173 1777653498.402000
286 173 1777653498.418000
286 174 1777653498.469000

STROKE 6
281 162 1777653499.057000
274 164 1777653499.172000
268 164 1777653499.189000
264 164 1777653499.205000
259 163 1777653499.222000
255 159 1777653499.238000
252 156 1777653499.255000
251 152 1777653499.272000
251 149 1777653499.289000
251 146 1777653499.305000
253 143 1777653499.322000
256 141 1777653499.339000
261 139 1777653499.355000
265 137 1777653499.372000
269 136 1777653499.389000
272 135 1777653499.406000
276 135 1777653499.422000
279 135 1777653499.439000
282 135 1777653499.456000
284 135 1777653499.472000
285 135 1777653499.489000
287 135 1777653499.506000
288 135 1777653499.523000

STROKE 7
313 174 1777653500.057000
312 176 1777653500.327000
314 175 1777653500.343000
315 175 1777653500.360000
317 175 1777653500.376000
318 175 1777653500.393000
318 176 1777653500.443000
317 177 1777653500.476000
315 177 1777653500.493000
313 177 1777653500.510000
313 175 1777653500.544000
313 174 1777653500.560000
313 173 1777653500.577000
313 172 1777653500.594000
315 172 1777653500.611000
316 172 1777653500.627000

STROKE 8
317 216 1777653501.199000
316 211 1777653501.381000
316 213 1777653501.397000
316 216 1777653501.414000
315 217 1777653501.430000
312 217 1777653501.447000
310 217 1777653501.464000
309 217 1777653501.481000
308 217 1777653501.497000
308 215 1777653501.514000
308 214 1777653501.531000
308 213 1777653501.547000
310 212 1777653501.564000
312 212 1777653501.581000
313 212 1777653501.597000
314 212 1777653501.635000

