STROKE 1
73 221 1776437720.576000
73 220 1776437720.684000
76 218 1776437720.701000
83 215 1776437720.719000
90 216 1776437720.735000
102 221 1776437720.751000
113 233 1776437720.768000
119 245 1776437720.784000
121 257 1776437720.801000
119 266 1776437720.818000
116 276 1776437720.834000
110 283 1776437720.851000
99 288 1776437720.868000
91 290 1776437720.884000
83 291 1776437720.901000
76 290 1776437720.917000
70 288 1776437720.934000
64 283 1776437720.951000
62 279 1776437720.967000
60 276 1776437720.984000
61 273 1776437721.001000
64 269 1776437721.018000
71 266 1776437721.034000
79 265 1776437721.051000
88 266 1776437721.067000
97 268 1776437721.084000
105 271 1776437721.101000
108 272 1776437721.117000

STROKE 2
122 247 1776437721.468000
122 247 1776437721.533000
122 246 1776437721.549000
124 240 1776437721.566000
129 232 1776437721.582000
137 224 1776437721.599000
147 219 1776437721.616000
158 217 1776437721.632000
171 219 1776437721.649000
183 225 1776437721.666000
191 235 1776437721.682000
196 248 1776437721.700000
196 257 1776437721.716000
193 268 1776437721.732000
190 277 1776437721.749000
184 283 1776437721.765000
173 286 1776437721.782000
161 286 1776437721.799000
145 282 1776437721.815000
130 276 1776437721.832000
119 271 1776437721.849000
112 267 1776437721.865000

STROKE 3
243 223 1776437722.378000
243 222 1776437722.464000
243 222 1776437722.480000
243 220 1776437722.497000
241 219 1776437722.514000
236 217 1776437722.530000
227 217 1776437722.547000
221 218 1776437722.563000
217 220 1776437722.580000
215 221 1776437722.597000
215 223 1776437722.613000
219 230 1776437722.630000
227 240 1776437722.647000
236 249 1776437722.663000
244 255 1776437722.680000
249 259 1776437722.697000
253 263 1776437722.713000
254 265 1776437722.730000
255 266 1776437722.746000
255 267 1776437722.763000
252 272 1776437722.780000
243 279 1776437722.796000
232 284 1776437722.813000
222 287 1776437722.829000
212 286 1776437722.846000
206 284 1776437722.863000
202 281 1776437722.879000
201 277 1776437722.896000
202 274 1776437722.913000
206 268 1776437722.929000
210 265 1776437722.946000
215 264 1776437722.962000
220 264 1776437722.979000
224 264 1776437722.996000
230 266 1776437723.012000
234 270 1776437723.029000
237 273 1776437723.046000

STROKE 4
212 298 1776437723.348000
213 298 1776437723.495000
215 298 1776437723.511000
225 299 1776437723.529000
235 302 1776437723.545000
242 305 1776437723.561000
247 309 1776437723.578000
249 312 1776437723.594000
249 315 1776437723.611000
248 318 1776437723.627000
245 321 1776437723.644000
241 324 1776437723.661000
233 328 1776437723.678000
227 330 1776437723.694000
222 331 1776437723.711000
218 331 1776437723.728000
217 331 1776437723.744000
215 331 1776437723.761000
215 331 1776437723.777000
215 331 1776437723.803000
216 332 1776437723.810000
219 333 1776437723.827000
229 337 1776437723.844000
237 344 1776437723.860000
243 351 1776437723.877000
246 356 1776437723.894000
248 358 1776437723.911000
248 360 1776437723.927000
247 361 1776437723.944000
246 363 1776437723.960000
242 365 1776437723.977000
234 367 1776437723.993000
222 368 1776437724.010000
213 368 1776437724.027000
208 367 1776437724.041000

