STROKE 1
41 259 1776489431.506000
40 259 1776489431.625000
39 259 1776489431.642000
38 259 1776489431.659000
34 260 1776489431.676000
30 262 1776489431.692000
27 266 1776489431.709000
25 270 1776489431.725000
25 276 1776489431.742000
28 286 1776489431.759000
31 293 1776489431.775000
37 299 1776489431.792000
45 303 1776489431.809000
53 305 1776489431.825000
63 306 1776489431.842000
71 304 1776489431.859000
78 303 1776489431.875000
83 300 1776489431.892000
86 296 1776489431.909000
89 289 1776489431.925000
89 285 1776489431.942000
89 280 1776489431.958000
87 275 1776489431.975000
85 271 1776489431.992000
84 269 1776489432.008000
83 268 1776489432.025000
82 267 1776489432.041000
81 267 1776489432.049000

STROKE 2
116 262 1776489432.392000
116 262 1776489432.490000
116 261 1776489432.507000
119 260 1776489432.524000
122 260 1776489432.540000
126 260 1776489432.557000
131 260 1776489432.574000
138 263 1776489432.590000
143 267 1776489432.607000
146 272 1776489432.623000
148 277 1776489432.640000
149 282 1776489432.657000
149 287 1776489432.673000
148 291 1776489432.690000
146 294 1776489432.707000
143 298 1776489432.723000
138 300 1776489432.740000
129 303 1776489432.756000
122 303 1776489432.773000
114 303 1776489432.789000
107 302 1776489432.806000
99 300 1776489432.823000
95 298 1776489432.839000
92 296 1776489432.856000
92 296 1776489432.870000

STROKE 3
192 312 1776489433.325000
191 312 1776489433.438000
189 310 1776489433.455000
184 307 1776489433.471000
178 300 1776489433.488000
172 292 1776489433.505000
170 286 1776489433.521000
169 280 1776489433.537000
170 276 1776489433.554000
172 272 1776489433.571000
178 268 1776489433.588000
183 266 1776489433.604000
190 265 1776489433.621000
197 265 1776489433.637000
208 268 1776489433.654000
215 271 1776489433.671000
221 275 1776489433.687000
225 280 1776489433.704000
228 284 1776489433.721000
230 289 1776489433.738000
231 292 1776489433.754000
232 294 1776489433.770000
232 296 1776489433.787000
232 299 1776489433.804000
232 301 1776489433.821000
232 302 1776489433.837000
232 304 1776489433.854000
232 305 1776489433.871000
231 306 1776489433.887000
231 307 1776489433.904000
231 307 1776489433.920000
231 307 1776489433.937000
231 307 1776489433.954000
230 307 1776489433.970000
229 303 1776489433.987000
228 297 1776489434.003000
227 286 1776489434.021000
228 278 1776489434.037000
230 273 1776489434.053000
231 270 1776489434.070000
233 267 1776489434.087000
237 266 1776489434.103000
245 264 1776489434.120000
252 264 1776489434.136000
259 265 1776489434.153000
267 267 1776489434.170000
274 272 1776489434.186000
277 276 1776489434.203000
279 281 1776489434.219000
280 285 1776489434.236000
280 290 1776489434.253000
279 295 1776489434.269000
277 299 1776489434.286000
274 304 1776489434.303000
271 308 1776489434.319000
267 311 1776489434.336000
265 313 1776489434.352000
264 313 1776489434.369000

STROKE 4
260 263 1776489434.725000
259 263 1776489434.801000
256 261 1776489434.818000
248 255 1776489434.835000
238 245 1776489434.852000
230 231 1776489434.868000
228 223 1776489434.884000
229 216 1776489434.901000
234 208 1776489434.918000
244 203 1776489434.935000
262 203 1776489434.951000
280 207 1776489434.967000
297 213 1776489434.984000
302 217 1776489434.992000

