STROKE 1
176 150 1775071577.6440096
176 149 1775071577.671007
176 148 1775071577.691805
177 148 1775071577.726822
179 148 1775071577.7356324
180 148 1775071577.7413535
183 148 1775071577.7479608
186 147 1775071577.7549717
189 147 1775071577.7615685
194 147 1775071577.7682922
198 148 1775071577.7751904
203 149 1775071577.7821915
209 151 1775071577.7891815
214 153 1775071577.7960548
219 155 1775071577.803136
223 157 1775071577.810223
227 160 1775071577.8171213
231 162 1775071577.824094
234 165 1775071577.8311107
236 167 1775071577.8381407
238 170 1775071577.8449113
239 171 1775071577.8521154
241 173 1775071577.8592196
242 175 1775071577.8661156
242 177 1775071577.8731337
242 178 1775071577.8798206
243 180 1775071577.8870559
243 181 1775071577.8940282
242 182 1775071577.9009657
241 184 1775071577.908069
240 185 1775071577.9148705
239 186 1775071577.9219244
237 188 1775071577.9289703
234 190 1775071577.9363625
230 192 1775071577.9431252
226 193 1775071577.9499924
222 195 1775071577.9571633
218 197 1775071577.964029
215 198 1775071577.9709885
211 200 1775071577.9780207
207 201 1775071577.9849734
202 202 1775071577.9920385
198 203 1775071577.9991672
194 203 1775071578.006099
190 203 1775071578.0128167
186 202 1775071578.0197728
182 201 1775071578.027032
179 200 1775071578.0341005
176 199 1775071578.0411596
174 198 1775071578.0480752
172 196 1775071578.0550995
171 195 1775071578.0621023
170 194 1775071578.0759993
170 193 1775071578.111073

STROKE 2
274 148 1775071578.6227887
274 147 1775071578.6638508
275 146 1775071578.7197104
277 146 1775071578.7291746
278 146 1775071578.7349203
280 146 1775071578.741553
283 146 1775071578.7488365
286 146 1775071578.7559643
289 146 1775071578.7614155
293 147 1775071578.7681837
296 149 1775071578.7750862
300 150 1775071578.7819653
303 152 1775071578.7890224
306 154 1775071578.795988
309 156 1775071578.80297
311 158 1775071578.8099403
313 160 1775071578.816892
315 162 1775071578.8240151
316 165 1775071578.8311062
317 167 1775071578.837993
318 168 1775071578.8448458
319 170 1775071578.8519363
320 172 1775071578.858875
320 173 1775071578.8658442
320 174 1775071578.8730183
320 175 1775071578.8798418
320 176 1775071578.8869724
320 177 1775071578.8939095
320 178 1775071578.9008932
320 179 1775071578.9148583
319 180 1775071578.9217708
318 181 1775071578.9360027
316 182 1775071578.9428067
315 183 1775071578.9500299
313 184 1775071578.9570005
310 184 1775071578.9639597
308 185 1775071578.9709089
304 186 1775071578.9779234
301 187 1775071578.9849236
297 188 1775071578.993546
293 188 1775071578.9999423
289 189 1775071579.0076294
285 190 1775071579.0129752
281 190 1775071579.0213675
276 190 1775071579.0283377
273 191 1775071579.0354354
270 191 1775071579.0422263
266 191 1775071579.0491388
262 191 1775071579.0560231
260 191 1775071579.0624669
258 190 1775071579.0701065
256 190 1775071579.0769007
254 189 1775071579.0839267
253 189 1775071579.0908535
251 188 1775071579.0972102
250 187 1775071579.1047742
249 187 1775071579.1117437
248 186 1775071579.1186845
247 185 1775071579.1387904
247 184 1775071579.279231
246 184 1775071579.3003469

STROKE 3
319 170 1775071580.049516
319 168 1775071580.1392
320 167 1775071580.1463785
321 165 1775071580.1533558
323 164 1775071580.1603773
325 161 1775071580.1676698
329 159 1775071580.1745024
333 156 1775071580.1812437
337 154 1775071580.187985
341 151 1775071580.1945574
347 149 1775071580.2016008
352 147 1775071580.2084703
358 145 1775071580.2154007
363 144 1775071580.222457
368 144 1775071580.2294898
372 144 1775071580.2365255
376 144 1775071580.2434578
379 145 1775071580.2505162
381 146 1775071580.2575824
383 147 1775071580.2645922
385 148 1775071580.2714996
386 150 1775071580.2795196
388 152 1775071580.288445
389 155 1775071580.294904
390 157 1775071580.3028276
390 160 1775071580.3093808
391 162 1775071580.3160844
391 165 1775071580.3229756
391 167 1775071580.3299983
391 169 1775071580.3370793
391 170 1775071580.3436182
391 172 1775071580.3506267
391 173 1775071580.3575864
391 174 1775071580.3635392
390 176 1775071580.3706207
390 177 1775071580.3764822
389 178 1775071580.3833494
388 180 1775071580.390378
386 181 1775071580.397356
384 183 1775071580.404421
382 184 1775071580.4121125
379 186 1775071580.4211767
377 188 1775071580.428235
374 189 1775071580.43566
372 190 1775071580.4424508
370 191 1775071580.4494042
368 191 1775071580.4570081
367 191 1775071580.4652996
366 191 1775071580.4724395
365 191 1775071580.482883
363 191 1775071580.4892304
362 191 1775071580.5308964

STROKE 4
424 143 1775071581.0355003
423 142 1775071581.0772955
424 142 1775071581.2023392
425 142 1775071581.2372863
426 142 1775071581.258508
425 143 1775071581.4191797
424 143 1775071581.4271073
423 142 1775071581.538079
424 142 1775071581.5868392
425 142 1775071581.6079454
426 142 1775071581.6357794
427 143 1775071581.656775
428 144 1775071581.6638386
428 145 1775071581.6789672
428 146 1775071581.6863005
428 147 1775071581.6994061
427 147 1775071581.7477903
426 147 1775071581.7620728
425 147 1775071581.7698734
424 147 1775071581.7901099
423 146 1775071581.7970824
422 146 1775071581.8108237
422 145 1775071581.8178096
421 145 1775071581.8387594

STROKE 5
420 186 1775071582.6511936
419 185 1775071582.6849186
420 185 1775071582.8176892
421 185 1775071582.8247764
422 185 1775071582.838949
423 185 1775071582.859846
424 185 1775071582.867184
425 184 1775071582.8804417
426 184 1775071582.894478
427 184 1775071582.9155118
428 184 1775071582.943584
429 185 1775071582.985561
429 186 1775071583.0347738
429 187 1775071583.1463685
428 187 1775071583.1744926
427 187 1775071583.2165189
426 188 1775071583.237504
425 188 1775071583.2453916
424 187 1775071583.2651381
423 187 1775071583.2863393
423 186 1775071583.2933273
422 185 1775071583.3353305

