STROKE 1
123 182 1776269464.833000
122 182 1776269464.960000
121 184 1776269464.977000
115 190 1776269464.994000
110 198 1776269465.010000
106 207 1776269465.027000
105 214 1776269465.043000
106 229 1776269465.060000
109 240 1776269465.076000
114 249 1776269465.093000
120 254 1776269465.109000
126 256 1776269465.126000
132 257 1776269465.143000
143 255 1776269465.159000
150 251 1776269465.176000
156 248 1776269465.192000
162 240 1776269465.210000
165 234 1776269465.226000
166 228 1776269465.242000
167 223 1776269465.259000
167 218 1776269465.276000
166 211 1776269465.292000
162 201 1776269465.309000
159 195 1776269465.325000
156 191 1776269465.342000
154 189 1776269465.359000
152 187 1776269465.375000
151 187 1776269465.391000

STROKE 2
118 184 1776269465.731000
117 186 1776269465.875000
118 190 1776269465.891000
120 196 1776269465.908000
124 201 1776269465.924000
130 203 1776269465.941000
136 204 1776269465.958000
140 204 1776269465.974000
144 203 1776269465.991000
147 202 1776269466.007000
150 198 1776269466.025000
152 195 1776269466.041000
152 192 1776269466.057000
153 190 1776269466.074000
153 188 1776269466.090000

STROKE 3
192 205 1776269466.464000
192 222 1776269466.623000
192 251 1776269466.639000
192 277 1776269466.656000
192 295 1776269466.672000
193 312 1776269466.689000
193 320 1776269466.706000
194 327 1776269466.722000
194 331 1776269466.739000
194 333 1776269466.756000
194 335 1776269466.772000
194 335 1776269466.789000
193 336 1776269466.805000
191 336 1776269466.822000
182 334 1776269466.839000
170 332 1776269466.855000
160 329 1776269466.872000
152 328 1776269466.888000
146 326 1776269466.906000
144 325 1776269466.922000
143 325 1776269466.938000
142 324 1776269466.955000
141 324 1776269466.972000
139 321 1776269466.988000
138 315 1776269467.005000
137 304 1776269467.021000
137 290 1776269467.038000
137 276 1776269467.055000
137 269 1776269467.071000
137 266 1776269467.087000

