STROKE 1
92 223 1776268830.684000
90 225 1776268830.820000
87 232 1776268830.836000
82 241 1776268830.853000
79 252 1776268830.870000
78 264 1776268830.887000
80 272 1776268830.903000
84 280 1776268830.919000
90 284 1776268830.936000
96 287 1776268830.952000
106 289 1776268830.970000
115 289 1776268830.986000
125 287 1776268831.002000
135 284 1776268831.019000
145 278 1776268831.036000
152 273 1776268831.052000
156 267 1776268831.069000
159 261 1776268831.086000
161 254 1776268831.102000
162 246 1776268831.119000
160 240 1776268831.135000
158 235 1776268831.152000
155 233 1776268831.169000
152 231 1776268831.186000
148 231 1776268831.202000
145 231 1776268831.219000
142 232 1776268831.235000

STROKE 2
142 231 1776268831.680000
141 232 1776268831.767000
140 236 1776268831.784000
138 243 1776268831.800000
139 250 1776268831.817000
141 258 1776268831.834000
146 265 1776268831.851000
149 268 1776268831.867000

STROKE 3
120 290 1776268832.378000
120 290 1776268832.482000
122 290 1776268832.499000
129 292 1776268832.516000
136 295 1776268832.532000
142 300 1776268832.549000
146 305 1776268832.565000
148 311 1776268832.583000
147 320 1776268832.599000
145 330 1776268832.615000
139 339 1776268832.632000
132 346 1776268832.648000
124 352 1776268832.666000
114 356 1776268832.682000
106 355 1776268832.698000
96 351 1776268832.715000
86 341 1776268832.733000
82 333 1776268832.748000
82 326 1776268832.765000
85 316 1776268832.782000
92 307 1776268832.798000
106 297 1776268832.815000
117 292 1776268832.831000
126 290 1776268832.848000
134 289 1776268832.865000
141 289 1776268832.882000

STROKE 4
227 290 1776268833.379000
226 290 1776268833.496000
222 289 1776268833.513000
211 288 1776268833.530000
190 280 1776268833.547000
179 273 1776268833.563000
173 267 1776268833.580000
171 261 1776268833.596000
174 253 1776268833.613000
187 240 1776268833.629000
200 234 1776268833.646000
210 232 1776268833.663000
217 230 1776268833.679000
222 229 1776268833.696000
223 229 1776268833.707000

STROKE 5
221 226 1776268834.074000
220 226 1776268834.161000
217 224 1776268834.178000
210 220 1776268834.195000
192 208 1776268834.212000
182 197 1776268834.228000
178 188 1776268834.245000
179 181 1776268834.261000
184 174 1776268834.278000
196 166 1776268834.294000
207 164 1776268834.311000
224 164 1776268834.329000
247 168 1776268834.344000

STROKE 6
206 316 1776268835.774000
205 316 1776268836.011000
204 316 1776268836.028000
204 315 1776268836.044000
204 315 1776268836.060000
204 315 1776268836.166000
203 315 1776268836.183000
203 314 1776268836.198000
202 313 1776268836.223000
202 312 1776268836.240000
202 312 1776268836.290000
202 313 1776268836.306000
202 313 1776268836.321000

