STROKE 1
86 235 1776483541.216000
84 236 1776483541.302000
81 240 1776483541.319000
76 246 1776483541.335000
71 254 1776483541.352000
68 264 1776483541.369000
69 273 1776483541.385000
73 283 1776483541.402000
79 291 1776483541.419000
89 297 1776483541.436000
96 298 1776483541.452000
105 298 1776483541.468000
115 295 1776483541.485000
124 291 1776483541.502000
130 285 1776483541.518000
133 278 1776483541.535000
134 273 1776483541.551000
133 268 1776483541.568000
128 259 1776483541.585000
116 246 1776483541.601000
106 239 1776483541.618000
98 235 1776483541.635000
92 233 1776483541.651000
83 235 1776483541.669000
78 241 1776483541.684000
76 243 1776483541.695000

STROKE 2
130 264 1776483542.273000
130 263 1776483542.383000
133 260 1776483542.399000
142 255 1776483542.416000
159 249 1776483542.433000
171 249 1776483542.449000
183 252 1776483542.466000
191 256 1776483542.483000
196 261 1776483542.500000
199 268 1776483542.516000
200 275 1776483542.533000
199 283 1776483542.549000
196 291 1776483542.566000
190 299 1776483542.583000
185 302 1776483542.599000
179 304 1776483542.616000
172 304 1776483542.632000
161 301 1776483542.649000
146 294 1776483542.666000
138 288 1776483542.682000
134 282 1776483542.699000
132 280 1776483542.712000

STROKE 3
169 220 1776483543.657000
169 220 1776483543.846000
170 220 1776483543.863000
171 221 1776483543.879000
171 221 1776483543.896000
172 222 1776483543.913000
172 222 1776483543.929000
172 222 1776483543.979000
171 222 1776483543.996000
171 221 1776483544.013000
170 220 1776483544.029000
170 220 1776483544.046000
169 219 1776483544.062000
169 219 1776483544.079000
170 219 1776483544.096000
170 219 1776483544.112000
170 219 1776483544.129000
171 219 1776483544.145000
172 219 1776483544.162000
172 220 1776483544.179000
172 220 1776483544.195000
172 221 1776483544.212000
171 222 1776483544.228000
171 222 1776483544.246000
170 222 1776483544.262000

