STROKE 1
98 190 1776435925.634000
96 192 1776435925.758000
93 196 1776435925.774000
89 203 1776435925.791000
87 212 1776435925.808000
89 219 1776435925.824000
95 229 1776435925.841000
103 237 1776435925.857000
111 243 1776435925.874000
120 244 1776435925.891000
130 241 1776435925.907000
141 235 1776435925.924000
149 226 1776435925.941000
154 219 1776435925.958000
157 210 1776435925.974000
156 203 1776435925.991000
154 197 1776435926.007000
150 192 1776435926.024000
145 190 1776435926.041000
143 190 1776435926.057000

STROKE 2
182 188 1776435926.367000
183 188 1776435926.472000
188 186 1776435926.490000
196 184 1776435926.506000
203 185 1776435926.523000
211 189 1776435926.539000
217 195 1776435926.556000
220 204 1776435926.573000
221 210 1776435926.589000
219 218 1776435926.606000
216 227 1776435926.622000
211 233 1776435926.639000
203 238 1776435926.656000
196 240 1776435926.672000
187 238 1776435926.689000
175 234 1776435926.705000
163 228 1776435926.722000
158 224 1776435926.739000
156 222 1776435926.756000
156 222 1776435926.765000

STROKE 3
201 243 1776435927.223000
201 244 1776435927.321000
200 250 1776435927.338000
198 264 1776435927.354000
196 280 1776435927.371000
195 292 1776435927.387000
194 302 1776435927.404000
194 308 1776435927.420000
195 311 1776435927.437000
198 313 1776435927.454000
204 314 1776435927.470000
215 315 1776435927.487000
224 316 1776435927.504000
229 316 1776435927.519000

