STROKE 1
531 187 1775075928.461631
530 187 1775075928.4844708
530 186 1775075928.4890678
530 185 1775075928.4911985
530 184 1775075928.499899
529 183 1775075928.5051916
529 182 1775075928.5076718
529 181 1775075928.5116408
529 179 1775075928.5153513
529 178 1775075928.518329
529 177 1775075928.5215797
529 175 1775075928.5238662
528 174 1775075928.5271368
528 173 1775075928.5303302
528 172 1775075928.5335243
528 171 1775075928.5359926
528 170 1775075928.5400841
529 169 1775075928.5439236
529 168 1775075928.5479379
529 167 1775075928.5519264
530 167 1775075928.5547016
530 166 1775075928.5558221
531 166 1775075928.5603278
531 165 1775075928.5627306
532 165 1775075928.5638428
533 164 1775075928.5680506
534 164 1775075928.5701008
534 163 1775075928.5719244
535 163 1775075928.574583
536 163 1775075928.5759485
537 162 1775075928.5778224
538 161 1775075928.5820553
539 161 1775075928.584037
541 160 1775075928.5858898
544 159 1775075928.5899367
545 158 1775075928.5918453
546 158 1775075928.5939858
547 157 1775075928.5969253
548 157 1775075928.5980744
549 156 1775075928.6008565
550 156 1775075928.6022527
551 155 1775075928.6047285
553 154 1775075928.6062295
554 152 1775075928.6079566
555 152 1775075928.6106904
556 152 1775075928.6127071
557 151 1775075928.614299
558 151 1775075928.617346
559 151 1775075928.6203177
560 151 1775075928.624015
561 151 1775075928.6300728
562 151 1775075928.6338537
563 151 1775075928.6380475
564 151 1775075928.6399117
565 151 1775075928.644021
566 152 1775075928.6479325
567 152 1775075928.650362
568 153 1775075928.6520057
570 155 1775075928.6541479
571 156 1775075928.65582
572 157 1775075928.6590586
573 158 1775075928.6614175
575 159 1775075928.6631196
577 161 1775075928.666039
578 162 1775075928.6682353
580 163 1775075928.6699185
580 165 1775075928.67286
581 166 1775075928.6749325
582 168 1775075928.6765134
583 168 1775075928.6794212
585 171 1775075928.681779
585 172 1775075928.6851647
586 172 1775075928.6868215
587 174 1775075928.6888313
587 176 1775075928.690484
588 176 1775075928.69331
589 178 1775075928.695507
589 179 1775075928.6971953
590 180 1775075928.7000377
590 181 1775075928.7024214
590 182 1775075928.704044
591 183 1775075928.7067854
591 184 1775075928.7099686
591 185 1775075928.7124517
592 186 1775075928.713978
592 187 1775075928.7164361
592 188 1775075928.7200863
592 189 1775075928.7225442
592 190 1775075928.7239294
592 191 1775075928.725868
592 192 1775075928.728797
592 193 1775075928.7309115
592 194 1775075928.732669
592 195 1775075928.7357657
592 197 1775075928.7376506
592 198 1775075928.739698
592 200 1775075928.7429268
592 201 1775075928.7451112
591 202 1775075928.7475095
591 204 1775075928.7505283
590 207 1775075928.7527359
590 208 1775075928.755777
588 210 1775075928.7581728
588 211 1775075928.7604332
587 214 1775075928.7639117
586 215 1775075928.765887
585 216 1775075928.7683966
584 217 1775075928.7717674
584 218 1775075928.7735357
582 221 1775075928.776479
580 222 1775075928.7793221
579 223 1775075928.7815793
578 224 1775075928.7846773
577 225 1775075928.7865055
576 225 1775075928.788326
575 226 1775075928.7913964
574 226 1775075928.7935555
574 227 1775075928.7955663
572 228 1775075928.7985923
571 228 1775075928.8020232
570 229 1775075928.8039227
569 229 1775075928.806178
568 229 1775075928.810452
567 229 1775075928.8117998
566 230 1775075928.813781
565 230 1775075928.8181398
564 230 1775075928.8197823
563 230 1775075928.8220618
562 230 1775075928.826305
561 230 1775075928.8278859
560 230 1775075928.8303907
559 230 1775075928.83431
558 230 1775075928.836496
557 230 1775075928.8384686
556 230 1775075928.840945
555 230 1775075928.84269
554 230 1775075928.845481
552 230 1775075928.8478534
551 229 1775075928.8506489
550 229 1775075928.8526466
549 229 1775075928.8549995
548 228 1775075928.8567631
547 228 1775075928.860189
546 227 1775075928.8624778
545 227 1775075928.8649104
543 225 1775075928.868006
543 224 1775075928.8697925
542 224 1775075928.872212
540 223 1775075928.875202
539 223 1775075928.8769996
538 222 1775075928.8798766
537 220 1775075928.882414
536 220 1775075928.8843873
535 219 1775075928.8869889
535 218 1775075928.889575
534 216 1775075928.8913825
533 214 1775075928.8946753
532 214 1775075928.8968964
532 213 1775075928.8987858
530 211 1775075928.9021769
530 210 1775075928.904445
529 209 1775075928.906361
528 208 1775075928.9100368
527 207 1775075928.9125473
526 205 1775075928.9158602
526 204 1775075928.9181566
525 203 1775075928.9200387
524 202 1775075928.924296
524 201 1775075928.9284403
523 200 1775075928.9318612
523 199 1775075928.934186
522 199 1775075928.9379215
522 198 1775075928.9400883
521 198 1775075928.943301
521 197 1775075928.944804
521 196 1775075928.9480221
521 195 1775075928.9520078
520 195 1775075928.9539986
520 194 1775075928.958128
520 193 1775075928.9619253
520 192 1775075928.963845
520 191 1775075928.9701247
519 190 1775075928.973835
519 189 1775075928.9765112
519 188 1775075928.9799228
519 187 1775075928.9840424
519 186 1775075928.9865422
518 186 1775075928.9882376
518 185 1775075928.9906826
518 184 1775075928.9943686
518 183 1775075928.9982152
518 182 1775075929.0005918
517 181 1775075929.005852
517 180 1775075929.0120878
517 179 1775075929.018013
517 178 1775075929.025992
517 177 1775075929.0339608
517 176 1775075929.040075
517 175 1775075929.0479436
517 174 1775075929.0501566
517 173 1775075929.0541453
517 172 1775075929.0603776
517 171 1775075929.0618794
518 171 1775075929.0640454
518 170 1775075929.0661361
518 169 1775075929.070425
518 168 1775075929.0742776
518 167 1775075929.0820742
519 167 1775075929.0842338
520 167 1775075929.116165
521 167 1775075929.1240287
522 167 1775075929.1280138
523 167 1775075929.1360478

STROKE 2
527 167 1775075929.5255225
528 168 1775075929.5825076
528 169 1775075929.5883372
528 170 1775075929.5919785
531 172 1775075929.5978765
532 173 1775075929.602997
534 176 1775075929.6088572
535 177 1775075929.613967
537 178 1775075929.619586
538 181 1775075929.6254327
539 181 1775075929.6308603
539 182 1775075929.6350532
539 183 1775075929.639313
540 184 1775075929.6433005
540 185 1775075929.6471379
540 186 1775075929.6506846
540 188 1775075929.654028
541 190 1775075929.658825
541 191 1775075929.6606815
541 193 1775075929.664987
541 194 1775075929.6666136
541 195 1775075929.6689115
541 198 1775075929.6720743
541 199 1775075929.6744535
541 200 1775075929.676692
541 201 1775075929.6796994
541 202 1775075929.6817317
541 203 1775075929.681745
541 205 1775075929.6840196
541 206 1775075929.6879663
