STROKE 1
139 185 1775154235.597000
137 188 1775154235.723000
134 193 1775154235.739000
131 201 1775154235.756000
129 210 1775154235.772000
131 225 1775154235.789000
135 237 1775154235.805000
141 244 1775154235.822000
146 248 1775154235.839000
150 250 1775154235.855000
158 248 1775154235.872000
166 244 1775154235.889000
173 237 1775154235.905000
177 230 1775154235.922000
181 221 1775154235.939000
182 217 1775154235.955000
182 214 1775154235.972000
182 210 1775154235.989000
180 205 1775154236.005000
176 199 1775154236.022000
174 197 1775154236.038000
173 196 1775154236.055000
172 195 1775154236.072000

STROKE 2
135 229 1775154236.413000
137 227 1775154236.538000
144 223 1775154236.554000
152 219 1775154236.571000
160 217 1775154236.588000
164 217 1775154236.604000
167 217 1775154236.620000
170 219 1775154236.637000
172 220 1775154236.654000
175 225 1775154236.670000
177 232 1775154236.687000
180 239 1775154236.703000

STROKE 3
176 193 1775154237.384000
175 191 1775154237.502000
174 187 1775154237.518000
171 179 1775154237.535000
168 170 1775154237.552000
166 159 1775154237.568000
166 152 1775154237.584000
166 147 1775154237.601000
167 142 1775154237.618000
169 137 1775154237.635000
170 135 1775154237.651000
171 133 1775154237.668000
173 132 1775154237.685000
176 131 1775154237.701000
180 132 1775154237.718000
186 135 1775154237.734000
193 140 1775154237.751000
198 145 1775154237.768000
200 151 1775154237.784000
201 155 1775154237.801000
202 159 1775154237.817000
202 163 1775154237.834000
201 169 1775154237.851000
199 174 1775154237.867000
197 179 1775154237.884000
195 183 1775154237.900000
192 186 1775154237.917000
189 188 1775154237.934000
187 190 1775154237.950000
185 190 1775154237.967000
183 191 1775154237.984000
182 192 1775154238.000000
181 192 1775154238.017000

STROKE 4
169 167 1775154238.507000
169 167 1775154238.682000
170 166 1775154238.699000
174 165 1775154238.716000
181 165 1775154238.732000
187 166 1775154238.749000
191 168 1775154238.765000
194 169 1775154238.782000
196 171 1775154238.799000
196 171 1775154238.805000

