STROKE 1
82 291 1776269776.641000
82 291 1776269776.792000
81 291 1776269776.809000
78 289 1776269776.827000
72 284 1776269776.842000
66 278 1776269776.859000
63 273 1776269776.876000
60 270 1776269776.892000
60 265 1776269776.909000
63 259 1776269776.926000
70 251 1776269776.942000
77 244 1776269776.959000
83 241 1776269776.976000
89 240 1776269776.992000
94 240 1776269777.009000
100 243 1776269777.026000
107 248 1776269777.042000
113 252 1776269777.059000
118 256 1776269777.075000
121 259 1776269777.092000
123 261 1776269777.109000
124 264 1776269777.126000
126 267 1776269777.142000
126 270 1776269777.159000
125 274 1776269777.175000
124 279 1776269777.192000
121 284 1776269777.208000
118 287 1776269777.225000
117 289 1776269777.241000
116 290 1776269777.259000
115 291 1776269777.275000

STROKE 2
117 290 1776269778.152000
117 292 1776269778.308000
117 299 1776269778.325000
117 316 1776269778.344000
117 329 1776269778.360000
117 348 1776269778.389000
117 353 1776269778.406000
117 357 1776269778.422000
117 359 1776269778.440000
117 360 1776269778.456000
117 361 1776269778.472000
117 362 1776269778.489000
117 363 1776269778.505000
117 363 1776269778.522000
117 364 1776269778.538000
116 364 1776269778.555000
116 365 1776269778.572000
114 366 1776269778.588000
106 366 1776269778.605000
96 365 1776269778.621000
85 364 1776269778.638000
77 364 1776269778.655000
69 363 1776269778.672000
65 362 1776269778.688000
62 362 1776269778.705000
60 361 1776269778.721000
58 360 1776269778.738000
55 359 1776269778.755000
54 358 1776269778.771000
53 356 1776269778.788000
51 354 1776269778.805000
48 347 1776269778.821000
46 340 1776269778.838000
44 330 1776269778.854000
43 319 1776269778.871000
44 301 1776269778.888000
46 287 1776269778.904000
49 273 1776269778.921000
51 259 1776269778.937000
54 244 1776269778.954000
58 225 1776269778.971000
61 212 1776269778.987000
63 201 1776269779.004000
65 192 1776269779.021000
67 181 1776269779.038000
69 175 1776269779.054000
69 171 1776269779.070000
70 169 1776269779.087000
70 166 1776269779.105000
70 165 1776269779.120000
70 164 1776269779.137000
70 163 1776269779.154000
70 163 1776269779.170000
70 162 1776269779.187000
70 161 1776269779.204000
71 161 1776269779.220000
73 161 1776269779.237000
79 161 1776269779.253000
97 164 1776269779.270000
110 166 1776269779.287000
118 169 1776269779.303000
124 170 1776269779.320000
129 172 1776269779.337000
131 174 1776269779.353000
133 175 1776269779.370000

STROKE 3
123 259 1776269779.688000
121 256 1776269779.802000
115 248 1776269779.819000
107 235 1776269779.835000
100 224 1776269779.852000
95 211 1776269779.869000
94 203 1776269779.885000
95 195 1776269779.902000
100 185 1776269779.919000
107 178 1776269779.935000
116 174 1776269779.952000
124 172 1776269779.968000
131 171 1776269779.985000
142 172 1776269780.002000
150 176 1776269780.018000
157 180 1776269780.035000
163 185 1776269780.051000
169 192 1776269780.068000
172 197 1776269780.084000
174 202 1776269780.101000
175 206 1776269780.118000
175 209 1776269780.135000
173 216 1776269780.155000
170 222 1776269780.168000
165 230 1776269780.184000
158 239 1776269780.201000
150 248 1776269780.218000
145 252 1776269780.234000
141 255 1776269780.251000
137 256 1776269780.268000
132 257 1776269780.284000
127 255 1776269780.301000
120 251 1776269780.318000
112 245 1776269780.334000
106 239 1776269780.351000
103 236 1776269780.368000

STROKE 4
149 262 1776269782.376000
149 264 1776269782.563000
150 275 1776269782.579000
151 292 1776269782.595000
151 310 1776269782.612000
152 326 1776269782.629000
152 337 1776269782.645000
152 347 1776269782.662000
152 353 1776269782.678000
151 358 1776269782.695000
150 363 1776269782.712000
149 366 1776269782.728000
148 368 1776269782.745000
147 370 1776269782.762000
146 371 1776269782.778000
146 372 1776269782.795000
146 373 1776269782.811000
146 373 1776269782.828000
146 374 1776269782.845000
146 374 1776269782.862000
146 374 1776269782.911000
147 375 1776269782.929000
152 375 1776269782.945000
162 375 1776269782.961000
174 375 1776269782.978000
184 375 1776269782.995000
189 375 1776269783.006000

STROKE 5
186 262 1776269783.624000
186 262 1776269783.842000
184 264 1776269783.859000
182 268 1776269783.876000
180 278 1776269783.893000
180 285 1776269783.909000
181 292 1776269783.925000
185 298 1776269783.942000
193 303 1776269783.960000
199 304 1776269783.975000
205 304 1776269783.992000
212 302 1776269784.009000
218 299 1776269784.025000
224 293 1776269784.042000
228 288 1776269784.058000
230 282 1776269784.075000
232 277 1776269784.092000
232 272 1776269784.109000
232 270 1776269784.125000
230 267 1776269784.142000
228 264 1776269784.158000
226 262 1776269784.175000
224 261 1776269784.192000

STROKE 6
231 270 1776269784.580000
231 270 1776269784.708000
235 268 1776269784.723000
244 265 1776269784.740000
252 264 1776269784.757000
261 262 1776269784.774000
266 262 1776269784.790000
270 262 1776269784.807000
274 263 1776269784.824000
279 265 1776269784.841000
284 271 1776269784.857000
286 277 1776269784.873000
286 281 1776269784.890000
286 284 1776269784.907000
285 288 1776269784.923000
281 294 1776269784.940000
276 297 1776269784.956000
271 300 1776269784.973000
266 301 1776269784.991000

STROKE 7
263 262 1776269785.408000
260 260 1776269785.522000
254 255 1776269785.538000
244 244 1776269785.555000
236 232 1776269785.571000
230 219 1776269785.588000
230 212 1776269785.605000
233 203 1776269785.621000
241 196 1776269785.638000
251 192 1776269785.655000
267 192 1776269785.671000
282 197 1776269785.688000
292 204 1776269785.705000
295 207 1776269785.712000

