STROKE 1
166 163 1775155264.458000
166 163 1775155264.619000
165 161 1775155264.635000
164 158 1775155264.652000
162 155 1775155264.666000
161 153 1775155264.683000
159 152 1775155264.700000
156 152 1775155264.717000
153 152 1775155264.733000
151 152 1775155264.750000
150 153 1775155264.766000
148 153 1775155264.783000
147 153 1775155264.799000
147 154 1775155264.816000
147 154 1775155264.833000
148 156 1775155264.849000
152 160 1775155264.866000
158 166 1775155264.882000
165 174 1775155264.899000
168 180 1775155264.916000
170 184 1775155264.932000
171 188 1775155264.949000
171 191 1775155264.965000
170 193 1775155264.982000
169 196 1775155264.999000
166 198 1775155265.015000
159 199 1775155265.032000
154 199 1775155265.049000
148 198 1775155265.065000
144 195 1775155265.082000
141 193 1775155265.099000
139 190 1775155265.115000
139 188 1775155265.132000
139 187 1775155265.148000
140 185 1775155265.165000
141 183 1775155265.182000
142 182 1775155265.198000
143 180 1775155265.215000
143 180 1775155265.232000
145 180 1775155265.248000
148 182 1775155265.265000
152 188 1775155265.281000
156 197 1775155265.298000
158 208 1775155265.315000
159 222 1775155265.331000
158 234 1775155265.348000
157 243 1775155265.365000
156 249 1775155265.381000
156 252 1775155265.398000
155 253 1775155265.414000
154 255 1775155265.431000
154 256 1775155265.448000
152 257 1775155265.465000
148 258 1775155265.481000
142 259 1775155265.498000
135 258 1775155265.514000
127 255 1775155265.531000
124 253 1775155265.538000

STROKE 2
180 183 1775155265.886000
180 182 1775155266.013000
184 171 1775155266.030000
191 159 1775155266.046000
200 150 1775155266.063000
205 147 1775155266.079000
210 147 1775155266.096000
216 150 1775155266.113000
222 155 1775155266.130000
228 165 1775155266.146000
230 172 1775155266.163000
230 178 1775155266.179000
230 184 1775155266.196000
228 191 1775155266.213000
226 195 1775155266.229000
224 198 1775155266.246000
222 200 1775155266.259000

