STROKE 1
93 221 1775317524.961000
93 221 1775317525.042000
92 220 1775317525.059000
90 219 1775317525.075000
87 217 1775317525.092000
86 215 1775317525.108000
85 212 1775317525.126000
87 207 1775317525.142000
90 202 1775317525.158000
95 199 1775317525.175000
100 197 1775317525.192000
106 196 1775317525.209000
112 198 1775317525.225000
117 201 1775317525.241000
121 204 1775317525.258000
124 208 1775317525.275000
126 212 1775317525.291000
128 217 1775317525.308000
130 223 1775317525.325000
135 231 1775317525.342000
138 234 1775317525.358000
142 236 1775317525.374000
146 236 1775317525.391000
150 236 1775317525.408000
157 232 1775317525.425000
163 228 1775317525.441000
168 222 1775317525.458000
172 216 1775317525.474000
173 211 1775317525.492000
174 209 1775317525.508000
173 206 1775317525.525000
170 203 1775317525.541000
167 201 1775317525.558000
163 200 1775317525.575000
162 200 1775317525.586000

STROKE 2
140 246 1775317525.832000
140 245 1775317525.906000
140 244 1775317525.923000
144 239 1775317525.940000
150 235 1775317525.956000
156 232 1775317525.973000
162 233 1775317525.990000
170 237 1775317526.007000
177 246 1775317526.023000
180 252 1775317526.040000
181 257 1775317526.056000
180 265 1775317526.074000
178 272 1775317526.090000
174 278 1775317526.106000
169 283 1775317526.123000
162 286 1775317526.139000
151 286 1775317526.156000
142 285 1775317526.172000
132 281 1775317526.189000
126 276 1775317526.206000
122 271 1775317526.223000
122 264 1775317526.239000
125 257 1775317526.256000
130 249 1775317526.272000
137 244 1775317526.289000
143 242 1775317526.306000
145 242 1775317526.317000

STROKE 3
191 210 1775317526.694000
191 210 1775317526.771000
193 209 1775317526.788000
196 206 1775317526.805000
204 201 1775317526.821000
211 200 1775317526.838000
217 200 1775317526.854000
223 204 1775317526.871000
228 210 1775317526.888000
229 216 1775317526.904000
228 221 1775317526.921000
226 229 1775317526.937000
221 236 1775317526.955000
212 241 1775317526.971000
205 241 1775317526.987000
197 240 1775317527.004000
189 237 1775317527.021000
183 230 1775317527.037000
183 225 1775317527.054000
186 216 1775317527.070000
192 208 1775317527.087000
198 203 1775317527.104000

STROKE 4
231 217 1775317527.424000
232 216 1775317527.502000
235 214 1775317527.519000
242 210 1775317527.536000
253 206 1775317527.552000
259 206 1775317527.569000
264 207 1775317527.586000
270 210 1775317527.602000
274 217 1775317527.619000
276 222 1775317527.635000
276 227 1775317527.652000
274 233 1775317527.669000
270 239 1775317527.686000
262 244 1775317527.702000
257 245 1775317527.719000

STROKE 5
271 208 1775317527.917000
270 207 1775317528.001000
268 204 1775317528.018000
262 198 1775317528.034000
256 188 1775317528.051000
254 176 1775317528.068000
257 166 1775317528.084000
266 157 1775317528.101000
277 152 1775317528.118000
291 150 1775317528.135000
306 153 1775317528.151000

