STROKE 1
75 265 1776489705.384000
75 265 1776489705.483000
72 264 1776489705.500000
67 261 1776489705.516000
64 255 1776489705.533000
63 248 1776489705.550000
65 238 1776489705.567000
72 227 1776489705.583000
76 223 1776489705.600000
81 222 1776489705.616000
85 221 1776489705.633000
90 222 1776489705.650000
98 227 1776489705.666000
103 233 1776489705.683000
107 241 1776489705.700000
109 248 1776489705.716000
111 253 1776489705.733000
112 256 1776489705.749000
113 258 1776489705.766000
115 260 1776489705.783000
119 263 1776489705.800000
122 265 1776489705.816000
127 267 1776489705.832000
134 268 1776489705.849000
140 268 1776489705.866000
148 267 1776489705.882000
153 266 1776489705.899000
155 265 1776489705.916000
157 264 1776489705.932000
157 262 1776489705.949000
155 253 1776489705.966000
149 244 1776489705.982000
143 238 1776489705.999000
138 235 1776489706.016000
137 235 1776489706.032000

STROKE 2
173 224 1776489706.404000
173 224 1776489706.547000
173 228 1776489706.564000
172 238 1776489706.581000
172 253 1776489706.597000
172 271 1776489706.614000
173 289 1776489706.631000
176 307 1776489706.647000
178 316 1776489706.664000
180 322 1776489706.681000
180 325 1776489706.698000
181 327 1776489706.714000
181 328 1776489706.730000
180 328 1776489706.747000
177 329 1776489706.764000
169 330 1776489706.780000
160 330 1776489706.797000
151 331 1776489706.814000
143 331 1776489706.830000
139 331 1776489706.847000
135 330 1776489706.863000
132 329 1776489706.880000
130 326 1776489706.897000
129 322 1776489706.913000
128 315 1776489706.930000
130 299 1776489706.946000
134 286 1776489706.963000
137 277 1776489706.980000
140 272 1776489706.996000
140 272 1776489707.004000

STROKE 3
173 257 1776489707.530000
173 256 1776489707.595000
173 253 1776489707.612000
175 243 1776489707.628000
180 234 1776489707.645000
187 227 1776489707.662000
193 223 1776489707.678000
200 222 1776489707.695000
207 224 1776489707.711000
215 230 1776489707.728000
221 239 1776489707.745000
224 248 1776489707.762000
226 255 1776489707.778000
227 259 1776489707.794000
226 264 1776489707.811000
225 269 1776489707.828000
222 275 1776489707.845000
217 280 1776489707.861000

