STROKE 1
62 214 1775317418.440000
63 213 1775317418.548000
65 211 1775317418.565000
69 209 1775317418.582000
76 207 1775317418.598000
80 207 1775317418.615000
85 208 1775317418.632000
88 209 1775317418.648000
91 210 1775317418.665000
93 211 1775317418.682000
94 212 1775317418.698000
94 214 1775317418.715000
94 215 1775317418.732000
91 220 1775317418.748000
87 223 1775317418.765000
81 226 1775317418.781000
76 227 1775317418.798000
71 227 1775317418.814000
64 224 1775317418.831000
60 221 1775317418.848000
58 216 1775317418.865000
58 210 1775317418.881000
62 198 1775317418.898000
67 191 1775317418.914000
72 187 1775317418.931000
77 185 1775317418.948000
84 184 1775317418.964000
90 185 1775317418.981000
95 187 1775317418.997000
98 188 1775317419.014000

STROKE 2
136 189 1775317419.446000
134 190 1775317419.579000
129 194 1775317419.596000
125 199 1775317419.613000
122 204 1775317419.629000
122 207 1775317419.646000
123 210 1775317419.662000
127 214 1775317419.679000
133 217 1775317419.696000
142 220 1775317419.712000
147 220 1775317419.729000
152 220 1775317419.745000
157 219 1775317419.762000
164 216 1775317419.779000
167 213 1775317419.795000
170 210 1775317419.812000
171 207 1775317419.829000
170 202 1775317419.845000
168 197 1775317419.862000
165 193 1775317419.878000
162 191 1775317419.895000
159 189 1775317419.912000
156 189 1775317419.928000
155 188 1775317419.945000
155 188 1775317419.956000

STROKE 3
130 214 1775317420.198000
130 214 1775317420.294000
133 212 1775317420.311000
138 211 1775317420.328000
144 210 1775317420.344000
150 209 1775317420.361000
156 209 1775317420.377000
159 210 1775317420.394000
161 211 1775317420.411000
162 212 1775317420.427000
163 213 1775317420.437000

STROKE 4
164 221 1775317420.694000
164 222 1775317420.826000
163 225 1775317420.843000
162 232 1775317420.859000
161 240 1775317420.876000
161 248 1775317420.893000
160 251 1775317420.909000
160 253 1775317420.926000
160 254 1775317420.943000
159 256 1775317420.959000
159 257 1775317420.976000
157 258 1775317420.992000
154 260 1775317421.009000
149 261 1775317421.026000
139 263 1775317421.042000
132 263 1775317421.059000
127 263 1775317421.076000
124 263 1775317421.092000
122 263 1775317421.109000
120 263 1775317421.126000
119 263 1775317421.142000
119 263 1775317421.159000
118 263 1775317421.176000
117 263 1775317421.192000
117 262 1775317421.209000
115 257 1775317421.225000
113 244 1775317421.242000
109 219 1775317421.259000
106 201 1775317421.275000
104 187 1775317421.292000
104 176 1775317421.309000
105 166 1775317421.325000
106 154 1775317421.342000
108 148 1775317421.358000
109 145 1775317421.375000
111 141 1775317421.392000
114 138 1775317421.408000
119 135 1775317421.425000
127 133 1775317421.441000
136 132 1775317421.458000
145 131 1775317421.475000
157 132 1775317421.491000
165 134 1775317421.508000
171 135 1775317421.525000
176 137 1775317421.542000

STROKE 5
169 197 1775317421.789000
170 196 1775317421.907000
175 193 1775317421.923000
183 189 1775317421.940000
193 186 1775317421.957000
202 184 1775317421.974000
209 184 1775317421.990000
216 186 1775317422.007000
220 190 1775317422.023000
222 194 1775317422.040000
223 199 1775317422.057000
223 204 1775317422.073000
221 209 1775317422.090000
218 214 1775317422.107000
214 218 1775317422.123000
210 221 1775317422.140000
207 224 1775317422.156000

STROKE 6
245 225 1775317422.494000
245 225 1775317422.623000
244 223 1775317422.639000
243 220 1775317422.656000
242 213 1775317422.672000
244 206 1775317422.689000
248 199 1775317422.706000
253 194 1775317422.723000
259 191 1775317422.739000
262 190 1775317422.755000
264 190 1775317422.772000
266 190 1775317422.789000
270 191 1775317422.807000
272 193 1775317422.823000
275 196 1775317422.839000
276 200 1775317422.856000
278 203 1775317422.873000
278 204 1775317422.889000
278 206 1775317422.905000
278 208 1775317422.922000
278 209 1775317422.939000
278 211 1775317422.955000
278 213 1775317422.972000
278 215 1775317422.988000
277 216 1775317423.005000
277 217 1775317423.021000
276 218 1775317423.039000

STROKE 7
282 208 1775317425.605000
282 208 1775317425.748000
283 206 1775317425.765000
285 202 1775317425.781000
289 197 1775317425.798000
295 193 1775317425.814000
298 191 1775317425.831000
301 190 1775317425.848000
303 190 1775317425.864000
305 190 1775317425.881000
308 192 1775317425.897000
311 193 1775317425.914000
313 195 1775317425.931000
314 196 1775317425.948000
314 198 1775317425.964000
314 201 1775317425.981000
313 205 1775317425.997000
311 210 1775317426.014000
309 214 1775317426.031000
307 217 1775317426.047000
306 218 1775317426.064000
305 219 1775317426.080000
305 219 1775317426.090000

STROKE 8
305 190 1775317426.354000
304 190 1775317426.446000
303 189 1775317426.463000
299 186 1775317426.479000
295 180 1775317426.496000
294 175 1775317426.513000
295 171 1775317426.529000
298 166 1775317426.546000
307 163 1775317426.563000
316 164 1775317426.579000
327 167 1775317426.596000
335 170 1775317426.613000
338 171 1775317426.621000

