STROKE 1
121 194 1775594216.679000
121 194 1775594216.765000
122 192 1775594216.782000
124 188 1775594216.798000
127 185 1775594216.815000
130 184 1775594216.832000
133 184 1775594216.850000
136 185 1775594216.865000
139 188 1775594216.886000
141 191 1775594216.898000
142 194 1775594216.915000
140 199 1775594216.933000
137 202 1775594216.948000
134 205 1775594216.966000
132 206 1775594216.981000
130 207 1775594216.999000
129 208 1775594217.015000
128 208 1775594217.031000
128 208 1775594217.048000
129 208 1775594217.098000
133 209 1775594217.114000
137 211 1775594217.131000
141 214 1775594217.147000
144 217 1775594217.164000
144 219 1775594217.181000
144 222 1775594217.198000
141 226 1775594217.215000
135 230 1775594217.232000
130 231 1775594217.248000
126 231 1775594217.264000
123 231 1775594217.281000
120 230 1775594217.297000

STROKE 2
133 213 1775594217.484000
134 211 1775594217.579000
139 203 1775594217.596000
146 194 1775594217.613000
154 188 1775594217.629000
161 184 1775594217.646000
168 182 1775594217.664000
172 182 1775594217.680000
177 184 1775594217.698000
182 188 1775594217.713000
186 194 1775594217.730000
188 203 1775594217.746000
188 208 1775594217.763000
186 214 1775594217.779000
183 220 1775594217.797000
178 226 1775594217.813000
173 228 1775594217.829000
169 229 1775594217.846000
166 228 1775594217.863000
161 226 1775594217.880000
159 225 1775594217.897000
158 223 1775594217.912000
159 221 1775594217.929000
162 218 1775594217.945000
169 214 1775594217.964000
174 213 1775594217.980000
177 212 1775594217.996000
179 212 1775594218.012000
180 212 1775594218.024000

STROKE 3
172 180 1775594218.336000
171 180 1775594218.428000
169 178 1775594218.444000
165 172 1775594218.462000
159 159 1775594218.479000
158 150 1775594218.495000
160 140 1775594218.511000
166 130 1775594218.529000
172 126 1775594218.547000
179 126 1775594218.562000
186 127 1775594218.578000
195 131 1775594218.594000
201 139 1775594218.611000
203 145 1775594218.628000
203 151 1775594218.644000
200 161 1775594218.661000
193 172 1775594218.678000
187 177 1775594218.694000
183 180 1775594218.710000
180 182 1775594218.727000

STROKE 4
170 228 1775594219.134000
170 228 1775594219.226000
170 231 1775594219.242000
170 241 1775594219.259000
169 262 1775594219.276000
168 277 1775594219.292000
167 287 1775594219.309000
167 293 1775594219.326000
169 297 1775594219.342000
170 299 1775594219.359000
173 300 1775594219.376000
183 299 1775594219.392000
205 292 1775594219.409000
218 289 1775594219.425000
225 288 1775594219.442000

