STROKE 1
45 226 1776027942.319000
44 227 1776027942.430000
39 240 1776027942.446000
35 254 1776027942.463000
34 266 1776027942.480000
35 277 1776027942.496000
41 288 1776027942.513000
46 292 1776027942.530000
53 293 1776027942.546000
63 291 1776027942.563000
77 284 1776027942.580000
86 277 1776027942.596000
91 272 1776027942.613000
94 268 1776027942.629000
95 265 1776027942.647000
96 260 1776027942.663000
93 251 1776027942.679000
86 242 1776027942.696000
77 235 1776027942.712000
66 232 1776027942.729000
57 233 1776027942.746000
46 236 1776027942.762000
38 243 1776027942.779000
34 249 1776027942.797000

STROKE 2
127 250 1776027943.343000
126 250 1776027943.461000
123 256 1776027943.477000
119 267 1776027943.494000
116 278 1776027943.511000
117 286 1776027943.527000
121 295 1776027943.544000
125 299 1776027943.561000
131 301 1776027943.577000
137 301 1776027943.594000
150 298 1776027943.610000
159 294 1776027943.627000
167 288 1776027943.644000
172 282 1776027943.660000
174 277 1776027943.677000
177 271 1776027943.693000
177 266 1776027943.710000
175 259 1776027943.727000
170 249 1776027943.743000
161 239 1776027943.760000
155 237 1776027943.777000
147 239 1776027943.793000
136 245 1776027943.810000
124 254 1776027943.827000
119 260 1776027943.843000
117 262 1776027943.854000

STROKE 3
174 268 1776027944.539000
175 268 1776027944.624000
178 263 1776027944.641000
185 254 1776027944.658000
197 243 1776027944.678000
211 238 1776027944.708000
217 240 1776027944.725000
223 245 1776027944.741000
227 251 1776027944.758000
230 256 1776027944.774000
231 264 1776027944.791000
232 270 1776027944.808000
232 274 1776027944.824000
231 278 1776027944.841000
229 282 1776027944.858000
225 286 1776027944.874000
219 289 1776027944.891000
214 292 1776027944.905000

STROKE 4
146 319 1776027945.408000
142 320 1776027945.556000
130 331 1776027945.572000
126 340 1776027945.589000
125 348 1776027945.606000
127 355 1776027945.622000
131 361 1776027945.639000
137 365 1776027945.655000
145 368 1776027945.672000
150 368 1776027945.689000
155 368 1776027945.705000
160 366 1776027945.722000
164 362 1776027945.738000
170 353 1776027945.755000
174 346 1776027945.772000
175 340 1776027945.788000
175 334 1776027945.805000
174 327 1776027945.822000
167 320 1776027945.838000
159 317 1776027945.855000
150 316 1776027945.872000
140 317 1776027945.888000
127 321 1776027945.905000
123 326 1776027945.921000

STROKE 5
172 333 1776027946.351000
172 333 1776027946.387000
173 331 1776027946.404000
182 322 1776027946.420000
191 314 1776027946.437000
200 310 1776027946.454000
206 308 1776027946.470000
211 308 1776027946.487000
217 312 1776027946.503000
221 316 1776027946.520000
223 323 1776027946.537000
223 331 1776027946.554000
221 343 1776027946.570000
219 350 1776027946.586000
218 353 1776027946.603000
216 355 1776027946.620000
214 357 1776027946.637000
211 358 1776027946.653000
206 358 1776027946.670000
196 355 1776027946.686000
183 347 1776027946.703000
178 342 1776027946.719000
177 341 1776027946.730000

STROKE 6
251 237 1776027947.185000
251 254 1776027947.302000
250 286 1776027947.318000
250 310 1776027947.335000
250 328 1776027947.351000
252 342 1776027947.368000
253 348 1776027947.384000
253 353 1776027947.401000
253 357 1776027947.418000
253 359 1776027947.435000
253 361 1776027947.451000
253 362 1776027947.468000
253 363 1776027947.484000
253 364 1776027947.501000
254 365 1776027947.518000
255 366 1776027947.534000
259 367 1776027947.551000
267 368 1776027947.568000

