STROKE 1
85 187 1775154760.440000
85 187 1775154760.567000
83 190 1775154760.584000
78 202 1775154760.601000
76 212 1775154760.617000
76 222 1775154760.634000
80 232 1775154760.651000
86 241 1775154760.667000
92 244 1775154760.684000
98 246 1775154760.700000
104 246 1775154760.717000
111 243 1775154760.734000
120 236 1775154760.750000
124 230 1775154760.767000
127 224 1775154760.784000
130 217 1775154760.800000
132 211 1775154760.817000
132 207 1775154760.833000
132 204 1775154760.850000
130 200 1775154760.867000
127 196 1775154760.884000
121 191 1775154760.900000
116 189 1775154760.917000
111 189 1775154760.933000
106 189 1775154760.950000
95 193 1775154760.967000
86 198 1775154760.983000
79 203 1775154761.000000
73 208 1775154761.016000
72 209 1775154761.024000

STROKE 2
131 214 1775154761.432000
132 214 1775154761.532000
136 209 1775154761.549000
146 202 1775154761.565000
157 196 1775154761.581000
167 194 1775154761.598000
175 193 1775154761.615000
185 197 1775154761.631000
190 202 1775154761.648000
193 207 1775154761.665000
194 212 1775154761.681000
193 220 1775154761.698000
191 226 1775154761.715000
187 232 1775154761.731000
184 237 1775154761.748000
178 242 1775154761.765000
174 245 1775154761.781000
171 248 1775154761.798000
168 249 1775154761.814000
166 251 1775154761.828000

STROKE 3
245 203 1775154762.084000
244 203 1775154762.214000
243 202 1775154762.230000
240 201 1775154762.247000
235 201 1775154762.263000
231 201 1775154762.280000
227 201 1775154762.297000
225 201 1775154762.313000
223 202 1775154762.330000
223 203 1775154762.347000
223 204 1775154762.363000
223 205 1775154762.380000
226 208 1775154762.396000
230 212 1775154762.413000
234 218 1775154762.430000
239 228 1775154762.446000
242 236 1775154762.463000
243 243 1775154762.480000
243 248 1775154762.497000
242 252 1775154762.513000
242 254 1775154762.529000
240 256 1775154762.546000
238 258 1775154762.563000
232 259 1775154762.579000
227 259 1775154762.596000
222 259 1775154762.613000
217 258 1775154762.629000
214 257 1775154762.646000
212 253 1775154762.662000
211 251 1775154762.679000
212 247 1775154762.696000
213 241 1775154762.712000
216 237 1775154762.729000
218 236 1775154762.745000
221 236 1775154762.762000
226 240 1775154762.779000
233 249 1775154762.796000
236 258 1775154762.812000
238 270 1775154762.829000
240 283 1775154762.845000
240 295 1775154762.862000
240 308 1775154762.879000
240 315 1775154762.895000
240 318 1775154762.912000
240 320 1775154762.929000

STROKE 4
241 196 1775154763.224000
239 195 1775154763.344000
235 193 1775154763.361000
227 189 1775154763.378000
217 182 1775154763.394000
212 176 1775154763.411000
210 170 1775154763.427000
212 162 1775154763.444000
220 149 1775154763.461000
228 142 1775154763.477000
237 138 1775154763.494000
248 136 1775154763.510000
261 137 1775154763.527000
282 143 1775154763.544000
292 148 1775154763.559000

