STROKE 1
86 252 1776854223.423000
85 251 1776854223.495000
85 251 1776854223.511000
84 250 1776854223.529000
83 249 1776854223.545000
82 250 1776854223.561000
79 252 1776854223.578000
74 257 1776854223.595000
70 266 1776854223.611000
69 272 1776854223.628000
70 278 1776854223.645000
72 283 1776854223.661000
77 288 1776854223.679000
83 291 1776854223.694000
90 293 1776854223.711000
98 294 1776854223.727000
106 294 1776854223.744000
116 294 1776854223.761000
123 292 1776854223.777000
129 288 1776854223.794000
133 284 1776854223.811000
136 277 1776854223.828000
137 273 1776854223.844000
137 270 1776854223.860000
137 267 1776854223.877000
136 262 1776854223.894000
132 253 1776854223.911000
128 248 1776854223.927000
126 246 1776854223.944000
124 246 1776854223.959000

STROKE 2
103 302 1776854224.409000
103 303 1776854224.559000
103 312 1776854224.576000
103 328 1776854224.592000
103 345 1776854224.609000
103 358 1776854224.625000
103 368 1776854224.642000
103 374 1776854224.659000
103 377 1776854224.675000
104 379 1776854224.692000
105 381 1776854224.708000
111 383 1776854224.725000
118 384 1776854224.742000
128 383 1776854224.759000
137 383 1776854224.775000
146 382 1776854224.792000

STROKE 3
178 257 1776854226.921000
178 257 1776854227.053000
177 257 1776854227.069000
173 261 1776854227.087000
169 268 1776854227.103000
167 276 1776854227.120000
168 285 1776854227.136000
172 295 1776854227.153000
182 304 1776854227.169000
190 307 1776854227.186000
200 308 1776854227.203000
211 305 1776854227.219000
223 300 1776854227.236000
229 294 1776854227.253000
232 289 1776854227.269000
233 283 1776854227.286000
231 276 1776854227.303000
229 270 1776854227.320000
226 266 1776854227.336000
222 262 1776854227.352000
218 260 1776854227.369000
216 259 1776854227.386000
215 259 1776854227.398000

STROKE 4
213 256 1776854227.706000
212 255 1776854227.801000
209 252 1776854227.818000
202 246 1776854227.835000
193 235 1776854227.851000
190 228 1776854227.868000
192 218 1776854227.884000
201 203 1776854227.901000
207 196 1776854227.917000
212 193 1776854227.934000
217 192 1776854227.951000
224 194 1776854227.967000
241 203 1776854227.984000
255 212 1776854228.000000

