STROKE 1
144 179 1775594255.174000
144 179 1775594255.289000
143 180 1775594255.306000
141 186 1775594255.323000
140 192 1775594255.339000
140 197 1775594255.356000
140 202 1775594255.372000
144 207 1775594255.389000
148 209 1775594255.405000
153 209 1775594255.422000
158 209 1775594255.439000
165 206 1775594255.456000
169 204 1775594255.473000
172 202 1775594255.488000
174 199 1775594255.505000
175 196 1775594255.522000
176 192 1775594255.539000
176 190 1775594255.556000
176 187 1775594255.571000
174 184 1775594255.588000
170 180 1775594255.605000
168 178 1775594255.621000
166 178 1775594255.638000
166 177 1775594255.655000
165 177 1775594255.663000

STROKE 2
174 173 1775594256.020000
173 173 1775594256.105000
170 171 1775594256.120000
166 167 1775594256.137000
162 161 1775594256.153000
159 154 1775594256.171000
158 145 1775594256.187000
160 137 1775594256.204000
163 131 1775594256.220000
167 128 1775594256.237000
171 126 1775594256.254000
175 126 1775594256.270000
181 128 1775594256.286000
187 133 1775594256.304000
193 141 1775594256.321000
194 148 1775594256.336000
195 153 1775594256.354000
194 157 1775594256.370000
191 163 1775594256.388000
188 167 1775594256.403000
183 169 1775594256.420000
179 169 1775594256.437000
176 170 1775594256.453000
173 170 1775594256.470000

STROKE 3
169 212 1775594257.116000
169 214 1775594257.251000
168 222 1775594257.268000
167 233 1775594257.284000
166 244 1775594257.301000
166 251 1775594257.318000
166 256 1775594257.334000
167 259 1775594257.351000
168 261 1775594257.368000
170 262 1775594257.384000
174 262 1775594257.401000
182 262 1775594257.417000
186 261 1775594257.434000
190 261 1775594257.451000

STROKE 4
207 179 1775594257.910000
208 179 1775594258.082000
209 180 1775594258.099000
209 180 1775594258.117000
209 181 1775594258.133000
208 181 1775594258.149000
208 181 1775594258.166000
207 181 1775594258.182000
207 181 1775594258.199000
207 181 1775594258.216000
207 181 1775594258.281000
207 181 1775594258.293000

STROKE 5
205 202 1775594258.531000
205 203 1775594258.697000
205 204 1775594258.714000
204 205 1775594258.731000
204 206 1775594258.748000
203 207 1775594258.765000
203 208 1775594258.780000
202 208 1775594258.797000
203 208 1775594258.863000
203 208 1775594258.880000

