STROKE 1
79 171 1777655316.361000
80 169 1777655316.508000
81 165 1777655316.525000
83 161 1777655316.541000
86 158 1777655316.558000
88 155 1777655316.575000
89 153 1777655316.591000
91 151 1777655316.608000
93 151 1777655316.625000
95 151 1777655316.641000
98 151 1777655316.658000
101 151 1777655316.675000
103 151 1777655316.691000
106 153 1777655316.708000
108 156 1777655316.725000
110 159 1777655316.742000
113 163 1777655316.758000
114 168 1777655316.775000
115 173 1777655316.792000
116 177 1777655316.808000
116 182 1777655316.825000
116 186 1777655316.842000
116 191 1777655316.859000
116 195 1777655316.875000
116 198 1777655316.892000
113 202 1777655316.909000
110 205 1777655316.926000
107 208 1777655316.942000
103 210 1777655316.959000
100 211 1777655316.976000
98 211 1777655316.993000
96 211 1777655317.009000
94 211 1777655317.026000
92 210 1777655317.043000
89 207 1777655317.060000
87 205 1777655317.077000
86 203 1777655317.093000
85 201 1777655317.110000

STROKE 2
137 161 1777655326.666000
142 157 1777655326.729000
144 157 1777655326.746000
146 157 1777655326.746000
149 156 1777655326.763000
152 155 1777655326.779000
154 155 1777655326.796000
157 155 1777655326.813000
159 155 1777655326.830000
162 155 1777655326.847000
164 155 1777655326.863000
166 160 1777655326.880000
167 166 1777655326.896000
167 172 1777655326.913000
167 177 1777655326.930000
167 182 1777655326.946000
167 187 1777655326.963000
167 192 1777655326.980000
166 196 1777655326.997000
165 201 1777655327.013000
164 206 1777655327.030000
162 210 1777655327.047000
159 212 1777655327.063000
156 214 1777655327.081000
152 215 1777655327.097000
148 216 1777655327.114000
144 216 1777655327.131000
138 216 1777655327.147000
134 214 1777655327.164000
130 212 1777655327.181000
127 208 1777655327.197000
124 204 1777655327.214000
122 199 1777655327.231000
120 194 1777655327.247000
117 189 1777655327.264000
115 185 1777655327.281000

STROKE 3
219 212 1777655330.426000
208 209 1777655330.527000
206 209 1777655330.544000
203 207 1777655330.560000
201 203 1777655330.577000
199 197 1777655330.593000
198 191 1777655330.610000
198 185 1777655330.627000
198 179 1777655330.644000
198 175 1777655330.661000
199 171 1777655330.677000
201 167 1777655330.694000
204 165 1777655330.710000
207 162 1777655330.727000
210 160 1777655330.744000
214 159 1777655330.760000
216 158 1777655330.777000
219 158 1777655330.794000
223 158 1777655330.810000
226 158 1777655330.827000
228 158 1777655330.844000
230 158 1777655330.861000
232 158 1777655330.878000
235 159 1777655330.894000
236 162 1777655330.911000
