STROKE 1
94 261 1776199709.475000
94 261 1776199709.547000
91 258 1776199709.564000
85 251 1776199709.581000
78 237 1776199709.598000
76 228 1776199709.614000
79 217 1776199709.631000
85 206 1776199709.647000
92 200 1776199709.664000
102 196 1776199709.681000
108 196 1776199709.697000
115 198 1776199709.714000
121 202 1776199709.731000
127 209 1776199709.747000
131 216 1776199709.764000
134 226 1776199709.780000
137 236 1776199709.797000
140 246 1776199709.814000
145 253 1776199709.831000
149 256 1776199709.847000
154 258 1776199709.864000
160 258 1776199709.880000
169 254 1776199709.897000
175 248 1776199709.913000
179 239 1776199709.930000
180 231 1776199709.947000
180 223 1776199709.963000
178 211 1776199709.980000
174 202 1776199709.996000
168 196 1776199710.013000
163 192 1776199710.030000
160 191 1776199710.047000
160 191 1776199710.058000

STROKE 2
159 264 1776199710.377000
159 265 1776199710.496000
159 270 1776199710.512000
159 282 1776199710.528000
159 296 1776199710.545000
160 308 1776199710.562000
161 316 1776199710.579000
161 320 1776199710.595000
161 321 1776199710.612000
161 323 1776199710.628000
160 324 1776199710.645000
159 324 1776199710.662000
156 325 1776199710.678000
149 324 1776199710.695000
140 322 1776199710.711000
130 318 1776199710.728000
126 316 1776199710.744000
125 316 1776199710.760000

STROKE 3
196 176 1776199711.083000
196 176 1776199711.160000
195 182 1776199711.177000
193 198 1776199711.193000
193 227 1776199711.210000
192 258 1776199711.227000
191 289 1776199711.244000
191 305 1776199711.260000
191 315 1776199711.277000
191 321 1776199711.293000
191 324 1776199711.310000
191 325 1776199711.328000

STROKE 4
220 175 1776199711.495000
220 175 1776199711.576000
220 178 1776199711.592000
221 191 1776199711.609000
220 232 1776199711.626000
218 263 1776199711.642000
217 286 1776199711.659000
216 301 1776199711.675000
216 312 1776199711.692000
218 321 1776199711.709000
221 325 1776199711.726000
227 329 1776199711.742000
237 330 1776199711.759000
259 328 1776199711.775000
277 323 1776199711.792000
289 319 1776199711.809000

