STROKE 1
73 172 1775153951.287000
73 172 1775153951.426000
74 172 1775153951.443000
77 172 1775153951.457000
83 173 1775153951.474000
87 174 1775153951.491000
89 175 1775153951.507000
92 177 1775153951.523000
94 180 1775153951.540000
95 184 1775153951.557000
96 190 1775153951.573000
95 194 1775153951.590000
94 198 1775153951.606000
92 200 1775153951.623000
89 201 1775153951.640000
85 200 1775153951.656000
80 196 1775153951.673000
76 190 1775153951.690000
74 181 1775153951.706000
75 173 1775153951.723000
78 163 1775153951.740000
82 156 1775153951.756000
88 151 1775153951.773000
92 150 1775153951.789000
94 149 1775153951.806000
98 150 1775153951.823000
103 153 1775153951.839000
111 164 1775153951.856000
116 177 1775153951.873000
119 192 1775153951.889000
122 209 1775153951.906000
123 233 1775153951.923000
124 247 1775153951.939000
124 258 1775153951.956000
124 266 1775153951.972000
124 273 1775153951.989000
124 278 1775153952.006000
124 280 1775153952.022000
125 282 1775153952.039000
126 284 1775153952.055000
131 286 1775153952.072000
139 288 1775153952.089000
148 289 1775153952.105000
157 289 1775153952.122000
162 288 1775153952.135000

STROKE 2
162 164 1775153952.747000
161 164 1775153952.854000
160 166 1775153952.871000
159 173 1775153952.887000
158 181 1775153952.903000
158 190 1775153952.920000
160 199 1775153952.937000
166 206 1775153952.953000
170 209 1775153952.970000
174 209 1775153952.987000
181 208 1775153953.004000
189 203 1775153953.020000
198 193 1775153953.037000
202 186 1775153953.053000
203 180 1775153953.070000
203 177 1775153953.086000
202 173 1775153953.103000
200 171 1775153953.120000
196 167 1775153953.139000
194 166 1775153953.153000
191 165 1775153953.170000
189 164 1775153953.187000

STROKE 3
222 171 1775153956.529000
223 171 1775153956.628000
224 170 1775153956.644000
227 169 1775153956.661000
230 169 1775153956.678000
235 170 1775153956.695000
237 171 1775153956.711000
239 172 1775153956.727000
241 173 1775153956.744000
243 176 1775153956.761000
244 180 1775153956.777000
246 185 1775153956.794000
246 189 1775153956.811000
246 192 1775153956.827000
246 196 1775153956.844000
244 198 1775153956.861000
242 201 1775153956.877000
237 204 1775153956.894000
231 206 1775153956.911000
223 208 1775153956.927000
218 208 1775153956.944000
214 208 1775153956.960000
211 208 1775153956.977000
208 207 1775153956.994000
205 205 1775153957.010000
203 204 1775153957.027000
201 202 1775153957.043000
199 199 1775153957.060000
198 197 1775153957.077000
197 195 1775153957.093000

STROKE 4
222 158 1775153957.503000
220 156 1775153957.609000
214 148 1775153957.625000
209 137 1775153957.642000
207 129 1775153957.659000
210 123 1775153957.675000
218 117 1775153957.692000
234 114 1775153957.708000
254 114 1775153957.725000
274 117 1775153957.742000

