STROKE 1
97 234 1775592920.742000
97 234 1775592920.812000
95 232 1775592920.828000
91 230 1775592920.845000
86 226 1775592920.861000
83 222 1775592920.879000
82 214 1775592920.895000
85 205 1775592920.911000
91 196 1775592920.928000
98 191 1775592920.944000
104 189 1775592920.961000
112 190 1775592920.977000
119 193 1775592920.994000
125 197 1775592921.011000
130 202 1775592921.027000
136 208 1775592921.045000
138 211 1775592921.061000
140 215 1775592921.077000
142 219 1775592921.094000
146 227 1775592921.111000
150 234 1775592921.127000
154 239 1775592921.144000
158 241 1775592921.161000
162 241 1775592921.178000
167 237 1775592921.194000
172 231 1775592921.211000
173 224 1775592921.227000
173 217 1775592921.244000
169 205 1775592921.260000
164 198 1775592921.277000
160 194 1775592921.293000
157 193 1775592921.310000
154 192 1775592921.327000
152 193 1775592921.338000

STROKE 2
200 190 1775592921.664000
200 191 1775592921.759000
199 196 1775592921.776000
199 205 1775592921.792000
202 219 1775592921.809000
209 231 1775592921.825000
217 236 1775592921.843000
223 236 1775592921.859000
229 232 1775592921.876000
233 228 1775592921.892000
236 223 1775592921.910000
236 215 1775592921.925000
234 203 1775592921.942000
229 189 1775592921.959000
224 178 1775592921.976000
219 166 1775592921.992000
217 159 1775592922.008000
217 155 1775592922.026000
219 151 1775592922.042000
225 146 1775592922.058000
242 145 1775592922.075000
260 148 1775592922.092000
274 156 1775592922.108000
280 161 1775592922.124000

