STROKE 1
192 208 1777653948.026000
181 203 1777653948.158000
178 202 1777653948.175000
175 199 1777653948.191000
172 194 1777653948.208000
170 190 1777653948.224000
168 185 1777653948.241000
167 181 1777653948.258000
167 177 1777653948.274000
167 174 1777653948.291000
167 171 1777653948.308000
167 169 1777653948.324000
167 166 1777653948.342000
169 163 1777653948.358000
173 160 1777653948.375000
176 157 1777653948.392000
179 155 1777653948.408000
182 154 1777653948.425000
185 153 1777653948.442000
188 153 1777653948.458000
191 153 1777653948.475000
194 153 1777653948.492000
196 153 1777653948.508000
199 154 1777653948.525000
203 156 1777653948.542000
206 160 1777653948.559000
208 163 1777653948.575000
210 166 1777653948.592000
212 169 1777653948.609000
213 172 1777653948.626000
214 175 1777653948.642000
215 178 1777653948.659000
216 182 1777653948.676000
216 184 1777653948.692000
216 186 1777653948.709000
216 189 1777653948.726000
216 193 1777653948.743000
214 197 1777653948.759000
211 201 1777653948.776000
208 204 1777653948.793000
205 206 1777653948.809000
201 208 1777653948.826000
197 208 1777653948.843000
192 209 1777653948.860000
188 209 1777653948.876000
186 209 1777653948.893000

STROKE 2
197 136 1777653949.963000
189 141 1777653950.048000
184 141 1777653950.065000
178 141 1777653950.081000
172 139 1777653950.098000
168 134 1777653950.115000
166 129 1777653950.131000
165 125 1777653950.148000
165 122 1777653950.165000
165 118 1777653950.182000
165 114 1777653950.199000
166 110 1777653950.215000
167 105 1777653950.232000
170 102 1777653950.248000
172 99 1777653950.265000
175 97 1777653950.282000
177 96 1777653950.298000
179 96 1777653950.315000
181 96 1777653950.332000
183 96 1777653950.349000
185 96 1777653950.365000
188 96 1777653950.382000
190 96 1777653950.399000
193 96 1777653950.416000
195 96 1777653950.433000
196 97 1777653950.449000
199 99 1777653950.466000
201 101 1777653950.482000
203 104 1777653950.499000
204 105 1777653950.516000
205 107 1777653950.533000
205 109 1777653950.549000
205 112 1777653950.566000
205 115 1777653950.583000
205 118 1777653950.600000
205 120 1777653950.616000
205 123 1777653950.633000
205 126 1777653950.650000
203 129 1777653950.666000
200 132 1777653950.683000
197 136 1777653950.700000
194 140 1777653950.717000
192 143 1777653950.733000
191 145 1777653950.754000

STROKE 3
202 214 1777653953.430000
198 211 1777653953.595000
198 215 1777653953.612000
198 220 1777653953.628000
198 226 1777653953.645000
198 232 1777653953.661000
200 239 1777653953.678000
202 246 1777653953.695000
203 253 1777653953.712000
205 260 1777653953.728000
206 266 1777653953.745000
207 272 1777653953.762000
208 278 1777653953.778000
209 283 1777653953.795000
210 286 1777653953.812000
210 287 1777653953.828000
210 286 1777653953.912000
210 285 1777653953.946000
211 285 1777653953.979000
214 284 1777653953.996000
218 283 1777653954.013000
225 283 1777653954.030000
231 283 1777653954.046000
237 283 1777653954.063000

STROKE 4
280 194 1777653955.449000
278 198 1777653955.569000
274 199 1777653955.586000
268 201 1777653955.602000
263 202 1777653955.619000
258 202 1777653955.636000
253 202 1777653955.652000
249 202 1777653955.669000
245 200 1777653955.686000
242 196 1777653955.703000
239 191 1777653955.719000
238 185 1777653955.736000
238 179 1777653955.752000
238 175 1777653955.769000
238 170 1777653955.786000
238 167 1777653955.803000
239 164 1777653955.819000
241 161 1777653955.836000
244 158 1777653955.853000
246 156 1777653955.869000
249 155 1777653955.887000
253 154 1777653955.903000
256 154 1777653955.920000
258 154 1777653955.937000
260 154 1777653955.954000
261 154 1777653955.970000
262 154 1777653955.987000
263 154 1777653956.003000
264 154 1777653956.020000
265 154 1777653956.037000
266 154 1777653956.070000
267 154 1777653956.087000
268 154 1777653956.121000

STROKE 5
266 139 1777653956.772000
261 142 1777653956.908000
257 142 1777653956.924000
252 142 1777653956.941000
247 142 1777653956.957000
244 139 1777653956.974000
241 136 1777653956.991000
239 132 1777653957.007000
237 128 1777653957.024000
237 124 1777653957.041000
237 120 1777653957.057000
237 115 1777653957.074000
237 111 1777653957.091000
238 107 1777653957.107000
240 103 1777653957.124000
243 99 1777653957.141000
246 97 1777653957.158000
249 96 1777653957.174000
253 96 1777653957.191000
257 95 1777653957.208000
260 95 1777653957.225000
263 95 1777653957.241000
264 95 1777653957.258000
265 95 1777653957.275000
265 96 1777653957.342000
266 97 1777653957.359000

