STROKE 1
50 215 1776488393.167000
50 214 1776488393.300000
51 214 1776488393.317000
53 212 1776488393.334000
56 211 1776488393.350000
60 209 1776488393.367000
66 209 1776488393.384000
70 209 1776488393.400000
75 210 1776488393.417000
80 213 1776488393.434000
86 217 1776488393.450000
89 221 1776488393.467000
91 226 1776488393.483000
93 232 1776488393.500000
94 239 1776488393.517000
95 244 1776488393.533000
94 248 1776488393.550000
93 252 1776488393.566000
91 255 1776488393.583000
87 258 1776488393.600000
81 261 1776488393.616000
75 263 1776488393.633000
70 264 1776488393.650000
65 265 1776488393.666000
62 265 1776488393.683000
59 265 1776488393.699000
57 265 1776488393.716000
56 265 1776488393.733000
54 264 1776488393.749000
53 264 1776488393.766000
52 263 1776488393.783000
52 262 1776488393.799000
53 259 1776488393.816000
58 255 1776488393.832000
63 253 1776488393.849000
68 253 1776488393.866000
73 254 1776488393.882000
78 255 1776488393.899000
81 256 1776488393.916000
84 257 1776488393.932000
87 258 1776488393.949000
89 259 1776488393.966000
90 259 1776488393.977000

STROKE 2
100 236 1776488394.456000
100 235 1776488394.564000
101 234 1776488394.581000
103 230 1776488394.597000
105 225 1776488394.614000
109 220 1776488394.631000
113 217 1776488394.648000
116 214 1776488394.664000
119 213 1776488394.681000
122 213 1776488394.697000
127 213 1776488394.715000
131 213 1776488394.731000
136 215 1776488394.747000
141 218 1776488394.764000
145 222 1776488394.781000
150 229 1776488394.797000
153 237 1776488394.814000
155 244 1776488394.830000
156 249 1776488394.847000
156 252 1776488394.864000
156 255 1776488394.880000
156 256 1776488394.897000
155 258 1776488394.913000
154 260 1776488394.930000
149 264 1776488394.947000
143 265 1776488394.963000
136 267 1776488394.980000
129 267 1776488394.996000
122 267 1776488395.013000
114 265 1776488395.030000
110 264 1776488395.046000
108 263 1776488395.063000
106 261 1776488395.079000
102 257 1776488395.096000
100 255 1776488395.113000
98 252 1776488395.129000
98 252 1776488395.139000

STROKE 3
152 239 1776488395.825000
152 239 1776488395.927000
154 234 1776488395.944000
157 228 1776488395.961000
160 221 1776488395.977000
165 215 1776488395.995000
170 210 1776488396.010000
175 208 1776488396.027000
180 207 1776488396.044000
184 207 1776488396.060000
191 209 1776488396.078000
196 212 1776488396.094000
200 217 1776488396.110000
204 223 1776488396.127000
208 234 1776488396.144000
209 241 1776488396.160000
210 247 1776488396.177000
210 251 1776488396.193000
210 254 1776488396.210000
209 256 1776488396.227000
208 258 1776488396.244000
206 260 1776488396.260000
204 261 1776488396.277000
202 262 1776488396.293000
201 263 1776488396.305000

STROKE 4
229 219 1776488397.069000
229 219 1776488397.193000
229 219 1776488397.210000
229 218 1776488397.226000
229 217 1776488397.241000
229 216 1776488397.258000
229 216 1776488397.275000
229 215 1776488397.291000
229 214 1776488397.308000
229 214 1776488397.327000
229 214 1776488397.457000
229 215 1776488397.474000
229 216 1776488397.490000
229 216 1776488397.507000
229 216 1776488397.523000
229 216 1776488397.544000
229 216 1776488397.557000
229 216 1776488397.574000
228 216 1776488397.590000
228 216 1776488397.607000
227 216 1776488397.623000
227 216 1776488397.640000
227 215 1776488397.657000
227 214 1776488397.673000
227 214 1776488397.693000
227 214 1776488397.707000
227 213 1776488397.723000
227 213 1776488397.740000
227 213 1776488397.756000

STROKE 5
233 263 1776488398.345000
233 262 1776488399.090000
233 261 1776488399.106000
233 260 1776488399.124000
233 259 1776488399.140000
233 257 1776488399.170000
233 257 1776488399.187000
233 257 1776488399.316000

