STROKE 1
92 271 1776437154.377000
91 271 1776437154.464000
87 269 1776437154.481000
82 265 1776437154.497000
78 259 1776437154.513000
76 251 1776437154.530000
79 239 1776437154.547000
90 223 1776437154.564000
98 217 1776437154.580000
104 214 1776437154.597000
109 213 1776437154.613000
113 214 1776437154.630000
120 218 1776437154.646000
125 225 1776437154.663000
129 234 1776437154.680000
130 244 1776437154.696000
132 253 1776437154.714000
133 258 1776437154.729000
135 263 1776437154.746000
138 269 1776437154.763000
143 274 1776437154.779000
151 278 1776437154.796000
157 279 1776437154.813000
165 278 1776437154.829000
176 274 1776437154.846000
185 268 1776437154.863000
193 257 1776437154.879000
196 249 1776437154.896000
195 240 1776437154.912000
190 230 1776437154.929000
182 221 1776437154.946000
178 219 1776437154.962000
176 218 1776437154.978000

STROKE 2
168 282 1776437155.280000
170 282 1776437155.395000
174 283 1776437155.411000
182 287 1776437155.428000
191 294 1776437155.444000
196 302 1776437155.461000
199 310 1776437155.478000
200 319 1776437155.494000
198 326 1776437155.511000
195 333 1776437155.528000
190 338 1776437155.545000
183 343 1776437155.561000
177 346 1776437155.577000
171 347 1776437155.594000
164 346 1776437155.611000
151 338 1776437155.628000
143 328 1776437155.644000
139 318 1776437155.661000
139 309 1776437155.677000
141 298 1776437155.694000
149 284 1776437155.711000
156 279 1776437155.727000
162 277 1776437155.744000
168 278 1776437155.761000

