STROKE 1
177 205 1775069935.3127697
177 206 1775069935.3191934
175 206 1775069935.3397002
173 206 1775069935.3469744
171 207 1775069935.3539083
170 207 1775069935.3607826
168 207 1775069935.3678846
166 207 1775069935.37476
165 206 1775069935.382463
164 205 1775069935.388825
163 204 1775069935.395735
161 203 1775069935.4028802
161 202 1775069935.4098089
160 200 1775069935.4168723
159 198 1775069935.4237792
159 196 1775069935.4314919
159 193 1775069935.4378366
159 190 1775069935.4454317
160 187 1775069935.4517183
161 184 1775069935.4598382
163 181 1775069935.471194
164 179 1775069935.4787803
165 176 1775069935.4902022
168 172 1775069935.4955666
170 171 1775069935.5047693
172 169 1775069935.5091233
174 167 1775069935.5170028
176 166 1775069935.5234034
178 164 1775069935.531492
180 163 1775069935.5367417
183 163 1775069935.5471473
185 162 1775069935.5528777
188 161 1775069935.5636334
190 161 1775069935.5731246
192 161 1775069935.580118
194 161 1775069935.5872104
196 162 1775069935.59572
198 163 1775069935.6035044
200 165 1775069935.614943
201 167 1775069935.6215458
202 169 1775069935.6317544
204 174 1775069935.6383398
205 176 1775069935.6447961
207 179 1775069935.6516557
209 182 1775069935.657064
210 185 1775069935.6653037
212 188 1775069935.6696472
213 190 1775069935.6758952
214 192 1775069935.6834433
215 194 1775069935.690095
216 195 1775069935.6977074
216 196 1775069935.7038984
217 197 1775069935.7113044
218 197 1775069935.7181845
218 198 1775069935.7247648
219 198 1775069935.7320318
220 199 1775069935.7388155
221 199 1775069935.7461424
223 200 1775069935.7543213
224 200 1775069935.7624946
226 200 1775069935.7732441
228 200 1775069935.7791116
230 200 1775069935.785668
231 200 1775069935.7921734
233 199 1775069935.8006337
235 199 1775069935.8092291
236 199 1775069935.8152006
237 198 1775069935.8227768
238 198 1775069935.8302045
239 197 1775069935.8400197
239 196 1775069935.852485
240 195 1775069935.866089
240 194 1775069935.873789
241 193 1775069935.8833416
242 192 1775069935.8900476
242 190 1775069935.896555
243 188 1775069935.9059165
244 185 1775069935.9154625
245 179 1775069935.9246874
246 175 1775069935.9327826
246 172 1775069935.939863
247 169 1775069935.9459622
247 166 1775069935.954154
247 165 1775069935.9598918
247 163 1775069935.9680543
246 162 1775069935.9749694
246 161 1775069935.9837594
245 161 1775069936.0117385
244 161 1775069936.018568
242 161 1775069936.0256217
241 160 1775069936.0325878
240 160 1775069936.0396461
238 160 1775069936.0465477
237 160 1775069936.0551105
235 159 1775069936.060574
234 159 1775069936.0745995
233 159 1775069936.081674
232 159 1775069936.095493
231 159 1775069936.109653
230 159 1775069936.1534822

STROKE 2
236 200 1775069936.7892258
236 201 1775069936.816372
237 203 1775069936.8376353
237 204 1775069936.8442683
237 206 1775069936.8529887
238 209 1775069936.8586905
239 213 1775069936.8652341
239 217 1775069936.872868
240 221 1775069936.8792517
241 226 1775069936.8866343
242 230 1775069936.893219
242 235 1775069936.9019318
243 239 1775069936.90722
244 242 1775069936.9157112
244 245 1775069936.921526
245 247 1775069936.9282532
245 249 1775069936.9354298
245 250 1775069936.9422185
245 251 1775069936.9503303
246 251 1775069937.0262125
247 250 1775069937.0335784
248 249 1775069937.040416
250 248 1775069937.0490358
253 247 1775069937.054212
255 246 1775069937.0611567
258 245 1775069937.0682955
260 244 1775069937.0751982
263 244 1775069937.0825016
265 243 1775069937.089127
268 242 1775069937.0978289
270 242 1775069937.103174
272 242 1775069937.110155
274 242 1775069937.1171162
275 242 1775069937.124085
276 242 1775069937.1311374
277 241 1775069937.1380332
278 241 1775069937.1520975
279 241 1775069937.1660485

STROKE 3
274 157 1775069937.8320544
273 157 1775069937.8876762
272 159 1775069937.9155955
272 160 1775069937.9257855
272 161 1775069937.9301288
272 163 1775069937.9374344
272 165 1775069937.943736
272 166 1775069937.9494998
272 168 1775069937.956789
271 170 1775069937.9636757
271 171 1775069937.970588
271 172 1775069937.9775848
271 174 1775069937.984577
271 175 1775069937.9920397
272 176 1775069938.005976
272 177 1775069938.0129488
273 178 1775069938.0267158
274 178 1775069938.0334718
275 180 1775069938.0483596
276 181 1775069938.0578146
277 182 1775069938.0667062
277 183 1775069938.0749295
278 185 1775069938.0815966
280 186 1775069938.0848155
281 188 1775069938.0913801
282 190 1775069938.0968208
284 191 1775069938.103513
285 192 1775069938.1105464
286 193 1775069938.117527
287 194 1775069938.1248167
288 195 1775069938.1315129
289 195 1775069938.1400044
290 195 1775069938.1553571
292 195 1775069938.1659644
293 195 1775069938.173598
295 195 1775069938.180766
297 194 1775069938.189304
298 194 1775069938.1945677
300 194 1775069938.201399
301 193 1775069938.2083428
303 193 1775069938.2153983
305 192 1775069938.2235284
306 191 1775069938.2293568
308 191 1775069938.2379365
309 190 1775069938.2434447
310 189 1775069938.2503946
311 189 1775069938.2574584
312 188 1775069938.2643602
312 187 1775069938.2715578
312 186 1775069938.2784207
313 185 1775069938.2924414
313 184 1775069938.2994354
313 183 1775069938.3063352
313 182 1775069938.3134434
314 180 1775069938.3205864
314 177 1775069938.328224
315 175 1775069938.3356473
315 173 1775069938.3485546
316 168 1775069938.357335
316 165 1775069938.3629735
316 163 1775069938.3694413
316 161 1775069938.3762987
316 160 1775069938.3840585
316 158 1775069938.390205
316 157 1775069938.39773
316 156 1775069938.4042754
315 155 1775069938.4112296
314 154 1775069938.4252803
314 153 1775069938.4392395
312 152 1775069938.4533956
311 151 1775069938.4607902
310 151 1775069938.4692433
309 151 1775069938.474861
308 150 1775069938.4817462
307 150 1775069938.4887135
306 150 1775069938.4982932
305 149 1775069938.5026302
304 149 1775069938.5105684
303 148 1775069938.5232794
302 148 1775069938.537118
301 148 1775069938.5651991

STROKE 4
307 146 1775069939.1334898
306 147 1775069939.1405673
305 147 1775069939.1531217
304 147 1775069939.160703
303 147 1775069939.1686974
301 147 1775069939.1742764
300 147 1775069939.182724
298 147 1775069939.1888056
297 147 1775069939.1955905
295 146 1775069939.2017968
293 145 1775069939.2090695
292 144 1775069939.215973
291 142 1775069939.2228534
289 140 1775069939.23005
288 137 1775069939.236745
287 134 1775069939.2441723
286 131 1775069939.2507758
285 127 1775069939.2583003
285 123 1775069939.2651057
285 119 1775069939.2718463
285 115 1775069939.2789662
286 111 1775069939.2858403
287 107 1775069939.2935624
289 103 1775069939.2997015
291 98 1775069939.306897
294 94 1775069939.3137982
297 90 1775069939.320712
300 85 1775069939.3278115
304 82 1775069939.334841
308 79 1775069939.3442516
312 76 1775069939.3490362
315 74 1775069939.3557434
317 72 1775069939.362789
319 71 1775069939.3698041
321 70 1775069939.3768094
323 69 1775069939.3839743
325 69 1775069939.3931875
327 69 1775069939.3976653
329 69 1775069939.4047706
332 70 1775069939.4118817
334 71 1775069939.418718
337 73 1775069939.426545
338 74 1775069939.4327004
340 76 1775069939.4417734
341 77 1775069939.448139
342 79 1775069939.4553452
342 81 1775069939.462121
343 83 1775069939.469079
344 85 1775069939.4760664
345 88 1775069939.4881182
346 91 1775069939.493486
347 94 1775069939.4974592
348 96 1775069939.5038774

