STROKE 1
75 255 1776486218.626000
75 255 1776486218.717000
75 254 1776486218.734000
74 254 1776486218.750000
73 253 1776486218.767000
73 254 1776486218.784000
71 255 1776486218.800000
69 259 1776486218.817000
67 268 1776486218.834000
68 276 1776486218.850000
70 285 1776486218.867000
73 292 1776486218.883000
76 297 1776486218.900000
81 300 1776486218.916000
84 303 1776486218.933000
87 303 1776486218.950000
90 304 1776486218.966000
95 304 1776486218.983000
104 303 1776486218.999000
112 302 1776486219.016000
119 299 1776486219.033000
124 296 1776486219.049000
128 290 1776486219.066000
130 286 1776486219.082000
131 282 1776486219.099000
131 278 1776486219.116000
131 275 1776486219.133000
130 270 1776486219.149000
128 267 1776486219.166000
126 265 1776486219.182000
123 263 1776486219.199000
120 261 1776486219.216000
118 261 1776486219.232000
116 260 1776486219.249000
115 260 1776486219.263000

STROKE 2
70 296 1776486219.717000
70 295 1776486219.814000
74 292 1776486219.831000
80 289 1776486219.847000
86 286 1776486219.864000
92 283 1776486219.881000
96 283 1776486219.897000
100 283 1776486219.914000
105 284 1776486219.931000
108 286 1776486219.947000
111 287 1776486219.964000
114 289 1776486219.980000
116 291 1776486219.997000
117 292 1776486220.014000
117 292 1776486220.022000

STROKE 3
125 272 1776486220.528000
126 271 1776486220.629000
130 268 1776486220.646000
139 264 1776486220.662000
153 259 1776486220.679000
160 257 1776486220.696000
166 256 1776486220.712000
172 256 1776486220.729000
180 257 1776486220.745000
185 259 1776486220.762000
189 260 1776486220.779000
192 262 1776486220.795000
196 266 1776486220.812000
198 272 1776486220.828000
199 278 1776486220.845000
200 283 1776486220.862000
200 287 1776486220.878000
199 292 1776486220.895000
196 296 1776486220.911000
192 300 1776486220.928000
187 304 1776486220.945000
181 308 1776486220.962000
178 310 1776486220.978000
176 312 1776486220.995000
175 312 1776486221.009000

STROKE 4
183 336 1776486221.659000
184 337 1776486221.895000
184 338 1776486221.911000
185 339 1776486221.928000
185 341 1776486221.949000
184 342 1776486221.976000
184 344 1776486221.992000
183 344 1776486222.009000
182 345 1776486222.026000
181 345 1776486222.042000
181 345 1776486222.059000
180 344 1776486222.075000
179 344 1776486222.092000
178 343 1776486222.109000
178 342 1776486222.125000
178 341 1776486222.142000
178 340 1776486222.158000
179 339 1776486222.175000
180 337 1776486222.192000
181 337 1776486222.208000
182 336 1776486222.225000
182 336 1776486222.242000
183 337 1776486222.258000
183 337 1776486222.275000

