STROKE 1
85 254 1776490201.933000
84 251 1776490201.988000
83 243 1776490202.013000
84 230 1776490202.041000
89 220 1776490202.072000
92 219 1776490202.088000
95 219 1776490202.105000
100 220 1776490202.122000
108 225 1776490202.138000
117 236 1776490202.155000
121 244 1776490202.171000
122 249 1776490202.188000
123 253 1776490202.205000
123 256 1776490202.221000
122 260 1776490202.238000
119 264 1776490202.254000
115 267 1776490202.271000
109 270 1776490202.288000
101 273 1776490202.304000
95 273 1776490202.321000
89 272 1776490202.338000
83 270 1776490202.354000
78 268 1776490202.371000
76 266 1776490202.387000
74 264 1776490202.404000
73 259 1776490202.421000
73 252 1776490202.437000
73 246 1776490202.454000
73 243 1776490202.471000
73 241 1776490202.487000
74 239 1776490202.505000
74 238 1776490202.521000
75 238 1776490202.537000
76 239 1776490202.554000
79 241 1776490202.570000
82 246 1776490202.587000
85 251 1776490202.604000
86 254 1776490202.620000
86 256 1776490202.637000
86 257 1776490202.654000
86 259 1776490202.670000
86 261 1776490202.687000
86 263 1776490202.703000
86 265 1776490202.720000
86 268 1776490202.737000
86 270 1776490202.749000

STROKE 2
102 285 1776490203.172000
102 287 1776490203.319000
102 292 1776490203.335000
103 307 1776490203.352000
103 317 1776490203.368000
103 326 1776490203.385000
104 332 1776490203.401000
104 336 1776490203.418000
104 339 1776490203.435000
104 341 1776490203.451000
104 341 1776490203.468000
104 342 1776490203.485000
105 343 1776490203.502000
105 344 1776490203.518000
106 344 1776490203.535000
109 344 1776490203.551000
115 344 1776490203.568000
122 343 1776490203.585000
132 341 1776490203.601000
138 340 1776490203.618000

STROKE 3
147 241 1776490204.035000
147 240 1776490204.100000
147 238 1776490204.117000
150 233 1776490204.133000
154 227 1776490204.150000
161 220 1776490204.169000
168 218 1776490204.195000
172 218 1776490204.201000
178 221 1776490204.216000
185 227 1776490204.233000
190 235 1776490204.250000
193 245 1776490204.266000
194 250 1776490204.283000
194 254 1776490204.300000
193 257 1776490204.316000
192 260 1776490204.333000
188 263 1776490204.350000
184 265 1776490204.366000
179 266 1776490204.383000
173 267 1776490204.399000
165 266 1776490204.416000
160 265 1776490204.432000
157 263 1776490204.449000
155 260 1776490204.466000
154 252 1776490204.483000
154 242 1776490204.499000
155 235 1776490204.516000
156 230 1776490204.532000
157 228 1776490204.549000
157 227 1776490204.561000

STROKE 4
195 232 1776490205.009000
195 232 1776490205.097000
198 228 1776490205.114000
204 224 1776490205.131000
213 220 1776490205.148000
222 217 1776490205.164000
228 217 1776490205.181000
233 219 1776490205.197000
239 224 1776490205.214000
245 236 1776490205.231000
246 244 1776490205.247000
247 249 1776490205.264000
246 253 1776490205.280000
245 256 1776490205.297000
243 260 1776490205.314000
240 261 1776490205.330000
239 263 1776490205.346000

STROKE 5
221 216 1776490205.608000
220 216 1776490205.680000
218 212 1776490205.696000
213 206 1776490205.713000
208 197 1776490205.730000
206 191 1776490205.746000
207 185 1776490205.763000
214 177 1776490205.779000
222 175 1776490205.796000
230 176 1776490205.812000
236 178 1776490205.826000

