STROKE 1
133 215 1776267862.508000
133 216 1776267862.615000
138 217 1776267862.632000
143 220 1776267862.649000
148 227 1776267862.666000
150 232 1776267862.682000
150 236 1776267862.699000
149 241 1776267862.715000
146 245 1776267862.732000
142 248 1776267862.749000
137 247 1776267862.765000
130 242 1776267862.781000
123 235 1776267862.798000
120 227 1776267862.815000
120 214 1776267862.832000
123 203 1776267862.848000
130 193 1776267862.865000
137 187 1776267862.881000
144 184 1776267862.898000
152 182 1776267862.914000
159 184 1776267862.931000
167 189 1776267862.948000
172 197 1776267862.965000
176 213 1776267862.981000
177 229 1776267862.998000
177 245 1776267863.014000
177 259 1776267863.031000
177 276 1776267863.048000
177 285 1776267863.064000
177 291 1776267863.081000
177 294 1776267863.097000
177 295 1776267863.110000

STROKE 2
135 276 1776267863.762000
137 288 1776267863.879000
140 307 1776267863.896000
142 319 1776267863.912000
142 326 1776267863.929000
141 332 1776267863.945000
138 335 1776267863.962000
133 336 1776267863.978000
126 336 1776267863.995000
113 331 1776267864.012000
107 325 1776267864.028000
106 323 1776267864.039000

STROKE 3
149 265 1776267864.254000
149 266 1776267864.344000
150 270 1776267864.361000
156 290 1776267864.378000
161 311 1776267864.394000
165 329 1776267864.411000
168 342 1776267864.427000
170 350 1776267864.444000
173 355 1776267864.461000
177 356 1776267864.477000
184 355 1776267864.494000
196 350 1776267864.511000
210 343 1776267864.527000
213 342 1776267864.539000

STROKE 4
209 192 1776267865.043000
209 194 1776267865.176000
208 206 1776267865.192000
208 221 1776267865.209000
211 235 1776267865.226000
215 244 1776267865.242000
220 248 1776267865.259000
227 248 1776267865.275000
235 244 1776267865.292000
242 238 1776267865.309000
247 232 1776267865.326000
252 225 1776267865.342000
254 220 1776267865.358000
255 214 1776267865.375000
255 208 1776267865.392000
254 201 1776267865.409000
249 193 1776267865.425000
247 190 1776267865.442000
246 188 1776267865.456000

STROKE 5
243 182 1776267865.805000
242 180 1776267865.891000
237 176 1776267865.907000
229 163 1776267865.924000
226 152 1776267865.941000
229 140 1776267865.957000
238 130 1776267865.974000
252 126 1776267865.991000
276 132 1776267866.007000
293 147 1776267866.024000

