STROKE 1
129 199 1775593036.692000
129 198 1775593036.782000
129 197 1775593036.799000
132 194 1775593036.815000
137 189 1775593036.832000
143 187 1775593036.849000
150 187 1775593036.865000
158 189 1775593036.882000
165 194 1775593036.899000
171 202 1775593036.916000
173 207 1775593036.932000
173 211 1775593036.948000
171 218 1775593036.965000
165 231 1775593036.982000
158 240 1775593036.999000
150 246 1775593037.015000
144 249 1775593037.031000
137 251 1775593037.048000
134 251 1775593037.065000
130 249 1775593037.081000
128 246 1775593037.098000
127 242 1775593037.115000
129 233 1775593037.132000
134 227 1775593037.148000
142 221 1775593037.167000
145 220 1775593037.182000
150 220 1775593037.199000
156 221 1775593037.215000
160 222 1775593037.231000
162 223 1775593037.240000

STROKE 2
173 206 1775593041.650000
173 206 1775593041.770000
174 205 1775593041.787000
178 200 1775593041.803000
183 194 1775593041.821000
190 189 1775593041.837000
197 187 1775593041.853000
203 187 1775593041.870000
212 190 1775593041.887000
218 196 1775593041.903000
221 203 1775593041.920000
223 208 1775593041.937000
224 215 1775593041.953000
224 221 1775593041.970000
223 228 1775593041.986000
222 235 1775593042.003000
217 243 1775593042.020000
213 247 1775593042.036000
208 249 1775593042.053000
202 249 1775593042.069000
194 248 1775593042.086000
182 242 1775593042.103000
175 238 1775593042.119000
170 234 1775593042.136000
166 231 1775593042.153000
163 229 1775593042.170000
162 228 1775593042.186000
161 228 1775593042.204000
161 227 1775593042.212000

STROKE 3
204 258 1775593044.777000
204 258 1775593044.946000
204 264 1775593044.962000
204 274 1775593044.979000
204 286 1775593044.996000
204 295 1775593045.012000
204 302 1775593045.029000
206 305 1775593045.045000
208 306 1775593045.062000
212 307 1775593045.079000
221 306 1775593045.096000
228 305 1775593045.113000
232 305 1775593045.129000
234 305 1775593045.137000

