STROKE 1
209 176 1775316147.560000
209 175 1775316147.702000
208 172 1775316147.719000
207 169 1775316147.735000
204 166 1775316147.752000
200 165 1775316147.768000
196 166 1775316147.785000
189 168 1775316147.802000
186 170 1775316147.818000
185 171 1775316147.835000
185 172 1775316147.852000
185 174 1775316147.869000
188 176 1775316147.885000
193 181 1775316147.901000
200 189 1775316147.920000
204 195 1775316147.935000
207 200 1775316147.951000
208 204 1775316147.968000
209 207 1775316147.984000
208 210 1775316148.001000
205 214 1775316148.018000
199 220 1775316148.034000
193 222 1775316148.051000
187 223 1775316148.068000
182 222 1775316148.085000
175 220 1775316148.101000
172 217 1775316148.118000
170 215 1775316148.134000
170 214 1775316148.151000
171 210 1775316148.168000
174 206 1775316148.184000
178 203 1775316148.201000
180 202 1775316148.217000
183 202 1775316148.234000
188 206 1775316148.251000
192 216 1775316148.267000
194 229 1775316148.284000
195 242 1775316148.301000
196 258 1775316148.317000
196 271 1775316148.333000
196 283 1775316148.350000
196 294 1775316148.367000
196 301 1775316148.384000
196 307 1775316148.400000
196 308 1775316148.416000

STROKE 2
208 158 1775316148.837000
207 158 1775316148.966000
203 156 1775316148.982000
195 153 1775316148.999000
187 147 1775316149.015000
180 139 1775316149.033000
177 132 1775316149.049000
178 126 1775316149.065000
182 116 1775316149.082000
189 106 1775316149.098000
198 98 1775316149.116000
203 94 1775316149.132000
209 93 1775316149.148000
214 94 1775316149.165000
223 98 1775316149.183000
229 104 1775316149.198000
233 109 1775316149.215000
235 114 1775316149.231000
236 118 1775316149.248000
236 124 1775316149.265000
234 131 1775316149.281000
231 138 1775316149.298000
227 144 1775316149.315000
223 148 1775316149.332000
216 153 1775316149.348000
212 154 1775316149.365000
209 155 1775316149.381000
207 156 1775316149.398000

STROKE 3
179 146 1775316149.783000
180 146 1775316149.897000
181 145 1775316149.913000
186 142 1775316149.930000
195 140 1775316149.946000
204 139 1775316149.963000
213 140 1775316149.980000
221 142 1775316149.997000
226 145 1775316150.013000
226 145 1775316150.023000

STROKE 4
235 189 1775316150.488000
235 189 1775316150.645000
236 188 1775316150.662000
236 188 1775316150.678000
237 188 1775316150.695000
237 188 1775316150.711000
237 188 1775316150.728000
237 188 1775316150.778000
238 188 1775316150.794000
238 187 1775316150.811000
239 187 1775316150.828000
239 186 1775316150.844000
240 186 1775316150.861000
240 186 1775316150.878000
240 186 1775316150.894000
241 185 1775316150.961000
241 185 1775316150.977000
241 184 1775316150.994000
241 184 1775316151.003000

STROKE 5
237 223 1775316151.250000
237 224 1775316151.644000
237 224 1775316151.659000
237 224 1775316151.676000
237 225 1775316151.692000
238 225 1775316151.709000
238 225 1775316151.725000
239 225 1775316151.742000
239 226 1775316151.759000
240 226 1775316151.775000
241 226 1775316151.792000
241 226 1775316151.809000
241 226 1775316152.074000
240 226 1775316152.091000
240 225 1775316152.108000
239 225 1775316152.125000
239 224 1775316152.141000

