STROKE 1
157 235 1775643328.899000
157 235 1775643329.032000
156 236 1775643329.049000
153 241 1775643329.065000
150 248 1775643329.082000
148 254 1775643329.099000
148 262 1775643329.116000
150 271 1775643329.132000
154 278 1775643329.148000
157 284 1775643329.165000
161 288 1775643329.182000
165 290 1775643329.198000
171 291 1775643329.215000
177 291 1775643329.231000
183 289 1775643329.248000
189 287 1775643329.265000
194 284 1775643329.281000
197 282 1775643329.298000
199 281 1775643329.315000
201 278 1775643329.331000
203 276 1775643329.348000
205 273 1775643329.364000
206 271 1775643329.381000
208 269 1775643329.397000
209 268 1775643329.415000
210 265 1775643329.431000
210 262 1775643329.448000
209 256 1775643329.464000
207 248 1775643329.481000
204 240 1775643329.497000
201 238 1775643329.514000
199 236 1775643329.531000
198 236 1775643329.547000
193 239 1775643329.564000
188 244 1775643329.581000
183 250 1775643329.597000
180 254 1775643329.614000
179 257 1775643329.631000
178 259 1775643329.647000
179 262 1775643329.664000
180 266 1775643329.680000
183 272 1775643329.697000
187 278 1775643329.713000
189 281 1775643329.730000
190 282 1775643329.747000
192 283 1775643329.764000
193 284 1775643329.780000
194 285 1775643329.797000
195 286 1775643329.813000
196 286 1775643329.830000
196 286 1775643329.847000
196 286 1775643329.863000
197 286 1775643329.880000
197 286 1775643329.897000
197 287 1775643330.345000
196 290 1775643330.362000
194 298 1775643330.379000
191 309 1775643330.395000
189 321 1775643330.412000
187 332 1775643330.429000
188 342 1775643330.445000
188 348 1775643330.462000
189 351 1775643330.479000
189 354 1775643330.495000
190 356 1775643330.512000
190 358 1775643330.528000
190 359 1775643330.545000
190 360 1775643330.562000
190 362 1775643330.578000
190 363 1775643330.595000
190 364 1775643330.611000
190 364 1775643330.628000
190 365 1775643330.644000
190 365 1775643330.661000
190 366 1775643330.678000
189 366 1775643330.794000
189 366 1775643330.811000
189 366 1775643330.827000
188 366 1775643330.844000
188 366 1775643330.861000
188 366 1775643330.877000
187 366 1775643330.894000
187 366 1775643330.911000
187 366 1775643330.927000
186 366 1775643330.944000
186 366 1775643330.961000
185 366 1775643330.977000
185 365 1775643330.994000
184 365 1775643331.011000
183 364 1775643331.027000
182 364 1775643331.044000
181 363 1775643331.060000
178 363 1775643331.077000
172 361 1775643331.094000
163 359 1775643331.110000
153 356 1775643331.127000
143 353 1775643331.144000
132 350 1775643331.160000
125 348 1775643331.177000
120 347 1775643331.193000
116 346 1775643331.210000
113 345 1775643331.227000
112 345 1775643331.243000
111 344 1775643331.260000
110 344 1775643331.276000
109 344 1775643331.293000
108 344 1775643331.310000
108 344 1775643331.326000
107 344 1775643331.343000
107 344 1775643331.360000
107 343 1775643331.376000
106 342 1775643331.393000
106 340 1775643331.409000
105 332 1775643331.426000
105 310 1775643331.443000
104 291 1775643331.459000
103 273 1775643331.476000
103 253 1775643331.493000
103 233 1775643331.509000
105 209 1775643331.526000
105 196 1775643331.542000
105 186 1775643331.559000
106 179 1775643331.576000
106 171 1775643331.592000
106 168 1775643331.609000
107 164 1775643331.626000
107 161 1775643331.642000
108 158 1775643331.659000
108 157 1775643331.676000
108 156 1775643331.692000
108 154 1775643331.709000
108 154 1775643331.726000
108 153 1775643331.742000
108 152 1775643331.759000
108 152 1775643331.777000
108 152 1775643331.792000
110 152 1775643331.809000
117 152 1775643331.825000
134 153 1775643331.842000
154 154 1775643331.858000
173 155 1775643331.875000
182 155 1775643331.892000
187 155 1775643331.909000
190 155 1775643331.925000
191 155 1775643331.942000
192 155 1775643331.958000
192 155 1775643331.969000

STROKE 2
263 257 1775643332.417000
263 256 1775643332.573000
259 253 1775643332.590000
252 250 1775643332.607000
249 249 1775643332.623000
246 250 1775643332.640000
243 251 1775643332.657000
241 252 1775643332.673000
239 253 1775643332.690000
238 254 1775643332.706000
238 255 1775643332.723000
238 255 1775643332.740000
239 256 1775643332.756000
241 258 1775643332.773000
245 261 1775643332.790000
251 264 1775643332.806000
259 270 1775643332.823000
264 273 1775643332.839000
268 276 1775643332.856000
270 278 1775643332.873000
271 280 1775643332.889000
271 281 1775643332.906000
271 282 1775643332.923000
270 284 1775643332.939000
267 288 1775643332.956000
262 294 1775643332.972000
257 298 1775643332.989000
252 301 1775643333.005000
248 303 1775643333.022000
242 304 1775643333.039000
237 304 1775643333.056000
233 304 1775643333.072000
227 302 1775643333.089000
223 300 1775643333.105000
221 299 1775643333.122000
220 298 1775643333.139000
220 297 1775643333.155000
220 296 1775643333.173000
221 294 1775643333.189000
223 292 1775643333.205000
226 290 1775643333.222000
228 289 1775643333.238000
231 289 1775643333.255000
232 289 1775643333.272000
234 290 1775643333.288000
237 293 1775643333.305000
239 300 1775643333.322000
242 312 1775643333.338000
242 321 1775643333.355000
242 332 1775643333.371000
242 343 1775643333.388000
241 358 1775643333.404000
241 367 1775643333.421000
241 373 1775643333.438000
242 377 1775643333.455000
242 379 1775643333.467000

STROKE 3
257 238 1775643333.913000
257 238 1775643334.020000
253 236 1775643334.037000
239 228 1775643334.053000
227 218 1775643334.070000
220 207 1775643334.086000
217 198 1775643334.103000
219 188 1775643334.120000
224 182 1775643334.136000
231 178 1775643334.153000
238 177 1775643334.170000
248 179 1775643334.186000
263 185 1775643334.203000
266 186 1775643334.213000

