STROKE 1
63 263 1777694375.883000
63 263 1777694375.969000
61 262 1777694375.986000
56 260 1777694376.002000
49 253 1777694376.019000
42 244 1777694376.036000
38 234 1777694376.052000
38 229 1777694376.069000
39 223 1777694376.085000
41 218 1777694376.102000
46 214 1777694376.119000
51 212 1777694376.135000
57 211 1777694376.152000
63 211 1777694376.168000
70 211 1777694376.186000
76 212 1777694376.202000
79 213 1777694376.218000
82 215 1777694376.235000
85 217 1777694376.252000
89 224 1777694376.268000
91 232 1777694376.285000
93 239 1777694376.301000
94 246 1777694376.318000
95 251 1777694376.335000
95 254 1777694376.351000
94 255 1777694376.368000
94 256 1777694376.385000
94 257 1777694376.401000
93 259 1777694376.418000
93 259 1777694376.434000
93 260 1777694376.451000
93 260 1777694376.468000
92 260 1777694376.484000
92 261 1777694376.501000
92 260 1777694376.531000
92 257 1777694376.552000
93 249 1777694376.567000
96 238 1777694376.584000
99 228 1777694376.601000
102 222 1777694376.617000
107 216 1777694376.634000
112 213 1777694376.650000
116 212 1777694376.667000
119 211 1777694376.684000
124 211 1777694376.701000
128 212 1777694376.717000
133 215 1777694376.734000
138 220 1777694376.750000
143 227 1777694376.767000
148 238 1777694376.784000
150 246 1777694376.800000
151 250 1777694376.817000
151 253 1777694376.834000
151 255 1777694376.850000
150 257 1777694376.867000
148 259 1777694376.884000
145 260 1777694376.900000
142 262 1777694376.917000
138 263 1777694376.933000
136 264 1777694376.950000

STROKE 2
133 264 1777694377.804000
133 265 1777694377.948000
133 268 1777694377.964000
132 277 1777694377.981000
132 291 1777694377.997000
132 305 1777694378.014000
132 317 1777694378.031000
133 328 1777694378.047000
133 332 1777694378.064000
134 335 1777694378.081000
135 337 1777694378.098000
135 339 1777694378.114000
136 340 1777694378.130000
139 341 1777694378.147000
143 343 1777694378.164000
152 345 1777694378.180000
157 346 1777694378.197000
161 347 1777694378.214000
164 347 1777694378.230000
165 347 1777694378.247000
167 347 1777694378.263000
169 346 1777694378.280000
171 342 1777694378.297000
174 334 1777694378.313000
178 316 1777694378.330000
181 300 1777694378.346000
182 286 1777694378.363000
182 273 1777694378.380000
181 253 1777694378.397000
179 240 1777694378.413000
178 230 1777694378.430000
177 224 1777694378.446000
176 219 1777694378.463000
176 217 1777694378.479000
175 216 1777694378.496000

STROKE 3
187 172 1777694388.115000
187 173 1777694388.323000
188 174 1777694388.339000
188 175 1777694388.356000
187 176 1777694388.373000
187 177 1777694388.389000
186 177 1777694388.406000
186 178 1777694388.422000
185 178 1777694388.440000
185 178 1777694388.456000
184 177 1777694388.472000
183 177 1777694388.489000
183 176 1777694388.505000
183 176 1777694388.522000
183 175 1777694388.539000
183 174 1777694388.555000
184 174 1777694388.572000
184 174 1777694388.589000
185 174 1777694388.605000
187 175 1777694388.622000
188 175 1777694388.631000

STROKE 4
195 208 1777694389.597000
195 208 1777694389.819000
195 214 1777694389.836000
196 227 1777694389.853000
197 247 1777694389.869000
198 267 1777694389.885000
199 282 1777694389.902000
201 297 1777694389.919000
201 305 1777694389.935000
202 311 1777694389.952000
202 316 1777694389.969000
202 320 1777694389.986000
202 323 1777694390.002000
202 326 1777694390.018000
202 329 1777694390.035000
203 331 1777694390.052000
204 334 1777694390.068000
204 335 1777694390.085000
204 337 1777694390.102000
205 338 1777694390.119000
205 339 1777694390.135000
206 341 1777694390.151000
206 342 1777694390.168000
206 343 1777694390.185000
206 343 1777694390.201000
206 344 1777694390.218000
206 345 1777694390.235000
206 345 1777694390.251000
206 346 1777694390.269000
206 346 1777694390.290000
206 346 1777694390.305000
206 347 1777694390.318000
207 347 1777694390.334000
212 348 1777694390.351000
219 349 1777694390.368000
228 350 1777694390.384000
236 350 1777694390.401000
242 350 1777694390.418000
244 350 1777694390.434000
246 350 1777694390.451000
246 350 1777694390.466000

STROKE 5
234 220 1777694394.803000
233 221 1777694395.123000
233 221 1777694395.139000
233 222 1777694395.156000
232 222 1777694395.173000
231 222 1777694395.190000
231 221 1777694395.206000
230 220 1777694395.222000
229 220 1777694395.239000
229 218 1777694395.256000
229 218 1777694395.272000
229 217 1777694395.289000
230 216 1777694395.306000
230 216 1777694395.322000
231 215 1777694395.339000
232 215 1777694395.355000
232 215 1777694395.372000
233 215 1777694395.389000
233 216 1777694395.406000
234 216 1777694395.422000
234 217 1777694395.439000

STROKE 6
235 262 1777694399.753000
236 261 1777694399.945000
236 261 1777694399.961000
236 261 1777694399.978000
236 261 1777694399.994000
236 261 1777694400.127000
235 261 1777694400.144000
234 261 1777694400.162000
233 261 1777694400.177000
232 261 1777694400.194000
232 260 1777694400.210000
231 260 1777694400.227000
231 259 1777694400.244000
231 257 1777694400.260000
231 256 1777694400.277000
231 255 1777694400.294000
232 255 1777694400.311000
233 254 1777694400.327000
233 254 1777694400.344000
234 254 1777694400.360000
234 255 1777694400.377000
235 256 1777694400.393000
235 256 1777694400.410000

