STROKE 1
122 186 1775319538.451000
123 186 1775319538.538000
126 185 1775319538.555000
133 184 1775319538.572000
151 188 1775319538.588000
164 194 1775319538.604000
172 200 1775319538.621000
177 206 1775319538.638000
180 212 1775319538.654000
178 220 1775319538.671000
172 231 1775319538.687000
161 240 1775319538.704000
145 246 1775319538.721000
136 248 1775319538.737000
128 248 1775319538.754000
121 247 1775319538.771000
115 246 1775319538.788000
113 244 1775319538.804000
113 243 1775319538.820000

STROKE 2
204 185 1775319539.135000
206 185 1775319539.237000
209 185 1775319539.253000
217 186 1775319539.269000
229 191 1775319539.286000
239 198 1775319539.303000
246 206 1775319539.319000
249 212 1775319539.336000
249 217 1775319539.352000
249 221 1775319539.369000
244 229 1775319539.386000
236 234 1775319539.402000
224 238 1775319539.419000
212 239 1775319539.436000
192 238 1775319539.453000
180 235 1775319539.469000
172 231 1775319539.486000
167 228 1775319539.502000
165 226 1775319539.519000
165 225 1775319539.531000

STROKE 3
152 102 1775319539.938000
152 102 1775319540.018000
161 107 1775319540.034000
202 133 1775319540.051000
234 154 1775319540.068000
257 171 1775319540.084000

