STROKE 1
167 189 1775075065.4949565
167 188 1775075065.4998667
167 187 1775075065.5247076
168 187 1775075065.5388854
168 186 1775075065.5445287
169 186 1775075065.5527701
169 185 1775075065.5562727
170 184 1775075065.5622103
171 183 1775075065.5664124
172 183 1775075065.5703492
173 183 1775075065.57216
173 182 1775075065.5740993
174 182 1775075065.5766773
175 182 1775075065.5786922
176 182 1775075065.5824473
177 182 1775075065.5862882
178 181 1775075065.5894732
179 181 1775075065.5904875
180 181 1775075065.5923796
181 181 1775075065.5942426
182 181 1775075065.5982132
183 181 1775075065.6000755
184 181 1775075065.6026065
185 181 1775075065.6062682
186 181 1775075065.6086636
187 182 1775075065.6108432
188 182 1775075065.6128047
189 182 1775075065.615078
190 182 1775075065.616029
191 182 1775075065.6180174
191 183 1775075065.6207724
192 183 1775075065.6228497
193 183 1775075065.624872
194 184 1775075065.6267788
195 184 1775075065.6289575
196 185 1775075065.630225
197 186 1775075065.6322029
198 186 1775075065.6340961
200 187 1775075065.6370924
201 188 1775075065.6380289
202 188 1775075065.6406276
203 189 1775075065.6428413
204 191 1775075065.6448088
205 192 1775075065.6466746
206 193 1775075065.649343
206 194 1775075065.650442
207 195 1775075065.6527371
208 197 1775075065.6541204
209 198 1775075065.6568117
209 199 1775075065.659101
210 200 1775075065.6607335
211 203 1775075065.6624825
211 204 1775075065.6653445
213 205 1775075065.6661627
213 207 1775075065.6687446
214 208 1775075065.6709263
214 210 1775075065.6734753
214 211 1775075065.6742318
215 212 1775075065.676911
215 215 1775075065.6795216
215 216 1775075065.680398
215 217 1775075065.682121
215 219 1775075065.6847734
215 221 1775075065.6875494
215 222 1775075065.6886454
215 223 1775075065.6905224
215 224 1775075065.6931713
214 227 1775075065.6954503
214 228 1775075065.696971
213 229 1775075065.6987782
211 231 1775075065.7009563
211 232 1775075065.7024584
210 233 1775075065.7040415
209 235 1775075065.7073836
208 236 1775075065.708208
207 238 1775075065.7107518
206 240 1775075065.7124603
205 241 1775075065.7148378
204 242 1775075065.716376
201 243 1775075065.718043
200 244 1775075065.7204583
199 245 1775075065.7233357
198 246 1775075065.7241778
197 246 1775075065.72658
195 248 1775075065.7291942
194 249 1775075065.7303987
193 250 1775075065.7324002
190 250 1775075065.7348394
189 251 1775075065.7372007
187 251 1775075065.7402434
186 252 1775075065.7426002
185 252 1775075065.7450027
184 252 1775075065.7462063
183 252 1775075065.7490826
181 253 1775075065.750744
180 253 1775075065.752759
179 253 1775075065.7544637
177 253 1775075065.7580724
175 253 1775075065.7590377
173 253 1775075065.7609253
172 253 1775075065.7627115
171 253 1775075065.7656484
170 253 1775075065.7675683
169 253 1775075065.7693071
166 253 1775075065.7730198
164 252 1775075065.774903
163 252 1775075065.7769551
162 252 1775075065.7789924
159 252 1775075065.780667
157 251 1775075065.7821014
156 251 1775075065.7858691
155 250 1775075065.78667
153 250 1775075065.788231
152 250 1775075065.7906566
151 250 1775075065.793494
150 249 1775075065.7945557
149 249 1775075065.7984922
148 249 1775075065.8021305
148 248 1775075065.804001
147 248 1775075065.806953
147 247 1775075065.8592138
147 246 1775075065.872895
148 245 1775075065.877311
150 244 1775075065.8813422
154 244 1775075065.8845563
155 244 1775075065.887317
159 243 1775075065.8907192
160 242 1775075065.8929324
163 242 1775075065.895882
165 242 1775075065.8995087

STROKE 2
250 200 1775075066.1522045
250 199 1775075066.1541467
250 198 1775075066.160283
250 197 1775075066.1681604
250 196 1775075066.1782236
250 195 1775075066.1842463
250 194 1775075066.19034
250 193 1775075066.200657
251 193 1775075066.204176
251 192 1775075066.2145166
251 193 1775075066.2402143
252 193 1775075066.2425478
253 193 1775075066.2442791
253 194 1775075066.2461495
254 195 1775075066.2506468
255 195 1775075066.2532067
255 196 1775075066.2541757
256 196 1775075066.258667
257 197 1775075066.2610984
258 197 1775075066.262115
258 198 1775075066.2647624
260 199 1775075066.2679255
261 200 1775075066.2708616
262 201 1775075066.2752743
262 202 1775075066.279091
263 203 1775075066.2801874
264 203 1775075066.2820532
265 205 1775075066.2864041
265 206 1775075066.2885003
266 207 1775075066.2924426
266 208 1775075066.2944064
267 209 1775075066.2962377
267 210 1775075066.299456
267 211 1775075066.3008845
267 212 1775075066.3024707
267 213 1775075066.303986
268 215 1775075066.3068666
268 216 1775075066.310117
268 217 1775075066.3135478
268 218 1775075066.3147306
268 219 1775075066.3190649
268 220 1775075066.320527
268 221 1775075066.3221939
268 222 1775075066.324686
267 223 1775075066.3277214
267 224 1775075066.3288057
267 225 1775075066.3303626
266 227 1775075066.3343651
266 228 1775075066.335417
265 228 1775075066.3371656
265 229 1775075066.3388512
264 230 1775075066.3418832
264 231 1775075066.3435888
263 231 1775075066.3452222
261 232 1775075066.3475878
260 233 1775075066.3498898
260 234 1775075066.3515823
258 235 1775075066.3541899
257 236 1775075066.3561635
256 236 1775075066.3584142
256 237 1775075066.361096
255 238 1775075066.3636017
254 238 1775075066.365237
252 239 1775075066.367251
251 239 1775075066.3698065
250 240 1775075066.3715541
249 240 1775075066.3731515
247 242 1775075066.375507
243 243 1775075066.3785603
242 244 1775075066.3809261
239 245 1775075066.3841448
237 245 1775075066.3863769
235 245 1775075066.3887663
233 246 1775075066.391333
232 246 1775075066.3935893
229 247 1775075066.396859
228 247 1775075066.399747
226 247 1775075066.4028473
225 247 1775075066.4051902
224 247 1775075066.4068081
223 247 1775075066.4088004
222 247 1775075066.4117484
221 247 1775075066.4135623
220 247 1775075066.417384
219 247 1775075066.4185092
218 247 1775075066.4206047
217 247 1775075066.4245632
216 246 1775075066.426846
215 245 1775075066.4287276
215 244 1775075066.4305117
214 243 1775075066.4325726
213 243 1775075066.4345908
213 242 1775075066.4374392
212 242 1775075066.4396017
211 241 1775075066.4420178
211 240 1775075066.442036
210 240 1775075066.4453137
209 239 1775075066.4485986
208 239 1775075066.452218
208 238 1775075066.4543207
209 238 1775075066.5189185
210 237 1775075066.524659
214 237 1775075066.5321548
218 236 1775075066.5393178

STROKE 3
255 142 1775075066.8284385
255 143 1775075066.8662848
255 144 1775075066.8709571
256 144 1775075066.8743432
256 145 1775075066.8761165
257 145 1775075066.8826354
257 146 1775075066.8845456
258 146 1775075066.88865
259 147 1775075066.892343
259 148 1775075066.902362
260 148 1775075066.9044237
259 148 1775075067.0064223
258 148 1775075067.0149004
258 147 1775075067.0173104
257 147 1775075067.021785
256 146 1775075067.0278952
255 146 1775075067.0345042
255 145 1775075067.0383165
256 145 1775075067.1265583
256 146 1775075067.178344
256 147 1775075067.1803174
256 148 1775075067.1851861
256 150 1775075067.1912048
256 152 1775075067.195739
256 153 1775075067.1991384
256 154 1775075067.204491

