STROKE 1
98 209 1776489880.287000
98 209 1776489880.379000
94 210 1776489880.397000
85 212 1776489880.413000
72 217 1776489880.429000
62 223 1776489880.446000
56 232 1776489880.462000
54 240 1776489880.479000
55 250 1776489880.495000
59 256 1776489880.512000
65 261 1776489880.529000
72 264 1776489880.546000
81 266 1776489880.562000
87 266 1776489880.579000
93 265 1776489880.595000
98 265 1776489880.612000
101 263 1776489880.629000
102 262 1776489880.645000
101 259 1776489880.662000
96 253 1776489880.679000
86 248 1776489880.696000
79 249 1776489880.712000
71 251 1776489880.728000
67 254 1776489880.745000

STROKE 2
139 268 1776489881.208000
138 268 1776489881.327000
136 267 1776489881.343000
133 265 1776489881.360000
128 256 1776489881.377000
126 246 1776489881.393000
127 237 1776489881.410000
130 229 1776489881.427000
134 223 1776489881.443000
140 218 1776489881.460000
145 217 1776489881.476000
150 216 1776489881.493000
157 217 1776489881.510000
169 219 1776489881.527000
177 223 1776489881.543000
183 229 1776489881.559000
187 234 1776489881.576000
190 240 1776489881.593000
190 248 1776489881.610000
190 251 1776489881.626000
189 254 1776489881.643000
188 256 1776489881.659000
188 257 1776489881.676000
187 259 1776489881.693000
186 259 1776489881.709000

STROKE 3
193 245 1776489882.173000
193 244 1776489882.225000
194 243 1776489882.241000
197 238 1776489882.258000
202 230 1776489882.275000
208 222 1776489882.291000
217 216 1776489882.308000
223 213 1776489882.325000
229 213 1776489882.341000
234 213 1776489882.358000
242 217 1776489882.374000
246 222 1776489882.391000
250 229 1776489882.408000
252 238 1776489882.424000
252 245 1776489882.441000
250 252 1776489882.458000
249 256 1776489882.474000
247 259 1776489882.491000
244 262 1776489882.507000
239 267 1776489882.524000
236 270 1776489882.540000
233 272 1776489882.557000
232 273 1776489882.566000

STROKE 4
235 283 1776489883.113000
235 283 1776489883.223000
237 282 1776489883.239000
242 282 1776489883.256000
252 283 1776489883.273000
262 286 1776489883.289000
269 291 1776489883.306000
273 296 1776489883.322000
274 300 1776489883.339000
275 305 1776489883.355000
275 312 1776489883.372000
273 316 1776489883.388000
271 320 1776489883.405000
266 325 1776489883.423000
261 328 1776489883.438000
255 331 1776489883.455000
248 333 1776489883.472000
241 334 1776489883.488000
231 334 1776489883.505000
222 330 1776489883.521000
215 325 1776489883.538000
210 318 1776489883.555000
208 311 1776489883.571000
210 302 1776489883.588000
215 293 1776489883.605000
222 288 1776489883.621000
227 284 1776489883.638000
233 282 1776489883.655000
236 282 1776489883.671000
239 282 1776489883.688000
241 282 1776489883.697000

STROKE 5
297 294 1776489890.373000
297 294 1776489890.688000
298 295 1776489890.704000
298 295 1776489890.721000
298 296 1776489890.737000
298 296 1776489890.787000
297 296 1776489890.804000
297 296 1776489890.821000
297 296 1776489890.837000
297 296 1776489890.854000
297 295 1776489890.870000
297 295 1776489890.887000
297 294 1776489890.904000
298 293 1776489890.921000
298 293 1776489890.937000
299 292 1776489890.954000
300 292 1776489890.970000
301 292 1776489890.987000
302 293 1776489891.004000
303 294 1776489891.020000
304 294 1776489891.037000
304 295 1776489891.053000
304 295 1776489891.070000
304 296 1776489891.087000
304 296 1776489891.103000
303 297 1776489891.120000
303 297 1776489891.137000
303 297 1776489891.153000
303 297 1776489891.236000
303 297 1776489891.253000
303 297 1776489891.262000

