STROKE 1
95 229 1776573070.550000
96 229 1776573070.697000
97 228 1776573070.714000
99 227 1776573070.730000
100 227 1776573070.747000
103 228 1776573070.763000
105 229 1776573070.780000
107 230 1776573070.797000
108 231 1776573070.813000
109 233 1776573070.830000
109 235 1776573070.846000
109 238 1776573070.863000
107 243 1776573070.880000
105 245 1776573070.896000
104 246 1776573070.913000
103 247 1776573070.930000
102 248 1776573070.947000
102 248 1776573070.963000
101 248 1776573070.980000
101 248 1776573070.996000
100 248 1776573071.013000
100 248 1776573071.029000
100 249 1776573071.060000
101 249 1776573071.066000
102 250 1776573071.080000
106 253 1776573071.097000
110 256 1776573071.113000
112 258 1776573071.129000
113 259 1776573071.146000
114 260 1776573071.163000
114 261 1776573071.179000
114 261 1776573071.196000
113 263 1776573071.213000
109 264 1776573071.229000
103 266 1776573071.246000
99 267 1776573071.262000
96 267 1776573071.279000
95 267 1776573071.296000
94 267 1776573071.304000

STROKE 2
109 258 1776573071.591000
109 257 1776573071.661000
109 256 1776573071.678000
109 251 1776573071.695000
113 241 1776573071.711000
118 234 1776573071.728000
125 229 1776573071.744000
131 226 1776573071.761000
137 225 1776573071.778000
142 225 1776573071.794000
146 227 1776573071.811000
151 230 1776573071.827000
157 238 1776573071.844000
160 244 1776573071.861000
162 250 1776573071.877000
162 253 1776573071.894000
163 255 1776573071.910000
162 257 1776573071.927000
162 259 1776573071.944000
160 262 1776573071.960000
158 265 1776573071.977000
155 267 1776573071.994000
152 268 1776573072.010000
150 268 1776573072.027000
146 267 1776573072.044000
143 266 1776573072.060000
142 265 1776573072.077000
141 264 1776573072.093000
140 263 1776573072.110000
141 261 1776573072.127000
143 260 1776573072.144000
147 258 1776573072.160000
152 258 1776573072.177000
158 258 1776573072.193000
161 259 1776573072.207000

STROKE 3
148 226 1776573072.690000
147 225 1776573072.775000
144 223 1776573072.792000
138 218 1776573072.808000
127 207 1776573072.825000
120 198 1776573072.841000
116 190 1776573072.858000
114 184 1776573072.875000
114 179 1776573072.892000
119 171 1776573072.908000
126 165 1776573072.925000
134 162 1776573072.941000
143 161 1776573072.958000
155 162 1776573072.975000
164 166 1776573072.991000
170 171 1776573073.008000
175 179 1776573073.025000
177 189 1776573073.042000
177 197 1776573073.058000
174 206 1776573073.075000
168 213 1776573073.091000
161 217 1776573073.108000
151 220 1776573073.125000
144 220 1776573073.141000
142 220 1776573073.151000

STROKE 4
162 267 1776573073.708000
162 268 1776573073.806000
161 271 1776573073.823000
160 280 1776573073.839000
159 296 1776573073.856000
158 316 1776573073.873000
157 328 1776573073.889000
156 337 1776573073.906000
156 342 1776573073.922000
156 347 1776573073.939000
156 348 1776573073.956000
156 350 1776573073.972000
156 351 1776573073.989000
158 351 1776573074.006000
164 352 1776573074.023000
172 351 1776573074.039000
181 350 1776573074.055000
187 349 1776573074.069000

STROKE 5
231 180 1776573074.828000
230 180 1776573074.903000
228 180 1776573074.920000
223 180 1776573074.937000
213 182 1776573074.953000
202 188 1776573074.970000
192 198 1776573074.987000
189 206 1776573075.003000
189 212 1776573075.020000
191 219 1776573075.037000
195 225 1776573075.053000
201 230 1776573075.070000
205 232 1776573075.086000
209 232 1776573075.103000
213 232 1776573075.120000
216 232 1776573075.137000
218 232 1776573075.153000
219 232 1776573075.169000
220 232 1776573075.186000
221 232 1776573075.203000
222 232 1776573075.219000
222 232 1776573075.236000
222 232 1776573075.255000
221 232 1776573075.269000
216 234 1776573075.286000
203 241 1776573075.302000
196 248 1776573075.319000
192 252 1776573075.336000
190 255 1776573075.352000
190 257 1776573075.369000
191 260 1776573075.385000
195 265 1776573075.402000
203 270 1776573075.419000
214 275 1776573075.436000
221 277 1776573075.452000
227 278 1776573075.469000

