STROKE 1
41 291 1776484549.876000
40 291 1776484549.967000
38 289 1776484549.984000
30 282 1776484550.000000
23 276 1776484550.017000
19 270 1776484550.034000
17 264 1776484550.051000
17 254 1776484550.067000
19 244 1776484550.084000
23 236 1776484550.100000
29 231 1776484550.117000
35 227 1776484550.134000
42 225 1776484550.150000
46 226 1776484550.167000
51 229 1776484550.183000
58 239 1776484550.201000
62 248 1776484550.217000
65 254 1776484550.233000
68 260 1776484550.250000
71 266 1776484550.267000
76 273 1776484550.284000
79 278 1776484550.300000
83 282 1776484550.316000
87 284 1776484550.333000
92 285 1776484550.350000
98 286 1776484550.366000
103 285 1776484550.383000
110 284 1776484550.400000
116 282 1776484550.416000
125 277 1776484550.433000
132 272 1776484550.449000
136 267 1776484550.466000
139 261 1776484550.483000
139 254 1776484550.499000
133 240 1776484550.516000
127 232 1776484550.533000
121 227 1776484550.549000
116 224 1776484550.566000
114 223 1776484550.583000
113 223 1776484550.598000

STROKE 2
167 249 1776484551.011000
167 249 1776484551.081000
168 247 1776484551.098000
171 242 1776484551.115000
179 233 1776484551.131000
186 228 1776484551.148000
192 225 1776484551.164000
196 225 1776484551.181000
206 228 1776484551.198000
215 234 1776484551.214000
222 241 1776484551.231000
226 249 1776484551.247000
229 254 1776484551.264000
231 260 1776484551.281000
232 264 1776484551.297000
232 269 1776484551.314000
232 275 1776484551.331000
229 285 1776484551.347000
225 292 1776484551.364000
221 297 1776484551.380000
216 302 1776484551.397000
210 305 1776484551.414000
202 308 1776484551.430000
196 309 1776484551.447000
190 308 1776484551.464000
183 303 1776484551.480000
174 292 1776484551.497000
169 282 1776484551.514000
166 273 1776484551.530000
165 265 1776484551.547000
166 256 1776484551.564000
171 243 1776484551.580000
176 237 1776484551.597000
177 236 1776484551.606000

STROKE 3
185 239 1776484552.014000
185 240 1776484552.145000
185 242 1776484552.162000
186 250 1776484552.179000
187 259 1776484552.195000
187 268 1776484552.212000
186 277 1776484552.229000
184 283 1776484552.245000
182 288 1776484552.262000
180 291 1776484552.278000
180 291 1776484552.293000

STROKE 4
197 223 1776484552.757000
197 223 1776484552.844000
193 220 1776484552.860000
186 214 1776484552.877000
178 206 1776484552.894000
173 197 1776484552.910000
173 184 1776484552.928000
179 172 1776484552.943000
191 164 1776484552.960000
203 160 1776484552.977000
214 159 1776484552.993000
224 160 1776484553.010000
236 166 1776484553.027000

