STROKE 1
162 191 1775148357.220000
162 191 1775148357.304000
163 189 1775148357.321000
167 185 1775148357.337000
173 182 1775148357.354000
180 180 1775148357.371000
186 180 1775148357.387000
197 184 1775148357.404000
203 189 1775148357.421000
208 196 1775148357.437000
210 201 1775148357.454000
212 206 1775148357.471000
211 212 1775148357.487000
209 218 1775148357.504000
204 224 1775148357.520000
198 229 1775148357.537000
190 233 1775148357.554000
185 235 1775148357.570000
180 235 1775148357.587000
177 235 1775148357.604000
173 235 1775148357.621000
172 234 1775148357.637000
170 233 1775148357.653000
169 233 1775148357.670000
169 232 1775148357.687000
168 231 1775148357.703000
168 230 1775148357.720000
168 230 1775148357.736000
168 229 1775148357.755000
168 230 1775148357.803000
167 231 1775148357.820000
167 237 1775148357.837000
165 248 1775148357.853000
164 257 1775148357.869000
164 267 1775148357.886000
163 275 1775148357.903000
162 283 1775148357.919000
162 286 1775148357.936000
161 289 1775148357.953000
161 291 1775148357.969000
161 292 1775148357.986000
161 294 1775148358.002000
161 294 1775148358.019000
161 295 1775148358.036000
161 295 1775148358.052000
161 296 1775148358.069000
161 297 1775148358.086000
161 297 1775148358.102000
161 298 1775148358.119000
162 299 1775148358.136000
163 300 1775148358.152000
164 302 1775148358.169000
167 305 1775148358.185000
169 308 1775148358.203000
173 311 1775148358.218000
174 313 1775148358.235000
176 314 1775148358.252000
179 315 1775148358.269000
185 316 1775148358.285000
191 316 1775148358.302000
198 314 1775148358.318000
203 313 1775148358.335000
208 312 1775148358.352000
210 311 1775148358.368000
212 310 1775148358.385000
214 308 1775148358.402000
215 307 1775148358.418000
216 305 1775148358.435000
216 304 1775148358.451000
216 302 1775148358.468000
214 300 1775148358.485000
208 295 1775148358.502000
202 292 1775148358.518000
195 291 1775148358.534000
190 291 1775148358.551000
186 291 1775148358.568000

