STROKE 1
86 223 1776489174.550000
86 223 1776489174.644000
84 226 1776489174.661000
80 234 1776489174.677000
76 243 1776489174.694000
75 255 1776489174.711000
76 264 1776489174.727000
79 273 1776489174.744000
85 281 1776489174.761000
92 286 1776489174.777000
103 289 1776489174.794000
113 289 1776489174.810000
122 287 1776489174.827000
131 284 1776489174.844000
137 280 1776489174.861000
143 273 1776489174.877000
145 268 1776489174.894000
145 263 1776489174.910000
144 252 1776489174.928000
141 243 1776489174.943000
138 237 1776489174.960000
135 234 1776489174.977000
134 233 1776489174.991000

STROKE 2
142 261 1776489175.326000
142 260 1776489175.409000
145 254 1776489175.426000
152 244 1776489175.442000
166 232 1776489175.460000
173 227 1776489175.475000
179 225 1776489175.492000
184 225 1776489175.509000
192 230 1776489175.526000
201 242 1776489175.542000
205 250 1776489175.559000
208 256 1776489175.575000
210 263 1776489175.592000
212 269 1776489175.609000
211 277 1776489175.625000
209 283 1776489175.642000
207 287 1776489175.659000
203 291 1776489175.675000
200 294 1776489175.692000
196 296 1776489175.708000
195 296 1776489175.719000

STROKE 3
148 158 1776489176.038000
149 159 1776489176.157000
159 168 1776489176.175000
177 183 1776489176.190000
196 200 1776489176.207000
217 219 1776489176.224000

STROKE 4
210 328 1776489179.001000
210 329 1776489179.283000
210 329 1776489179.300000
210 330 1776489179.317000
209 331 1776489179.333000
209 331 1776489179.350000
209 332 1776489179.366000
208 332 1776489179.383000
207 331 1776489179.400000
207 331 1776489179.416000
206 330 1776489179.433000
206 330 1776489179.449000
206 329 1776489179.467000
206 329 1776489179.482000
206 328 1776489179.499000
206 328 1776489179.516000
207 328 1776489179.532000
208 328 1776489179.550000
209 328 1776489179.566000
209 328 1776489179.582000
210 328 1776489179.599000
211 329 1776489179.616000
212 330 1776489179.632000
212 330 1776489179.649000
211 330 1776489179.665000
211 331 1776489179.682000
210 331 1776489179.699000
210 331 1776489179.715000
209 331 1776489179.732000
209 331 1776489179.749000
209 331 1776489179.765000
209 331 1776489179.832000
210 331 1776489179.849000
210 331 1776489179.865000
211 331 1776489179.882000
212 331 1776489179.898000
213 332 1776489179.915000
213 333 1776489179.932000
213 333 1776489179.948000
213 334 1776489179.965000
212 335 1776489179.981000
211 336 1776489179.998000
210 337 1776489180.015000
210 337 1776489180.031000
210 337 1776489180.048000
209 337 1776489180.065000
209 336 1776489180.082000
209 336 1776489180.098000
209 335 1776489180.114000
210 335 1776489180.131000
210 335 1776489180.148000
211 335 1776489180.164000
212 335 1776489180.181000
213 335 1776489180.198000
214 335 1776489180.214000
214 335 1776489180.231000
214 336 1776489180.248000
214 336 1776489180.297000
214 335 1776489180.314000

