STROKE 1
85 207 1777707096.730000
82 206 1777707096.866000
75 206 1777707096.882000
63 207 1777707096.899000
46 213 1777707096.916000
38 219 1777707096.932000
34 229 1777707096.949000
33 238 1777707096.965000
36 248 1777707096.983000
43 257 1777707096.999000
50 260 1777707097.015000
58 262 1777707097.032000
66 262 1777707097.048000
75 261 1777707097.065000
79 260 1777707097.082000
82 256 1777707097.098000
84 251 1777707097.115000
83 245 1777707097.132000
77 235 1777707097.148000
70 231 1777707097.165000
61 230 1777707097.181000
50 233 1777707097.198000
39 242 1777707097.215000
38 244 1777707097.225000

STROKE 2
138 221 1777707097.703000
138 220 1777707097.797000
140 219 1777707097.813000
145 217 1777707097.830000
151 216 1777707097.847000
162 217 1777707097.864000
171 222 1777707097.880000
177 232 1777707097.897000
180 242 1777707097.913000
180 249 1777707097.930000
178 255 1777707097.947000
176 259 1777707097.963000
172 262 1777707097.980000
166 265 1777707097.996000
155 266 1777707098.013000
146 266 1777707098.029000
137 266 1777707098.047000
130 265 1777707098.063000
126 265 1777707098.080000
124 264 1777707098.092000

STROKE 3
218 218 1777707098.351000
220 218 1777707098.478000
222 218 1777707098.495000
226 218 1777707098.512000
234 222 1777707098.529000
239 229 1777707098.545000
242 238 1777707098.562000
242 246 1777707098.578000
241 252 1777707098.595000
240 256 1777707098.611000
238 257 1777707098.628000
235 259 1777707098.645000
228 260 1777707098.662000
211 261 1777707098.678000
197 261 1777707098.695000
185 261 1777707098.711000
176 260 1777707098.728000
171 259 1777707098.745000
169 259 1777707098.761000

STROKE 4
227 263 1777707099.251000
228 267 1777707099.409000
229 277 1777707099.426000
231 294 1777707099.443000
233 309 1777707099.459000
235 324 1777707099.476000
235 332 1777707099.493000
234 336 1777707099.509000
234 339 1777707099.526000
232 341 1777707099.542000
223 343 1777707099.559000
206 343 1777707099.576000
182 341 1777707099.592000
161 339 1777707099.609000
142 338 1777707099.626000
133 338 1777707099.642000
127 338 1777707099.659000
122 338 1777707099.675000
119 338 1777707099.693000
117 338 1777707099.709000
115 338 1777707099.725000
114 338 1777707099.742000
113 338 1777707099.758000
112 338 1777707099.775000
109 336 1777707099.792000
106 330 1777707099.808000
104 318 1777707099.825000
104 303 1777707099.842000
106 279 1777707099.858000
108 261 1777707099.875000
109 246 1777707099.892000
108 232 1777707099.908000
106 217 1777707099.925000
104 206 1777707099.941000
103 197 1777707099.958000
102 188 1777707099.975000
101 180 1777707099.992000
100 173 1777707100.008000
100 170 1777707100.025000
100 168 1777707100.041000
100 166 1777707100.058000
100 165 1777707100.074000
100 164 1777707100.092000
102 162 1777707100.108000
104 159 1777707100.124000
114 151 1777707100.141000
130 144 1777707100.158000
152 139 1777707100.174000
174 137 1777707100.191000
203 138 1777707100.208000
220 139 1777707100.224000
233 140 1777707100.241000
238 141 1777707100.255000

STROKE 5
238 233 1777707101.002000
239 232 1777707101.107000
240 231 1777707101.124000
250 226 1777707101.141000
262 220 1777707101.156000
273 217 1777707101.172000
281 215 1777707101.189000
286 215 1777707101.205000
294 218 1777707101.223000
299 224 1777707101.239000
303 233 1777707101.255000
305 243 1777707101.272000
306 249 1777707101.288000
304 255 1777707101.306000
302 259 1777707101.322000
299 262 1777707101.338000
296 265 1777707101.355000
294 266 1777707101.371000
291 268 1777707101.388000

STROKE 6
288 215 1777707101.786000
286 213 1777707101.904000
281 208 1777707101.920000
274 200 1777707101.937000
269 191 1777707101.953000
268 181 1777707101.970000
273 172 1777707101.986000
281 166 1777707102.003000
290 163 1777707102.020000
300 163 1777707102.037000
307 165 1777707102.053000
314 170 1777707102.070000

