STROKE 1
131 197 1776436689.195000
132 195 1776436689.300000
136 192 1776436689.316000
142 190 1776436689.332000
149 189 1776436689.349000
160 191 1776436689.366000
168 196 1776436689.382000
175 202 1776436689.399000
179 208 1776436689.416000
181 215 1776436689.432000
182 225 1776436689.449000
181 234 1776436689.465000
179 244 1776436689.482000
173 252 1776436689.499000
164 258 1776436689.516000
155 260 1776436689.532000
147 262 1776436689.549000
140 262 1776436689.565000
133 261 1776436689.582000
125 259 1776436689.599000
121 254 1776436689.615000
118 247 1776436689.632000
118 241 1776436689.648000
119 235 1776436689.666000
122 229 1776436689.682000
127 226 1776436689.698000
133 225 1776436689.715000
141 227 1776436689.732000
150 233 1776436689.748000
157 243 1776436689.765000
159 249 1776436689.782000
160 252 1776436689.798000
160 254 1776436689.815000
160 256 1776436689.831000
160 256 1776436689.842000

STROKE 2
142 264 1776436690.359000
141 265 1776436690.513000
140 273 1776436690.530000
138 287 1776436690.546000
137 300 1776436690.563000
136 310 1776436690.580000
135 317 1776436690.596000
135 319 1776436690.613000
135 320 1776436690.629000

STROKE 3
156 265 1776436690.921000
156 265 1776436691.062000
155 270 1776436691.078000
154 280 1776436691.095000
153 293 1776436691.112000
151 307 1776436691.129000
150 313 1776436691.145000
150 317 1776436691.161000
149 319 1776436691.178000
149 320 1776436691.195000
149 321 1776436691.211000
149 321 1776436691.228000
150 321 1776436691.245000
153 321 1776436691.261000
167 319 1776436691.278000
182 317 1776436691.294000
192 315 1776436691.311000
200 315 1776436691.328000
202 315 1776436691.335000

STROKE 4
212 204 1776436697.472000
212 203 1776436697.596000
214 203 1776436697.613000
216 202 1776436697.629000
217 202 1776436697.646000
218 202 1776436697.662000
218 203 1776436697.679000
219 203 1776436697.696000
218 204 1776436697.712000
217 205 1776436697.729000
216 205 1776436697.746000
214 205 1776436697.763000
212 204 1776436697.779000
211 203 1776436697.795000
210 202 1776436697.812000
210 201 1776436697.829000
211 201 1776436697.846000
212 200 1776436697.862000
213 200 1776436697.879000
214 201 1776436697.895000
215 202 1776436697.912000
216 203 1776436697.928000
216 203 1776436697.945000
216 204 1776436697.962000
216 204 1776436697.979000
216 204 1776436698.078000
217 204 1776436698.095000
217 204 1776436698.111000
217 205 1776436698.140000
217 205 1776436698.146000
216 205 1776436698.161000
214 206 1776436698.178000
213 206 1776436698.195000
212 205 1776436698.211000
212 205 1776436698.229000
212 205 1776436698.254000
212 205 1776436698.261000
213 205 1776436698.278000
214 205 1776436698.294000
216 206 1776436698.311000
217 207 1776436698.327000
217 207 1776436698.344000

STROKE 5
208 248 1776436698.874000
208 248 1776436698.959000
208 246 1776436698.976000
209 245 1776436698.993000
210 245 1776436699.009000
212 245 1776436699.026000
214 246 1776436699.043000
215 248 1776436699.059000
215 249 1776436699.076000
215 250 1776436699.092000
214 251 1776436699.109000
213 252 1776436699.125000
212 252 1776436699.143000
210 251 1776436699.159000
209 250 1776436699.176000
209 249 1776436699.192000
209 249 1776436699.209000
209 248 1776436699.225000
210 248 1776436699.242000
211 249 1776436699.259000
213 250 1776436699.275000
214 252 1776436699.292000
215 252 1776436699.308000
215 253 1776436699.325000
214 254 1776436699.342000
214 254 1776436699.359000
212 252 1776436699.375000
210 249 1776436699.392000
208 247 1776436699.408000
208 246 1776436699.425000
208 245 1776436699.442000
208 245 1776436699.458000
209 245 1776436699.475000
211 246 1776436699.491000
213 249 1776436699.508000
214 251 1776436699.525000
214 252 1776436699.541000
214 252 1776436699.558000
213 252 1776436699.574000
211 251 1776436699.591000
208 248 1776436699.608000
207 247 1776436699.624000
207 246 1776436699.641000
207 246 1776436699.658000
208 246 1776436699.675000
209 246 1776436699.691000
210 246 1776436699.708000
211 247 1776436699.724000
212 247 1776436699.741000
212 248 1776436699.758000
213 248 1776436699.840000
213 248 1776436699.857000
214 249 1776436699.874000
214 249 1776436699.890000
215 250 1776436699.907000
215 250 1776436699.924000
214 251 1776436699.940000
214 251 1776436699.957000
213 251 1776436699.974000
213 251 1776436699.990000
212 250 1776436700.007000
213 249 1776436700.023000
213 248 1776436700.040000
215 246 1776436700.057000
216 245 1776436700.073000
217 245 1776436700.090000
218 245 1776436700.107000
219 245 1776436700.123000
219 246 1776436700.140000
219 246 1776436700.156000
219 246 1776436700.173000
219 247 1776436700.190000

