STROKE 1
262 272 1775315337.854000
262 272 1775315337.910000
262 273 1775315337.929000
261 275 1775315337.950000
260 276 1775315337.957000
260 278 1775315337.964000
259 280 1775315337.971000
258 282 1775315337.978000
257 284 1775315337.985000
256 287 1775315337.992000
256 288 1775315337.999000
255 291 1775315338.006000
254 293 1775315338.012000
254 296 1775315338.019000
254 299 1775315338.026000
253 302 1775315338.033000
253 305 1775315338.040000
253 308 1775315338.047000
254 311 1775315338.054000
254 314 1775315338.061000
255 317 1775315338.068000
255 320 1775315338.075000
256 323 1775315338.082000
257 326 1775315338.089000
259 328 1775315338.096000
260 330 1775315338.103000
262 332 1775315338.110000
264 333 1775315338.117000
266 335 1775315338.124000
267 336 1775315338.130000
269 337 1775315338.137000
272 338 1775315338.144000
274 339 1775315338.151000
277 339 1775315338.158000
279 340 1775315338.165000
281 340 1775315338.172000
283 340 1775315338.179000
285 340 1775315338.186000
287 339 1775315338.193000
289 339 1775315338.200000
292 337 1775315338.207000
294 336 1775315338.214000
296 334 1775315338.221000
299 332 1775315338.228000
301 329 1775315338.235000
303 325 1775315338.241000
305 321 1775315338.249000
308 317 1775315338.255000
309 312 1775315338.262000
311 308 1775315338.269000
313 305 1775315338.276000
314 302 1775315338.283000
315 300 1775315338.290000
316 297 1775315338.297000
317 295 1775315338.304000
317 293 1775315338.311000
317 292 1775315338.318000
317 290 1775315338.325000
317 289 1775315338.332000
317 287 1775315338.339000
317 284 1775315338.346000
317 282 1775315338.353000
317 280 1775315338.360000
316 278 1775315338.367000
315 276 1775315338.374000
314 274 1775315338.380000
313 273 1775315338.387000
312 271 1775315338.394000
312 270 1775315338.401000
310 269 1775315338.408000
310 269 1775315338.415000
309 269 1775315338.422000
308 269 1775315338.429000
307 269 1775315338.436000
307 268 1775315338.443000
306 268 1775315338.450000
306 268 1775315338.462000
305 268 1775315338.469000
304 268 1775315338.490000
304 268 1775315338.511000
304 269 1775315338.533000
303 269 1775315338.574000

STROKE 2
304 269 1775315338.875000
303 268 1775315338.924000
302 268 1775315338.931000
300 267 1775315338.937000
299 266 1775315338.944000
297 265 1775315338.951000
294 264 1775315338.958000
292 263 1775315338.965000
289 260 1775315338.972000
287 258 1775315338.979000
285 254 1775315338.986000
283 251 1775315338.993000
282 246 1775315339.000000
281 241 1775315339.006000
281 236 1775315339.013000
281 230 1775315339.020000
282 224 1775315339.027000
283 219 1775315339.034000
284 214 1775315339.041000
286 210 1775315339.048000
288 206 1775315339.055000
290 202 1775315339.062000
291 200 1775315339.069000
293 197 1775315339.076000
294 196 1775315339.083000
296 195 1775315339.090000
297 194 1775315339.097000
298 194 1775315339.104000
300 193 1775315339.111000
302 193 1775315339.118000
304 193 1775315339.125000
307 193 1775315339.132000
310 194 1775315339.139000
312 195 1775315339.146000
315 196 1775315339.153000
318 197 1775315339.160000
321 198 1775315339.167000
324 200 1775315339.174000
327 202 1775315339.181000
330 204 1775315339.188000
332 207 1775315339.195000
334 210 1775315339.202000
336 213 1775315339.209000
337 216 1775315339.216000
338 219 1775315339.223000
339 222 1775315339.230000
339 224 1775315339.237000
339 227 1775315339.244000
339 229 1775315339.251000
339 231 1775315339.258000
339 233 1775315339.265000
338 236 1775315339.272000
337 238 1775315339.279000
335 241 1775315339.286000
334 244 1775315339.293000
332 247 1775315339.300000
329 251 1775315339.307000
327 255 1775315339.314000
325 258 1775315339.321000
323 261 1775315339.328000
322 264 1775315339.335000
321 266 1775315339.342000
320 267 1775315339.349000
319 269 1775315339.356000
318 269 1775315339.363000
318 269 1775315339.370000
318 270 1775315339.377000
317 270 1775315339.394000
317 271 1775315339.401000
316 271 1775315339.422000
316 271 1775315339.443000
316 271 1775315339.455000
315 271 1775315339.461000
315 271 1775315339.490000

STROKE 3
292 337 1775315340.365000
292 339 1775315340.414000
292 342 1775315340.419000
292 346 1775315340.425000
293 352 1775315340.432000
293 358 1775315340.441000
294 374 1775315340.454000
295 383 1775315340.461000
295 391 1775315340.468000
296 400 1775315340.475000
296 408 1775315340.482000
297 415 1775315340.489000
297 421 1775315340.496000
297 427 1775315340.503000
298 431 1775315340.510000
298 435 1775315340.517000
298 438 1775315340.524000
298 440 1775315340.531000
298 441 1775315340.538000
298 442 1775315340.545000
298 442 1775315340.552000
298 442 1775315340.559000
298 443 1775315340.566000
298 443 1775315340.658000
300 443 1775315340.676000
302 443 1775315340.683000
304 442 1775315340.691000
309 441 1775315340.704000
312 441 1775315340.712000
325 438 1775315340.740000
328 438 1775315340.741000
333 436 1775315340.757000
336 436 1775315340.761000
340 435 1775315340.768000
342 434 1775315340.775000
345 434 1775315340.782000
348 433 1775315340.789000
350 433 1775315340.796000
351 432 1775315340.803000
352 432 1775315340.810000
353 432 1775315340.817000
354 432 1775315340.825000
355 432 1775315340.831000
355 432 1775315340.839000

STROKE 4
331 406 1775315341.336000
331 406 1775315341.358000
330 406 1775315341.384000
330 406 1775315341.595000
330 406 1775315341.612000
331 406 1775315341.620000
331 406 1775315341.629000
331 406 1775315341.636000
332 406 1775315341.658000
332 406 1775315341.664000
333 406 1775315341.686000
333 406 1775315341.707000
333 406 1775315341.728000
334 406 1775315341.734000
334 407 1775315341.756000
334 407 1775315341.798000
334 407 1775315341.804000
335 408 1775315341.826000
335 409 1775315341.847000
335 410 1775315341.867000
335 410 1775315341.874000
334 410 1775315341.895000
333 411 1775315341.987000
333 411 1775315342.007000
332 411 1775315342.014000
332 411 1775315342.034000
331 410 1775315342.041000
331 410 1775315342.049000
330 410 1775315342.055000
329 409 1775315342.075000
329 409 1775315342.082000
328 409 1775315342.105000
328 409 1775315342.147000
327 408 1775315342.274000

