STROKE 1
162 221 1775153319.997000
161 221 1775153320.152000
159 220 1775153320.169000
154 217 1775153320.186000
145 210 1775153320.202000
138 201 1775153320.218000
134 193 1775153320.235000
131 185 1775153320.252000
130 174 1775153320.268000
130 166 1775153320.285000
132 160 1775153320.301000
134 154 1775153320.318000
138 150 1775153320.335000
145 148 1775153320.351000
153 148 1775153320.368000
162 150 1775153320.384000
170 153 1775153320.401000
177 158 1775153320.418000
179 161 1775153320.434000
180 164 1775153320.451000
180 167 1775153320.468000
180 169 1775153320.485000
179 171 1775153320.501000
177 172 1775153320.517000
175 173 1775153320.534000
172 172 1775153320.551000
166 169 1775153320.568000
162 167 1775153320.584000
161 164 1775153320.601000
160 163 1775153320.617000
161 161 1775153320.634000
163 158 1775153320.651000
167 157 1775153320.667000
175 157 1775153320.684000
187 162 1775153320.701000
201 171 1775153320.717000
207 177 1775153320.734000
211 182 1775153320.750000
214 185 1775153320.767000
216 188 1775153320.784000
217 189 1775153320.800000
218 191 1775153320.817000
218 192 1775153320.834000

STROKE 2
137 218 1775153321.450000
137 219 1775153321.629000
137 219 1775153321.640000
137 220 1775153321.648000
137 229 1775153321.665000
137 243 1775153321.681000
137 259 1775153321.698000
137 273 1775153321.715000
137 283 1775153321.732000
137 287 1775153321.748000
137 288 1775153321.765000
137 289 1775153321.779000

STROKE 3
149 219 1775153322.037000
149 223 1775153322.197000
149 232 1775153322.214000
149 246 1775153322.231000
150 260 1775153322.247000
150 275 1775153322.264000
151 281 1775153322.280000
152 285 1775153322.297000
152 287 1775153322.314000
153 289 1775153322.330000
153 290 1775153322.347000
153 291 1775153322.363000
154 292 1775153322.380000
155 293 1775153322.397000
158 294 1775153322.413000
164 294 1775153322.430000
174 293 1775153322.446000
185 291 1775153322.463000
194 290 1775153322.480000
197 289 1775153322.496000
199 288 1775153322.513000
200 288 1775153322.526000

STROKE 4
241 172 1775153323.192000
243 172 1775153323.361000
246 173 1775153323.377000
251 175 1775153323.394000
254 177 1775153323.411000
256 179 1775153323.427000
256 179 1775153323.444000
255 180 1775153323.461000
254 182 1775153323.477000
250 183 1775153323.494000
245 183 1775153323.510000
242 183 1775153323.527000
240 182 1775153323.544000
238 182 1775153323.560000
237 181 1775153323.577000
237 180 1775153323.594000
238 180 1775153323.610000
239 179 1775153323.627000
240 178 1775153323.644000
241 177 1775153323.660000
242 177 1775153323.677000
243 177 1775153323.686000

STROKE 5
240 231 1775153324.042000
240 231 1775153324.209000
241 229 1775153324.226000
242 225 1775153324.242000
245 222 1775153324.259000
248 220 1775153324.275000
250 218 1775153324.292000
253 218 1775153324.309000
254 218 1775153324.325000
255 218 1775153324.342000
256 218 1775153324.358000
257 219 1775153324.375000
257 219 1775153324.392000
257 220 1775153324.408000
256 221 1775153324.425000
254 223 1775153324.441000
249 225 1775153324.458000
246 226 1775153324.475000
243 227 1775153324.491000
242 227 1775153324.508000
240 226 1775153324.525000
239 226 1775153324.541000
238 225 1775153324.558000
239 224 1775153324.575000
240 221 1775153324.591000
244 219 1775153324.608000
245 217 1775153324.624000

