STROKE 1
171 321 1776572213.794000
171 321 1776572213.813000
170 321 1776572213.848000
170 321 1776572213.897000
171 320 1776572213.925000
171 320 1776572213.946000
172 320 1776572213.962000
173 320 1776572213.969000
174 320 1776572213.976000
176 320 1776572213.983000
178 320 1776572213.990000
180 320 1776572213.997000
182 319 1776572214.004000
185 319 1776572214.011000
188 319 1776572214.018000
190 320 1776572214.025000
193 320 1776572214.032000
195 320 1776572214.039000
197 321 1776572214.046000
198 321 1776572214.052000
199 322 1776572214.059000
200 322 1776572214.066000
201 323 1776572214.073000
201 323 1776572214.080000
202 324 1776572214.087000
202 324 1776572214.094000
202 325 1776572214.101000
202 325 1776572214.108000
202 326 1776572214.115000
202 326 1776572214.122000
202 326 1776572214.129000
203 327 1776572214.136000
203 328 1776572214.157000
203 329 1776572214.178000
202 329 1776572214.185000
202 329 1776572214.197000
202 330 1776572214.206000
201 330 1776572214.219000
200 331 1776572214.226000
199 332 1776572214.233000
197 333 1776572214.240000
195 334 1776572214.247000
193 334 1776572214.254000
190 335 1776572214.261000
187 335 1776572214.268000
186 335 1776572214.275000
183 335 1776572214.282000
181 335 1776572214.289000
180 335 1776572214.295000
178 335 1776572214.302000
177 335 1776572214.309000
177 335 1776572214.316000
176 335 1776572214.323000
176 335 1776572214.330000
175 334 1776572214.343000
175 334 1776572214.415000
176 334 1776572214.443000
177 333 1776572214.449000
178 333 1776572214.456000
181 333 1776572214.463000
184 334 1776572214.470000
187 336 1776572214.477000
191 337 1776572214.484000
195 339 1776572214.491000
199 341 1776572214.498000
203 343 1776572214.505000
206 344 1776572214.511000
209 346 1776572214.518000
210 347 1776572214.525000
212 348 1776572214.532000
214 349 1776572214.539000
214 349 1776572214.546000
215 350 1776572214.553000
215 350 1776572214.560000
215 351 1776572214.580000
216 352 1776572214.588000
216 352 1776572214.608000
215 352 1776572214.615000
214 353 1776572214.636000
213 354 1776572214.644000
211 354 1776572214.651000
208 355 1776572214.658000
205 356 1776572214.665000
201 356 1776572214.672000
197 357 1776572214.679000
193 358 1776572214.686000
189 358 1776572214.693000
185 358 1776572214.700000
181 358 1776572214.707000
176 358 1776572214.714000
173 358 1776572214.721000
169 358 1776572214.728000
166 357 1776572214.735000
164 357 1776572214.742000
162 356 1776572214.751000
160 355 1776572214.756000
158 355 1776572214.763000
157 354 1776572214.770000
157 354 1776572214.777000
156 353 1776572214.784000
156 353 1776572214.791000
155 353 1776572214.817000

STROKE 2
199 334 1776572215.494000
199 334 1776572215.575000
199 333 1776572215.604000
199 333 1776572215.622000
200 332 1776572215.629000
201 332 1776572215.636000
202 331 1776572215.643000
203 331 1776572215.650000
205 330 1776572215.657000
206 329 1776572215.664000
208 329 1776572215.671000
210 328 1776572215.678000
