STROKE 1
49 287 1776267515.807000
49 286 1776267515.917000
52 284 1776267515.933000
59 281 1776267515.950000
65 279 1776267515.966000
71 278 1776267515.983000
77 278 1776267516.000000
82 280 1776267516.017000
85 281 1776267516.033000
86 282 1776267516.049000
87 283 1776267516.066000
88 285 1776267516.083000
87 287 1776267516.100000
87 290 1776267516.116000
84 293 1776267516.133000
81 296 1776267516.149000
77 298 1776267516.166000
74 298 1776267516.182000
69 298 1776267516.199000
62 295 1776267516.216000
55 291 1776267516.232000
48 283 1776267516.249000
46 279 1776267516.266000
46 276 1776267516.282000
48 270 1776267516.299000
56 262 1776267516.316000
62 257 1776267516.332000
66 254 1776267516.349000
70 251 1776267516.365000
75 250 1776267516.383000
78 250 1776267516.398000
84 251 1776267516.415000
92 253 1776267516.432000
99 255 1776267516.449000

STROKE 2
129 299 1776267516.780000
128 298 1776267516.914000
122 296 1776267516.931000
115 292 1776267516.947000
110 287 1776267516.964000
108 281 1776267516.981000
109 275 1776267516.997000
113 270 1776267517.014000
119 265 1776267517.030000
126 262 1776267517.047000
133 259 1776267517.064000
138 259 1776267517.080000
142 259 1776267517.097000
148 259 1776267517.114000
155 260 1776267517.130000
159 261 1776267517.147000
162 262 1776267517.164000
164 264 1776267517.180000
166 268 1776267517.197000
168 273 1776267517.213000
169 279 1776267517.230000
170 284 1776267517.247000
172 289 1776267517.264000
175 294 1776267517.280000
177 297 1776267517.297000
180 299 1776267517.313000
182 300 1776267517.330000
185 303 1776267517.347000
190 304 1776267517.363000
194 304 1776267517.379000
200 303 1776267517.396000
206 300 1776267517.413000
210 295 1776267517.429000
212 291 1776267517.446000
213 286 1776267517.463000
213 281 1776267517.479000
212 276 1776267517.496000
208 270 1776267517.513000
204 267 1776267517.529000
199 265 1776267517.546000
196 264 1776267517.563000
194 264 1776267517.579000

STROKE 3
230 264 1776267517.964000
230 264 1776267518.061000
230 266 1776267518.078000
230 275 1776267518.095000
229 287 1776267518.111000
230 300 1776267518.128000
230 312 1776267518.144000
231 323 1776267518.161000
231 328 1776267518.178000
231 330 1776267518.194000
231 332 1776267518.211000
230 334 1776267518.228000
229 335 1776267518.244000
228 336 1776267518.261000
225 338 1776267518.277000
223 339 1776267518.294000
220 340 1776267518.311000
216 341 1776267518.327000
212 341 1776267518.344000
208 341 1776267518.361000
203 341 1776267518.378000
199 341 1776267518.394000
197 340 1776267518.410000
195 339 1776267518.427000
194 337 1776267518.444000
193 332 1776267518.460000
193 328 1776267518.477000
194 323 1776267518.494000
194 320 1776267518.510000
195 317 1776267518.527000
195 315 1776267518.543000
195 314 1776267518.560000
196 313 1776267518.577000
196 312 1776267518.594000
196 312 1776267518.610000
196 311 1776267518.627000
195 311 1776267518.643000
195 310 1776267518.660000
195 310 1776267518.676000
195 309 1776267518.693000
195 310 1776267518.718000
195 310 1776267518.726000
194 315 1776267518.744000
193 329 1776267518.760000
192 342 1776267518.776000
190 355 1776267518.793000
185 367 1776267518.810000
176 378 1776267518.826000
169 384 1776267518.843000
162 386 1776267518.859000
156 387 1776267518.876000
151 386 1776267518.893000

STROKE 4
230 265 1776267519.467000
232 264 1776267519.591000
237 263 1776267519.608000
246 262 1776267519.624000
259 262 1776267519.641000
266 263 1776267519.657000
271 265 1776267519.674000
274 268 1776267519.691000
276 275 1776267519.708000
275 279 1776267519.724000
273 284 1776267519.741000
270 288 1776267519.757000
263 293 1776267519.775000
259 295 1776267519.791000

STROKE 5
271 317 1776267520.389000
270 317 1776267520.539000
270 318 1776267520.555000
269 318 1776267520.572000
269 318 1776267520.589000
268 318 1776267520.605000
267 318 1776267520.622000
267 318 1776267520.638000
267 318 1776267520.655000
266 319 1776267520.921000
266 320 1776267520.938000
266 321 1776267520.954000
265 322 1776267520.971000
264 322 1776267520.988000
264 322 1776267521.004000

