STROKE 1
120 261 1777379290.851000
120 260 1777379290.999000
122 257 1777379291.016000
126 252 1777379291.033000
131 249 1777379291.050000
135 247 1777379291.066000
138 246 1777379291.083000
141 247 1777379291.100000
145 249 1777379291.116000
147 251 1777379291.133000
149 252 1777379291.149000
149 254 1777379291.167000
149 255 1777379291.183000
148 256 1777379291.199000
144 260 1777379291.216000
136 265 1777379291.233000
127 270 1777379291.249000
124 272 1777379291.266000
122 272 1777379291.282000
121 272 1777379291.299000
120 272 1777379291.316000
120 272 1777379291.332000
121 272 1777379291.382000
123 273 1777379291.399000
126 273 1777379291.415000
130 274 1777379291.432000
133 275 1777379291.449000
135 276 1777379291.465000
137 277 1777379291.482000
139 278 1777379291.498000
140 280 1777379291.515000
141 283 1777379291.532000
141 286 1777379291.548000
141 288 1777379291.565000
141 291 1777379291.582000
141 294 1777379291.598000
139 297 1777379291.615000
138 299 1777379291.631000
136 301 1777379291.648000
135 303 1777379291.665000
133 304 1777379291.682000
132 304 1777379291.698000
130 305 1777379291.715000
129 305 1777379291.731000
128 305 1777379291.749000
127 305 1777379291.765000
126 305 1777379291.781000
125 305 1777379291.798000
125 305 1777379291.811000

STROKE 2
141 290 1777379292.177000
142 287 1777379292.347000
149 279 1777379292.364000
156 273 1777379292.381000
163 268 1777379292.397000
171 264 1777379292.414000
175 262 1777379292.429000
178 260 1777379292.446000
182 259 1777379292.463000
187 256 1777379292.480000
190 255 1777379292.496000
193 254 1777379292.513000
195 254 1777379292.529000
197 254 1777379292.546000
200 255 1777379292.562000
202 256 1777379292.579000
204 257 1777379292.596000
206 258 1777379292.612000
207 259 1777379292.629000
208 261 1777379292.646000
209 265 1777379292.662000
209 268 1777379292.679000
208 273 1777379292.695000
206 280 1777379292.712000
204 284 1777379292.729000
202 287 1777379292.746000
200 291 1777379292.762000
196 293 1777379292.779000
192 297 1777379292.795000
189 298 1777379292.812000
186 300 1777379292.829000
182 302 1777379292.846000
177 302 1777379292.862000
174 303 1777379292.879000
172 302 1777379292.895000
169 302 1777379292.912000
167 300 1777379292.928000
166 298 1777379292.945000
165 296 1777379292.962000
166 293 1777379292.978000
167 289 1777379292.995000
170 287 1777379293.012000
172 286 1777379293.028000
174 285 1777379293.045000
176 284 1777379293.062000
179 285 1777379293.078000
181 286 1777379293.095000
183 287 1777379293.111000
185 288 1777379293.128000
186 289 1777379293.145000

STROKE 3
191 222 1777379295.358000
190 222 1777379295.608000
190 221 1777379295.624000
190 220 1777379295.652000
190 219 1777379295.672000
190 219 1777379295.689000
190 218 1777379295.705000
190 218 1777379295.722000
190 218 1777379295.739000
190 218 1777379295.822000
190 218 1777379295.838000
189 219 1777379295.855000
189 220 1777379295.871000
188 220 1777379295.888000
188 220 1777379295.904000
187 221 1777379295.921000
187 221 1777379295.938000

