STROKE 1
72 161 1775152712.293000
72 161 1775152712.375000
75 161 1775152712.391000
83 160 1775152712.408000
98 162 1775152712.424000
119 171 1775152712.441000
128 179 1775152712.458000
131 187 1775152712.474000
130 195 1775152712.491000
125 205 1775152712.508000
115 214 1775152712.524000
106 217 1775152712.541000
98 218 1775152712.557000
90 217 1775152712.574000
85 216 1775152712.591000
81 212 1775152712.607000
81 210 1775152712.624000
84 204 1775152712.640000
90 197 1775152712.657000
101 193 1775152712.674000
107 193 1775152712.690000
115 196 1775152712.707000
120 200 1775152712.724000
122 203 1775152712.736000

STROKE 2
129 199 1775152712.976000
129 197 1775152713.056000
132 191 1775152713.073000
140 180 1775152713.089000
154 167 1775152713.106000
163 162 1775152713.123000
169 160 1775152713.139000
173 160 1775152713.156000
181 164 1775152713.173000
186 172 1775152713.189000
189 180 1775152713.206000
189 188 1775152713.222000
187 196 1775152713.239000
182 205 1775152713.256000
175 209 1775152713.272000
165 211 1775152713.289000
154 212 1775152713.305000
143 211 1775152713.322000
130 208 1775152713.339000
124 205 1775152713.355000
121 203 1775152713.372000

STROKE 3
239 167 1775152714.028000
239 167 1775152714.120000
236 167 1775152714.137000
230 168 1775152714.154000
220 170 1775152714.170000
209 176 1775152714.187000
202 183 1775152714.204000
198 191 1775152714.220000
198 196 1775152714.237000
201 202 1775152714.253000
209 208 1775152714.270000
222 211 1775152714.286000
230 212 1775152714.303000
237 212 1775152714.320000
242 211 1775152714.336000
246 211 1775152714.353000
247 211 1775152714.370000
247 211 1775152714.380000

STROKE 4
221 166 1775152714.690000
219 164 1775152714.852000
214 150 1775152714.868000
212 126 1775152714.885000
215 108 1775152714.901000
221 97 1775152714.918000
228 92 1775152714.935000
246 93 1775152714.951000
266 101 1775152714.968000
282 111 1775152714.985000
290 117 1775152714.998000

