STROKE 1
72 243 1775148364.793000
72 243 1775148364.869000
72 241 1775148364.886000
73 236 1775148364.902000
76 230 1775148364.919000
81 225 1775148364.936000
88 220 1775148364.953000
93 219 1775148364.969000
98 220 1775148364.986000
105 222 1775148365.002000
112 227 1775148365.019000
118 235 1775148365.035000
120 241 1775148365.052000
120 244 1775148365.069000
119 247 1775148365.085000
118 249 1775148365.102000
114 252 1775148365.119000
108 253 1775148365.135000
100 254 1775148365.152000
90 253 1775148365.169000
78 249 1775148365.185000
72 245 1775148365.202000
68 240 1775148365.218000
68 233 1775148365.235000
73 218 1775148365.252000
81 206 1775148365.268000
90 196 1775148365.285000
97 190 1775148365.302000
101 187 1775148365.318000
105 185 1775148365.335000
107 184 1775148365.351000
109 184 1775148365.366000

STROKE 2
149 208 1775148365.687000
150 208 1775148365.784000
151 205 1775148365.800000
155 201 1775148365.817000
164 196 1775148365.834000
170 194 1775148365.850000
177 195 1775148365.867000
185 199 1775148365.884000
192 205 1775148365.901000
195 211 1775148365.917000
196 217 1775148365.933000
196 224 1775148365.950000
193 232 1775148365.967000
187 241 1775148365.983000
182 245 1775148366.000000
175 247 1775148366.017000
168 248 1775148366.033000
157 247 1775148366.050000
148 246 1775148366.066000
143 244 1775148366.083000
140 243 1775148366.100000
139 242 1775148366.113000

STROKE 3
225 211 1775148366.339000
225 211 1775148366.449000
226 210 1775148366.465000
228 209 1775148366.482000
235 206 1775148366.499000
240 205 1775148366.515000
245 205 1775148366.532000
251 207 1775148366.549000
257 211 1775148366.566000
260 215 1775148366.582000
260 219 1775148366.599000
259 226 1775148366.615000
254 235 1775148366.632000
246 243 1775148366.648000
240 247 1775148366.665000
234 249 1775148366.682000
227 251 1775148366.698000
217 249 1775148366.715000
209 247 1775148366.731000
202 243 1775148366.748000
198 240 1775148366.765000
196 237 1775148366.782000
195 236 1775148366.789000

STROKE 4
255 241 1775148367.064000
255 240 1775148367.147000
258 236 1775148367.164000
264 230 1775148367.180000
272 222 1775148367.197000
281 215 1775148367.214000
290 210 1775148367.230000
296 209 1775148367.247000
300 208 1775148367.263000
304 208 1775148367.280000
308 209 1775148367.297000
313 214 1775148367.313000
315 220 1775148367.330000
316 229 1775148367.347000
315 239 1775148367.363000
311 250 1775148367.380000
308 255 1775148367.397000
306 258 1775148367.413000
304 259 1775148367.430000
303 260 1775148367.447000

STROKE 5
294 210 1775148367.684000
294 210 1775148367.812000
289 205 1775148367.829000
281 198 1775148367.845000
274 187 1775148367.862000
271 178 1775148367.879000
271 169 1775148367.896000
274 163 1775148367.912000
279 158 1775148367.929000
286 156 1775148367.945000
296 155 1775148367.962000
304 155 1775148367.979000
313 157 1775148367.995000
318 159 1775148368.009000

