STROKE 1
130 257 1775217941.560000
130 256 1775217941.664000
128 253 1775217941.681000
122 247 1775217941.698000
113 235 1775217941.715000
107 226 1775217941.731000
105 218 1775217941.747000
105 209 1775217941.764000
109 195 1775217941.781000
123 179 1775217941.797000
135 171 1775217941.814000
146 168 1775217941.831000
155 167 1775217941.847000
169 170 1775217941.864000
180 176 1775217941.880000
190 185 1775217941.897000
196 195 1775217941.914000
199 203 1775217941.930000
200 214 1775217941.947000
199 225 1775217941.964000
196 236 1775217941.980000
193 242 1775217941.997000
188 248 1775217942.014000
185 250 1775217942.030000

